date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-12,37.16999816894531,36.5099983215332,37.836299896240234,36.650001525878906,13281740.0,TTD,37.17314910888672,30.670108414059712,45.729800109863284,52.05870002746582,58.60410003662109,-19.855320955199176,-29.598700108641562,-37.46171086497924,39.34000034332276,41.62892991106429,37.05107077558122,13.585070062465654,1.0943226002845252,minimum,💸35.25%<br>$36.51,close,blue,2025-08-15,119.0,52.119998931884766,-29.681499852337833,open,2025-12-02,10.0,39.95000076293945,-8.26032333927229,139.50999450683594,73.72947962944471,Technology Services,Packaged Software,41.81403308613805,0.8919,3522.0,2025-12-12,36.650001525878906,0.0,0.0,2025-10-07,53.4900016784668,66.0,31.482519394586383
2025-12-12,35.459999084472656,35.2400016784668,36.400001525878906,35.52000045776367,11115628.0,DKNG,35.82000160217285,74.27569693201379,32.394899940490724,38.37774995803833,38.02362504959106,9.646890476629789,-7.446370627249587,-6.584392173450371,32.45050001144409,37.570933389111616,27.330066633776568,5.774022817895741,-23.057245828939777,maximum,🚀38.77%<br>$36.4,close,blue,2025-10-07,66.0,32.95000076293945,7.799695403087292,close,2025-12-04,8.0,35.189998626708984,0.937771650846897,53.4900016784668,33.59506572596953,Consumer Services,Movies/Entertainment,,-0.5439,5100.0,2025-11-07,30.399999618530273,35.0,16.842108235134678,2025-12-12,35.52000045776367,0.0,-0.0
2025-12-12,26.899999618530273,25.89299964904785,27.059999465942383,25.989999771118164,19731196.0,PINS,26.476499557495117,58.187606113341396,29.33040023803711,32.69819995880127,32.30015001296997,-11.388867658842749,-20.515502982229084,-19.53597812802107,26.263500022888184,28.109979224165926,24.417020821610443,8.156904469863147,-6.052246877107404,,,close,blue,2025-10-03,70.0,31.950000762939453,-18.654149763697713,close,2025-12-10,2.0,27.790000915527344,-6.4771539586508275,40.0,35.02500057220459,Technology Services,Internet Software/Services,9.005231973944076,2.9438,4666.0,2025-11-21,24.959999084472656,21.0,4.1266054664491625,2025-12-10,27.790000915527344,2.0,6.4771539586508275
2025-12-12,48.45000076293945,48.04499816894531,48.97200012207031,48.540000915527344,885124.0,YUMC,48.50849914550781,54.075233141662004,45.33519958496094,45.05899978637695,45.784499950408936,7.0691236829351745,7.725429205383372,6.018414459266785,47.35049953460693,49.06052638961441,45.640472679599455,1.0723639560553888,-5.973482037987288,,,open,gold,2025-11-18,24.0,47.529998779296875,2.1249782498845793,close,2025-11-25,17.0,48.040000915527344,1.0407993140532756,53.630001068115234,9.49095664966164,Consumer Services,Restaurants,20.119373290226314,2.4227,350000.0,2025-12-09,46.0099983215332,3.0,5.498810446185276,2025-12-01,48.29999923706055,11.0,-0.4968978928733492
2025-12-12,197.60000610351562,196.6199951171875,200.75999450683594,199.39999389648438,504446.0,THC,198.68999481201172,57.29124515835553,203.01639984130858,191.60029998779297,170.19004985809326,-1.7813368514322137,4.070815081807466,17.16313266418734,204.24399948120117,225.24234876377105,183.2456501986313,12.9600580031624,-8.101476525741202,,,open,gold,2025-05-08,218.0,149.05999755859375,33.77163367931932,close,2025-10-30,43.0,208.6199951171875,-4.419519430783225,214.83999633789062,7.186744882048368,Health Services,Hospital/Nursing Management,13.67008075905283,14.7005,98000.0,2025-12-10,197.47000122070312,2.0,0.9773599351043716,2025-12-02,214.83999633789062,10.0,7.186744882048368
2025-12-12,150.6999969482422,147.81500244140625,153.36000061035156,149.05999755859375,1330123.0,XPO,150.5875015258789,70.86596519559086,135.38339950561524,132.29109939575196,123.61094985961914,10.102123379174888,12.675756902342483,20.58802050131987,138.4229995727539,153.55913666974155,123.28686247576623,3.018341060537888,-17.290443784353617,minimum,💸4.54%<br>$147.82,open,gold,2025-10-30,43.0,135.97000122070312,9.627120850461178,close,2025-12-10,2.0,150.42999267578125,-0.9107193936652158,157.94000244140625,5.6223912533538645,Transportation,Trucking,53.57245543415756,2.8381,23100.0,2025-12-12,149.05999755859375,0.0,0.0,2025-12-11,150.1199951171875,1.0,0.7061001819020141
2025-12-12,55.689998626708984,54.69200134277344,55.75,54.93000030517578,3049417.0,FTV,55.22100067138672,66.30602946101345,51.138199920654294,49.784599952697754,51.532634315490725,7.414810044946485,10.335325296109366,6.592649560443298,52.92499980926514,55.92051556973966,49.92948404879061,1.8032318570195827,-9.103433876941002,,,open,gold,2025-11-11,31.0,51.880001068115234,5.878949834746705,close,2025-12-08,4.0,54.130001068115234,1.4779220788373015,61.67294692993164,10.933394560205967,Electronic Technology,Electronic Equipment/Instruments,31.36348064405618,1.7669,18000.0,2025-11-03,50.099998474121094,39.0,9.640722511298282,2025-10-29,50.34000015258789,44.0,-9.117997891686391
2025-12-12,232.17999267578125,218.47999572753906,232.23599243164062,221.00999450683594,1149938.0,MTZ,225.35799407958984,75.08531160320032,207.25239959716797,197.49909957885743,170.60534992218018,6.638087151901884,11.904304869294391,29.54458615022759,210.15199966430663,235.87257835667995,184.4314209719333,6.72484693871358,-16.550642253317307,minimum,💸6.29%<br>$218.48,open,gold,2025-05-12,214.0,152.74000549316406,44.6968616985727,close,2025-12-04,8.0,219.1199951171875,0.8625408140583657,232.94000244140625,5.1214938651729325,Industrial Services,Engineering & Construction,52.54886109658091,4.2543,32000.0,2025-12-12,221.00999450683594,0.0,0.0,2025-12-11,232.94000244140625,1.0,5.1214938651729325
2025-12-12,206.10000610351562,203.9250030517578,207.69309997558594,205.10000610351562,698353.0,GWRE,205.80905151367188,39.93879362578887,225.67779998779298,226.9518000793457,218.85055000305175,-9.118218045988758,-9.628385396454387,-6.283074865173688,210.95449981689453,223.64981476912533,198.25918486466372,9.044275043194027,-3.3353588665420486,maximum,🚀6.38%<br>$207.69,close,blue,2025-11-18,24.0,214.3300018310547,-4.306441304850351,open,2025-12-08,4.0,200.10000610351562,2.4987505484699524,260.7099914550781,21.33020872778649,Technology Services,Information Technology Services,194.49976292081556,1.0869,3772.0,2025-12-09,197.25,3.0,3.9797242603374583,2025-12-12,205.10000610351562,0.0,-0.0
2025-12-12,106.5,105.45999908447266,107.47000122070312,106.01000213623047,1051954.0,PNR,106.46500015258789,54.40751516781898,107.08020034790039,107.16949996948242,100.72229999542236,-0.9994361312295585,-1.0819289383473207,5.249782958737459,104.38100051879883,107.55498552596019,101.20701551163747,1.4573939803758318,-4.5306919420875165,maximum,🚀6.54%<br>$107.47,close,blue,2025-12-01,11.0,105.05999755859375,0.904249571400273,open,2025-11-17,25.0,101.83000183105469,4.1048809093716665,112.2300033569336,5.542191067143765,Producer Manufacturing,Industrial Machinery,26.895851833058483,3.9745,9750.0,2025-11-18,102.12000274658203,24.0,3.809243326502587,2025-12-12,106.01000213623047,0.0,-0.0
2025-12-12,41.599998474121094,40.80500030517578,41.83000183105469,40.93000030517578,3537164.0,DD,41.317501068115234,76.97516055310524,36.8716561126709,34.20147651672363,31.736093893051148,11.006677270214183,19.673196814067605,28.969873996174766,39.55250015258789,41.803552605842015,37.301447699333764,2.1342592087783885,-8.865264057628586,maximum,🚀35.69%<br>$41.83,open,gold,2025-07-14,151.0,31.322175979614258,30.67419176692796,close,2025-12-10,2.0,40.959999084472656,-0.07323920890478508,40.93000030517578,-0.0,Process Industries,Chemicals: Major Diversified,,-1.8422,24000.0,2025-10-10,30.836820602416992,63.0,32.73093498480737,2025-12-12,40.93000030517578,0.0,-0.0
2025-12-12,76.95999908447266,75.94999694824219,77.27999877929688,76.5999984741211,1445919.0,USFD,76.61499786376953,68.26029512488702,74.72999969482422,76.79359970092773,74.2429998588562,2.5023401404167256,-0.2521059405479309,3.1747082145735073,75.00299949645996,80.78203513665237,69.22396385626756,5.459577997177312,-9.62928820467991,,,close,grey,2025-12-11,1.0,76.88999938964844,-0.37716337342874606,close,2025-12-11,1.0,76.88999938964844,-0.37716337342874606,83.9800033569336,8.787812083605006,Distribution Services,Food Distributors,31.882127694997084,2.4343,30000.0,2025-12-08,74.86000061035156,4.0,2.324335893111029,2025-11-28,78.66999816894531,14.0,2.631244112118647
2025-12-12,27.790000915527344,27.4950008392334,28.110000610351562,27.670000076293945,3640877.0,GEN,27.80250072479248,64.08973748560572,26.705800132751463,28.252500133514403,28.008950099945068,3.6104514328331394,-2.061764638413255,-1.210148978957215,26.70550012588501,27.812501637035343,25.598498614734677,0.5150038321231731,-7.486452677439681,maximum,🚀15.44%<br>$28.11,close,blue,2025-10-02,71.0,28.079999923706055,-1.460113420676945,open,2025-10-07,66.0,27.299999237060547,1.3553144673026596,32.15999984741211,13.961442140614533,Technology Services,Packaged Software,30.276835539993435,0.925,3500.0,2025-11-07,25.770000457763672,35.0,7.372912630111594,2025-12-12,27.670000076293945,0.0,-0.0
2025-12-12,24.700000762939453,23.93000030517578,24.885000228881836,23.969999313354492,9552591.0,DOW,24.40750026702881,66.60412610267555,22.92040008544922,23.26500005722046,26.96580003738403,4.5793233276569145,3.03029982548928,-11.10963042029649,23.040000247955323,25.1231555647871,20.956844931123545,4.810831391180503,-12.57052343990772,,,close,grey,2025-12-11,1.0,24.579999923706055,-2.481694923697908,close,2025-12-10,2.0,24.59000015258789,-2.521353539593807,59.86000061035156,59.956566874459114,Process Industries,Chemicals: Specialty,,-1.6162,36000.0,2025-11-20,20.950000762939453,22.0,14.41526701878415,2025-10-27,25.729999542236328,46.0,6.84026529418611
2025-12-12,80.05000305175781,78.43000030517578,80.59500122070312,78.77999877929688,913103.0,APTV,79.51250076293945,67.87087149251693,80.78460006713867,79.11300018310547,71.37870006561279,-2.4814151288436226,-0.42091868977016667,10.36905786583484,76.49450035095215,81.01063677616665,71.97836392573765,2.8314775722692476,-8.633707741750651,maximum,🚀15.75%<br>$80.6,close,grey,2025-11-19,23.0,72.36000061035156,8.872302535645481,close,2025-12-11,1.0,79.9000015258789,-1.401755600992416,87.5999984741211,10.068492977690902,Producer Manufacturing,Electrical Products,62.55359695092901,1.2646,141000.0,2025-11-20,70.27999877929688,22.0,12.09447943602402,2025-12-12,78.77999877929688,0.0,-0.0
2025-12-12,73.5,73.23999786376953,73.83999633789062,73.80000305175781,1481039.0,EVRG,73.53999710083008,36.97589131558054,76.53220001220703,74.3707999420166,70.92854999542236,-3.569996628887484,-0.7675013455601065,4.04837411242831,75.24050025939941,78.31258557709558,72.16841494170325,6.114610215087635,-2.210823905942516,,,close,grey,2025-12-08,4.0,73.33999633789062,0.6272248934235725,open,2025-12-08,4.0,73.33999633789062,0.6272248934235725,77.5,4.774189610635082,Utilities,Electric Utilities,20.25358142598386,3.6868,4731.0,2025-12-08,73.33999633789062,4.0,0.6272248934235725,2025-12-11,73.37000274658203,1.0,-0.5860709950645582
2025-12-12,519.9299926757812,463.010009765625,522.6099853515625,470.8900146484375,633973.0,FN,492.80999755859375,67.43551383518708,430.08720031738284,385.7726007080078,308.4781004333496,9.487102685442439,22.064141876383616,52.64941465437316,449.09850158691404,529.5082404838334,368.68876268999463,12.44839007239511,-21.7038477731887,minimum,💸12.84%<br>$463.01,open,gold,2025-05-23,203.0,230.27999877929688,104.48585076628567,close,2025-12-08,4.0,491.0299987792969,-4.101579166431268,528.1699829101562,10.844987431150987,Electronic Technology,Semiconductors,48.537854970880794,9.7775,16457.0,2025-12-12,470.8900146484375,0.0,0.0,2025-12-11,528.1699829101562,1.0,10.844987431150987
2025-12-12,126.27999877929688,124.50499725341797,127.04499816894531,124.80000305175781,1373791.0,GDDY,125.77499771118164,43.168091220657494,130.07840118408203,138.72520080566406,158.32530014038085,-4.057859017543142,-10.037972677663397,-21.174946176572828,126.99850082397461,130.71948570370208,123.27751594424713,4.743175085892659,-1.2199415627251797,,,close,blue,2025-06-12,183.0,177.77000427246094,-29.7969285861737,open,2025-11-20,22.0,124.2300033569336,0.4588261123896986,213.52999877929688,41.55387825354215,Technology Services,Data Processing Services,21.504635213840164,5.9264,5518.0,2025-11-19,124.27999877929688,23.0,0.41841348372104736,2025-12-04,130.25999450683594,8.0,4.191610383333455
2025-12-12,233.6699981689453,232.11000061035156,235.7100067138672,233.88999938964844,700199.0,IT,233.91000366210938,49.570125910923664,237.70440063476562,250.2067008972168,334.93075035095217,-1.6046826373139145,-6.521288778061596,-30.167654315236714,230.26600189208983,236.26850053193797,224.2635032522417,1.0169315269983326,-4.115822037080563,,,close,blue,2025-03-04,283.0,482.05999755859375,-51.48114330701763,open,2025-11-20,22.0,224.1300048828125,4.354613079109604,448.70001220703125,47.87385936559079,Technology Services,Internet Software/Services,20.505874101350166,11.4629,21044.0,2025-11-06,226.44000244140625,36.0,3.290053377459201,2025-11-21,234.17999267578125,21.0,0.12383350209353994
2025-12-12,273.05999755859375,262.55999755859375,271.7900085449219,266.0899963378906,773858.0,BURL,267.1750030517578,37.87467895608696,269.94760040283205,272.8818998718262,256.93595031738283,-1.4290195797943328,-2.4889534766233123,3.562773527488128,266.75900115966795,295.75301431554533,237.7649880037906,11.147738880039505,-10.6448978631019,,,close,blue,2025-12-04,8.0,256.8699951171875,3.5893648133161093,close,2025-11-11,31.0,286.1600036621094,-7.013561317925099,296.510009765625,10.25935463419253,Retail Trade,Apparel/Footwear Retail,30.55766094765612,8.8756,77532.0,2025-12-02,245.0500030517578,10.0,8.586000009838358,2025-12-11,269.3800048828125,1.0,1.221326188019456
2025-12-12,74.94999694824219,74.875,75.04499816894531,75.0,1689082.0,HOLX,74.95999908447266,68.18185758997078,72.87920043945313,69.89610027313232,65.54950023651124,2.91002034566612,7.302123733546262,14.417348308362566,74.66800041198731,75.34956502561008,73.98643579836454,0.4660867008134284,-1.3514189355139483,,,open,gold,2025-06-26,169.0,65.11000061035156,15.189677924954692,close,2025-12-09,3.0,74.88999938964844,0.14688290993198905,83.63999938964844,10.32998499844292,Health Technology,Medical Specialties,30.204180258547783,2.4999,7070.0,2025-12-08,74.8499984741211,4.0,0.20040284427096378,2025-12-04,74.86000061035156,8.0,-0.187014945908337
2025-12-12,40.54999923706055,39.119998931884766,40.54999923706055,39.65999984741211,1838972.0,APG,39.834999084472656,66.20369327902691,36.58800010681152,35.82069995880127,32.25120000839233,8.396194740440821,10.718104037683695,22.972167972329327,38.47400035858154,40.66907110709045,36.27892961007263,2.5443047492704096,-8.525139310004558,minimum,💸3.6%<br>$39.12,open,gold,2025-10-31,42.0,36.81999969482422,7.713199826525563,close,2025-12-11,1.0,40.400001525878906,-1.831687253756109,40.400001525878906,1.831687253756109,Industrial Services,Engineering & Construction,109.16597853014036,0.3749,29000.0,2025-12-12,39.65999984741211,0.0,0.0,2025-12-11,40.400001525878906,1.0,1.831687253756109
2025-12-12,86.12000274658203,83.97000122070312,86.61000061035156,84.6500015258789,1051766.0,TRU,85.29000091552734,52.18609194261884,81.3768000793457,85.5975,85.42475006103516,4.022278393033019,-1.1069230691563292,-0.9069368474624695,83.0400001525879,86.77897970053674,79.30102060463905,2.5150361917087194,-6.318937772971667,,,close,grey,2025-12-11,1.0,85.76000213623047,-1.2943103809492928,close,2025-10-22,51.0,80.66999816894531,4.9336846997298345,96.55000305175781,12.325221284042465,Commercial Services,Financial Publishing/Services,39.70822778872314,2.1567,13400.0,2025-10-02,73.51000213623047,71.0,15.154399491110793,2025-10-24,85.5999984741211,49.0,1.1098095387576334
2025-12-12,108.5,100.06999969482422,108.5,101.70999908447266,3100289.0,NVT,104.28499984741211,52.52612554416795,104.47140014648437,97.83830001831055,80.09105010986327,-2.643212456365873,3.9572427826705114,26.992964813114618,105.59199943542481,110.39264294257944,100.79135592827018,8.53666693172972,-0.9031984706238338,,,open,gold,2025-05-27,199.0,66.93000030517578,51.96473721905437,close,2025-12-11,1.0,109.1500015258789,-6.81630997471151,114.3499984741211,11.05378186122935,Electronic Technology,Electronic Components,28.023143683702987,3.678,12100.0,2025-11-21,100.55000305175781,21.0,1.153650917462179,2025-10-31,114.3499984741211,42.0,11.05378186122935
2025-12-12,85.98999786376953,80.77770233154297,86.33000183105469,81.52999877929688,4034412.0,RBRK,83.55385208129883,68.98830457216641,76.19439971923828,80.8815997314453,78.9584496307373,7.002613157553905,0.8016644700456821,3.256838451851407,74.66050033569336,92.47573202315012,56.8452686482366,13.42540587236305,-30.276868024838656,minimum,💸12.92%<br>$80.78,close,grey,2025-12-11,1.0,87.08000183105469,-6.373453071952683,close,2025-12-05,7.0,86.2699966430664,-5.494375852801758,97.91000366210938,16.729654039581522,Technology Services,Information Technology Services,,-1.9578,3200.0,2025-12-12,81.52999877929688,0.0,0.0,2025-12-10,89.91000366210938,2.0,9.320436593802594
2025-12-12,368.82000732421875,350.0,371.1700134277344,356.3599853515625,1055565.0,TLN,360.5850067138672,45.827535904707915,390.4439984130859,389.1447994995117,312.9613495635986,-8.729552304569644,-8.424836767731325,13.867091207422288,369.8564971923828,396.0855084733347,343.6274859114309,11.147582432012237,-3.5729318564121426,maximum,🚀8.09%<br>$371.17,close,blue,2025-12-12,0.0,356.3599853515625,0.0,close,2025-10-02,71.0,434.07000732421875,-17.9026471908741,438.5,18.73204438960946,Utilities,Alternative Power Generation,77.4123473954034,4.9513,1894.0,2025-12-10,358.5,2.0,-0.5969357457287328,2025-12-12,356.3599853515625,0.0,-0.0
2025-12-12,63.47999954223633,62.70000076293945,63.555999755859375,63.2599983215332,3276147.0,IFF,63.128000259399414,32.46862611212782,64.50519958496093,65.31589992523193,70.89574983596802,-1.9303889786243533,-3.1476280753264474,-10.770393898226205,66.52299900054932,70.5489628674339,62.49703513366474,11.522233226837741,-1.206075257843875,,,close,grey,2025-11-19,23.0,65.12999725341797,-2.871179196597662,close,2025-11-26,16.0,69.77999877929688,-9.343652295531568,106.06999969482422,40.36014094132214,Consumer Non-Durables,Food: Specialty/Candy,,-1.6094,22400.0,2025-12-11,63.25,1.0,0.01580762297739291,2025-11-25,69.19999694824219,17.0,8.58381342292801
2025-12-12,137.69000244140625,135.19960021972656,138.1300048828125,135.72000122070312,728019.0,J,136.66480255126953,63.38082538518622,149.32960021972656,147.97710037231445,136.46887416839598,-9.11379858982948,-8.283105372907107,-0.5487500005083801,138.42049865722657,152.40140224969397,124.43959506475917,12.291041024870108,-8.311528186328376,,,close,blue,2025-12-02,10.0,135.02000427246094,0.5184394357073518,open,2025-11-12,30.0,154.6199951171875,-12.223512154530825,159.58999633789062,14.957074794743995,Technology Services,Data Processing Services,56.19875776397515,2.4243,43000.0,2025-11-21,128.77000427246094,21.0,5.397217300340285,2025-12-05,140.22000122070312,7.0,3.209242590803507
2025-12-12,82.27999877929688,81.54000091552734,82.91999816894531,82.08000183105469,3287561.0,COO,82.22999954223633,68.22945071740696,73.29320007324219,71.59660018920898,74.63875007629395,11.988563398830742,14.64231767170665,9.969689668107339,76.68200035095215,83.67956392640558,69.68443677549872,1.9487841857548593,-15.101808941317717,,,open,gold,2025-11-24,18.0,76.01000213623047,7.985790717312624,close,2025-12-11,1.0,82.11000061035156,-0.03653486673228512,111.2300033569336,26.206959135241114,Health Technology,Medical Specialties,43.80169699557074,1.8828,15000.0,2025-12-09,78.51000213623047,3.0,4.547190928143863,2025-12-05,81.4000015258789,7.0,-0.8353811946300693
2025-12-12,38.709999084472656,38.68000030517578,39.58000183105469,39.40999984741211,1194016.0,WES,39.130001068115234,54.545461551325396,38.6078002166748,38.73590015411377,38.787600116729735,2.0778175038080438,1.740245329568646,1.6046358341565092,39.12450008392334,39.948597394162235,38.30040277368444,1.366651988925316,-2.8155216392383053,,,open,gold,2025-11-26,16.0,39.0,1.051281660031056,close,2025-12-04,8.0,40.29999923706055,-2.2084352518547457,41.18000030517578,4.2982040909339325,Industrial Services,Oil & Gas Pipelines,11.660798295706718,3.3937,1511.0,2025-12-10,38.83000183105469,2.0,1.4936852665651035,2025-12-05,39.9900016784668,7.0,1.4503671085540293
2025-12-12,35.099998474121094,34.630001068115234,35.29990005493164,34.75,781258.0,BIP,34.96495056152344,44.95615612801976,34.92819984436035,33.021699924469,32.08534994125366,-0.5101890310820645,5.233831327533611,8.30488077463749,35.441499900817874,36.373126269896304,34.509873531739444,4.67086696373038,-0.6910114194548345,minimum,💸5.33%<br>$34.63,open,gold,2025-10-02,71.0,33.40999984741211,4.010775692031876,close,2025-11-26,16.0,36.09000015258789,-3.712940279640875,36.40999984741211,4.559186636552804,Utilities,Alternative Power Generation,54.53546767106089,0.6372,,2025-12-12,34.75,0.0,0.0,2025-12-03,36.40999984741211,9.0,4.559186636552804
2025-12-12,322.44000244140625,316.5375061035156,329.6700134277344,321.6300048828125,1221703.0,CRS,323.103759765625,58.92152433670054,296.95840026855467,272.59040008544923,246.81230003356933,8.308101266691237,17.990217110357065,30.313604645743798,315.87500152587893,333.19748537601976,298.5525176757381,3.5965178365189976,-7.175166140199762,,,open,gold,2025-10-23,50.0,300.2699890136719,7.113603307244953,close,2025-10-23,50.0,300.2699890136719,7.113603307244953,324.7099914550781,0.9485345857279337,Non-Energy Minerals,Other Metals/Minerals,39.345044405842486,8.2464,4500.0,2025-11-21,309.4200134277344,21.0,3.9460897567085818,2025-11-13,324.7099914550781,29.0,0.9485345857279337
2025-12-12,183.5749969482422,174.1199951171875,183.39999389648438,175.02999877929688,1545149.0,BWXT,178.75999450683594,57.073167705972836,190.7429992675781,179.65799942016602,148.29904945373536,-8.23778620899146,-2.5760058866322155,18.025030790167484,176.9124984741211,182.4752254289728,171.34977151926938,4.2536860547339295,-2.102626570127586,,,close,grey,2025-11-25,17.0,175.25999450683594,-0.1312311621292972,open,2025-12-03,9.0,174.7100067138672,0.18315611764228024,213.8000030517578,18.133771617896233,Electronic Technology,Aerospace & Defense,52.34776887187463,3.3522,8700.0,2025-11-21,169.80999755859375,21.0,3.0740246721350672,2025-12-11,183.3800048828125,1.0,4.553389617832993
2025-12-12,91.0199966430664,89.88999938964844,91.6500015258789,90.18000030517578,2894408.0,OKTA,90.77000045776367,88.64250006409105,86.63510009765625,89.69344993591308,97.6107999420166,4.091759810427509,0.5424591980912163,-7.612681835672808,83.53299980163574,91.67889997935066,75.38709962392082,1.662119837106335,-16.403748759364266,maximum,🚀22.12%<br>$91.65,close,blue,2025-07-01,164.0,98.55000305175781,-8.493153208920923,close,2025-12-08,4.0,87.29000091552734,3.3108023362780736,127.30000305175781,29.15946728727864,Technology Services,Packaged Software,82.79471171502021,1.1152,5914.0,2025-12-03,86.33999633789062,9.0,4.44753779263245,2025-12-12,90.18000030517578,0.0,-0.0
2025-12-12,49.47999954223633,48.56999969482422,50.02000045776367,48.7599983215332,3598717.0,ONON,49.295000076293945,78.12030064405288,42.050599899291996,43.82519996643067,47.12654989242554,15.955535565032864,11.260184457532429,3.4660895669984093,44.752499961853026,50.56039260805262,38.944607315653435,3.692359205279816,-20.130006857578444,maximum,🚀45.49%<br>$50.02,close,grey,2025-12-03,9.0,47.06999969482422,3.5903943863734744,close,2025-12-11,1.0,49.5,-1.4949528857915118,63.619998931884766,23.357436120458807,Consumer Non-Durables,Apparel/Footwear,61.402845989170125,0.8082,3254.0,2025-11-07,35.0,35.0,39.31428091866629,2025-12-12,48.7599983215332,0.0,-0.0
2025-12-12,114.43000030517578,111.66000366210938,114.98300170898438,112.66999816894531,1187664.0,SN,113.32150268554688,91.40881880738841,94.79779998779297,104.81369987487793,98.00169982910157,18.852967245499073,7.4954879977005895,14.967391754860149,98.83449974060059,120.50055723207335,77.16844224912784,6.949994843690632,-31.50932501710344,minimum,💸3.19%<br>$111.66,close,grey,2025-12-09,3.0,110.13999938964844,2.297075352566824,close,2025-12-04,8.0,106.36000061035156,5.932679129732565,115.19999694824219,2.1961795540963114,Consumer Durables,Electronics/Appliances,27.818379339291887,4.0827,3688.0,2025-12-12,112.66999816894531,0.0,0.0,2025-12-11,114.19999694824219,1.0,1.3397537829972994
2025-12-12,108.77999877929688,106.41999816894531,109.95500183105469,107.47000122070312,2699416.0,ROKU,108.1875,77.58284733746045,99.34319946289062,96.4622998046875,85.31152494430542,8.180531532858716,11.411402629113665,25.973602383574313,97.94999923706055,107.90309391322343,87.99690456089768,0.4029893808513929,-18.119564937768075,,,open,gold,2025-12-10,2.0,105.36000061035156,2.002658122748957,close,2025-12-10,2.0,105.36000061035156,2.002658122748957,106.30000305175781,-1.1006567595069905,Technology Services,Packaged Software,,-0.1921,3340.0,2025-11-21,93.31999969482422,21.0,15.162882096176977,2025-12-11,106.30000305175781,1.0,-1.1006567595069905
2025-12-12,566.5700073242188,557.3099975585938,567.8800048828125,557.9000244140625,138393.0,MEDP,562.5950012207031,37.90299233577199,569.2885015869141,521.0153015136718,416.0859004211426,-2.000475530615109,7.079393406149848,34.082895827371786,579.2330017089844,624.0665747407179,534.3994286772509,11.859929634551847,-4.212331010648951,,,open,gold,2025-07-11,154.0,323.5,72.4575036828632,close,2025-11-10,32.0,600.4400024414062,-7.08480078848428,611.8099975585938,8.811554789829701,Commercial Services,Miscellaneous Commercial Services,39.018351703687124,14.6583,5900.0,2025-12-04,544.77001953125,8.0,2.410192266841382,2025-11-25,611.8099975585938,17.0,8.811554789829701
2025-12-12,78.1500015258789,77.2300033569336,78.18000030517578,77.87999725341797,1026941.0,ULS,77.70500183105469,33.14656679183905,81.03959991455078,74.21419971466065,68.91039995193482,-3.8988379316585164,4.939482676969642,13.01631873815776,83.79849967956542,94.5668965251884,73.03010283394245,21.426425090221834,-6.227394184021584,,,open,gold,2025-10-01,72.0,70.69999694824219,10.15558785728392,open,2025-12-09,3.0,77.5199966430664,0.4643970922872276,86.95999908447266,10.441584552265692,Commercial Services,Miscellaneous Commercial Services,46.478873239436616,1.6899,15094.0,2025-12-04,76.73999786376953,8.0,1.4855348206709529,2025-11-04,86.95999908447266,38.0,10.441584552265692
2025-12-12,115.16999816894531,112.62999725341797,115.41000366210938,113.62000274658203,514150.0,EWBC,114.02000045776367,78.83768991569585,104.11039916992188,104.3418995666504,98.080599899292,9.13415341068784,8.892020577031069,15.84350306099851,107.0864990234375,116.13777023691563,98.03522780995937,2.2159544353728133,-13.716576799758517,minimum,💸3.32%<br>$112.63,open,gold,2025-11-28,14.0,106.69999694824219,6.485478909335485,close,2025-12-08,4.0,110.33999633789062,2.972635959355263,114.80999755859375,1.036490582106664,Finance,Regional Banks,12.532262689991397,9.1421,3100.0,2025-12-12,113.62000274658203,0.0,0.0,2025-12-11,114.80999755859375,1.0,1.036490582106664
2025-12-12,136.10000610351562,129.89010620117188,136.10000610351562,132.74000549316406,2726432.0,ALB,132.99505615234375,68.42593068448554,107.78839996337891,93.43760009765624,79.10399993896485,23.14869275196818,42.062729944295384,67.80441645881845,124.77550010681152,137.04770728518076,112.50329292844228,3.245217427867697,-15.245375717393618,maximum,🚀🌌2.75x<br>$136.1,open,gold,2025-07-18,147.0,77.06999969482422,72.23304271282937,close,2025-12-11,1.0,134.58999633789062,-1.3745381492411446,132.74000549316406,-0.0,Process Industries,Chemicals: Specialty,,-1.5964,8300.0,2025-04-08,50.7599983215332,248.0,161.50514161237396,2025-12-12,132.74000549316406,0.0,-0.0
