date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-02-13,26.479999542236328,29.19499969482422,26.479999542236328,28.610000610351562,3083616.0,CLMT,27.837499618530273,87.97873184442446,21.21859992980957,20.07489999771118,17.662100005149842,34.834535289757575,42.516279600961916,61.98527129848419,23.289499950408935,27.895174189216373,18.683825711601497,-2.498519419382861,-34.69477346029352,,,open,gold,2025-08-28,169.0,16.329999923706055,75.19902476434666,close,2026-01-23,21.0,21.1299991607666,35.399913614164035,21.8700008392334,-30.818470564605693,Energy Minerals,Oil Refining/Marketing,,-0.4447,1620.0,2025-11-21,18.649999618530273,84.0,53.404832147691984,2025-11-07,19.190000534057617,98.0,-49.088065732857686
2026-02-13,52.290000915527344,53.6150016784668,51.810001373291016,52.959999084472656,111934.0,TGLS,52.712501525878906,57.84883516767856,51.49719993591309,54.39569988250732,65.87288244247436,2.840541136954977,-2.639364510679565,-19.602730105636866,51.08700008392334,54.48575597114597,47.688244196700715,2.8809609385372026,-9.954220126332224,,,close,blue,2025-08-19,178.0,72.97000122070312,-27.422230781809564,open,2026-01-30,14.0,48.90999984741211,8.280513698007796,88.24974060058594,39.988493196634934,Producer Manufacturing,Building Products,13.77839061321123,3.8437,9837.0,2026-02-12,52.11000061035156,1.0,1.63116189630641,2026-02-10,53.220001220703125,3.0,0.4885421463111994
2026-02-13,11.279999732971191,12.050000190734863,11.229999542236328,12.039999961853027,1075792.0,GCMG,11.639999866485596,58.46501434817521,11.338600044250489,11.381966485977173,11.74328643321991,6.185948131737828,5.781368946100529,2.526665174356668,11.159999990463257,12.465147717765138,9.854852263161376,3.531127551986124,-18.149067322383473,minimum,💸9.14%<br>$11.23,close,blue,2026-02-03,10.0,10.59000015258789,13.692160419004317,open,2026-02-04,9.0,10.510000228881836,14.557561366808546,12.818360328674316,6.072230354455854,Finance,Investment Managers,32.797602833015524,0.8388,,2026-02-13,12.039999961853027,0.0,0.0,2026-02-12,11.289999961853027,1.0,-6.643046966644128
2026-02-13,41.29999923706055,41.900001525878906,40.040000915527344,40.29999923706055,832190.0,UNFI,40.970001220703125,63.697704899803654,35.25819988250733,36.62829988479614,31.694349927902223,14.299650496492333,10.02421451121862,27.151998159717138,37.843499755859376,42.4469275401976,33.240071971521154,5.327365617324142,-17.518430270953868,maximum,🚀35.55%<br>$41.9,open,gold,2026-01-29,15.0,37.279998779296875,8.10085986226159,close,2026-02-12,1.0,41.29999923706055,-2.421307550782348,41.9900016784668,4.024773455231633,Distribution Services,Food Distributors,,-1.6671,25600.0,2025-12-10,31.420000076293945,65.0,28.26225060217764,2026-02-13,40.29999923706055,0.0,-0.0
2026-02-13,15.529999732971191,16.420000076293945,15.420000076293945,16.040000915527344,1247151.0,ADPT,15.920000076293945,18.951596001795053,16.8410000038147,16.442100019454955,13.765825009346008,-4.756244214155448,-2.4455459062518226,16.52044759131641,17.471000003814698,20.129783925793276,14.812216081836121,25.497398858044097,-7.65451847638412,maximum,🚀10.57%<br>$16.42,open,gold,2025-05-02,287.0,9.84000015258789,63.00813685768969,open,2026-02-11,2.0,15.619999885559082,2.6888670489463973,20.31999969482422,21.062986434921307,Health Technology,Biotechnology,,-0.3946,,2026-02-11,15.619999885559082,2.0,2.6888670489463973,2026-02-13,16.040000915527344,0.0,-0.0
2026-02-13,22.59000015258789,23.350000381469727,22.049999237060547,22.15999984741211,895923.0,IMNM,22.699999809265137,36.108745155462735,22.33979995727539,18.901549968719483,14.11952499628067,-0.8048420765053632,17.239061791678957,56.94578856760011,24.71300001144409,27.39758440316304,22.02841561972514,23.635309529853576,-0.5937916452753766,minimum,💸20.25%<br>$22.05,open,gold,2025-09-24,142.0,11.199999809265137,97.85714486423807,close,2026-02-02,11.0,26.139999389648438,-15.225706331930622,26.40999984741211,16.092389339473822,Health Technology,Biotechnology,,-2.9562,118.0,2026-02-13,22.15999984741211,0.0,0.0,2026-02-04,26.40999984741211,9.0,16.092389339473822
2026-02-13,68.23999786376953,70.75,68.42780303955078,70.55000305175781,259636.0,TNK,69.58890151977539,84.2104976338864,58.97999992370605,57.71930000305176,51.700744438171384,19.61682458972229,22.229484848270275,36.45838917489505,64.44649963378906,70.5267500857815,58.366249181796626,-0.03295955346628299,-17.269671641293595,maximum,🚀38.89%<br>$70.75,open,gold,2026-01-13,31.0,60.75,16.131692266268004,close,2026-02-05,8.0,64.41999816894531,9.51568621088159,70.55000305175781,-0.0,Transportation,Marine Shipping,7.833927401534584,9.0531,2000.0,2026-01-02,51.5,42.0,36.99029718787925,2026-02-13,70.55000305175781,0.0,-0.0
2026-02-13,20.360000610351562,20.735000610351562,19.729999542236328,20.420000076293945,1723358.0,CPRI,20.232500076293945,29.424088747006166,24.316199951171875,23.013700046539306,20.947300024032593,-16.02306233170352,-11.27024322468907,-2.517269276392098,22.304500007629393,26.428430285407092,18.180569729851694,29.424241854379197,-10.96684788479535,,,close,blue,2026-02-11,2.0,20.670000076293945,-1.2094823370935592,open,2026-02-03,10.0,20.079999923706055,1.6932278579667281,42.97999954223633,52.48952933043365,Retail Trade,Apparel/Footwear Retail,,-4.6349,14200.0,2026-02-04,20.75,9.0,-1.5903610781014654,2025-12-04,27.65999984741211,71.0,26.17498124026759
2026-02-13,22.479999542236328,23.940000534057617,22.309999465942383,23.170000076293945,4319067.0,IRDM,23.125,61.07565720040296,18.936277809143068,18.243592948913573,21.934854135513305,22.357732125722695,27.003491807647162,5.63097403406434,20.414500141143797,22.879219481691003,17.949780800596592,-1.2549874563895669,-22.530078802366283,maximum,🚀54.21%<br>$23.94,open,gold,2026-01-28,16.0,21.190000534057617,9.344027807144094,open,2026-02-11,2.0,18.459999084472656,25.514632857067877,31.614376068115234,26.710557164333505,Communications,Specialty Telecommunications,20.27476373818691,1.147,873.0,2025-11-21,15.921462059020996,84.0,45.5268366083627,2026-02-13,23.170000076293945,0.0,-0.0
2026-02-13,39.470001220703125,40.90999984741211,39.470001220703125,39.65999984741211,1185432.0,HUBG,40.19000053405762,32.20720743941419,44.85218360900879,40.22779232025147,37.43538254737854,-11.576211777911748,-1.4114432835866109,5.942552603056961,46.43899993896484,53.751040663961575,39.12695921396811,35.529603809287295,-1.3440258081059642,,,open,gold,2025-11-21,84.0,36.80360412597656,7.76118477869252,close,2026-02-04,9.0,52.529998779296875,-24.500284087113076,51.33000183105469,22.73524560169062,Transportation,Air Freight/Couriers,22.823272141336247,1.7475,6500.0,2026-02-06,41.959999084472656,7.0,-5.481409168837814,2026-02-11,42.529998779296875,2.0,6.748175439125214
2026-02-13,19.649999618530273,20.440000534057617,19.53499984741211,20.420000076293945,4499767.0,HOG,19.987500190734863,53.62318339805761,20.94796184539795,23.47121156692505,24.351585083007812,-2.520349106039599,-12.999803959548395,-16.14508868031458,20.196999931335448,20.96723898344269,19.426760879228205,2.6799162835657864,-4.864050897917549,,,close,blue,2025-11-11,94.0,25.127450942993164,-18.734295322589812,open,2026-01-30,14.0,19.799999237060547,3.1313174905224894,29.551786422729492,30.90096218146702,Consumer Durables,Motor Vehicles,7.8372673191326045,2.6444,,2026-02-02,19.559999465942383,11.0,4.396731256813102,2026-02-12,19.700000762939453,1.0,-3.654818707971774
2026-02-13,38.540000915527344,39.415000915527344,38.041900634765625,39.27000045776367,323724.0,HTH,38.728450775146484,76.84888702174439,35.953799896240234,34.47444570541382,32.802635984420775,9.22350508456331,13.910462240142007,19.715990130837334,37.7774995803833,40.998744981112324,34.556254179654275,4.402201434165964,-12.003428121115522,minimum,💸5.86%<br>$38.04,open,gold,2025-11-11,94.0,33.720001220703125,16.45907187468607,close,2026-02-12,1.0,38.599998474121094,1.7357565029225919,39.66999816894531,1.0083129055820539,Finance,Regional Banks,14.858115777525542,2.6438,,2026-02-13,39.27000045776367,0.0,0.0,2026-02-10,39.66999816894531,3.0,1.0083129055820539
2026-02-13,45.720001220703125,46.209999084472656,45.19499969482422,45.81999969482422,162813.0,NBTB,45.70249938964844,62.818789609482565,43.68620002746582,42.21593189239502,42.04297590255737,4.884379199877453,8.537221946481433,8.983721326056514,44.88950042724609,47.2776607591781,42.501340095314085,3.1812768966878346,-7.242818903564963,,,open,gold,2025-12-11,64.0,44.060001373291016,3.9945489484258356,close,2026-01-21,23.0,45.189998626708984,1.3941161479542163,46.650001525878906,1.7792107264867907,Finance,Major Banks,13.83495878498747,3.3219,,2026-02-12,45.560001373291016,1.0,0.5706723303253058,2026-02-06,46.650001525878906,7.0,1.7792107264867907
2026-02-13,20.540000915527344,20.690000534057617,19.895000457763672,20.510000228881836,539828.0,SPNT,20.292500495910645,61.71693109166197,20.96740005493164,19.976700057983397,19.494650030136107,-2.181480893441634,2.66961094350171,5.208353046482661,20.14050006866455,20.929463135678052,19.35153700165105,2.0451628577045744,-5.648284808887805,,,close,grey,2026-01-23,21.0,19.31999969482422,6.159423151421772,open,2026-01-26,18.0,19.5,5.17948835324018,22.469999313354492,8.722737625131028,Finance,Property/Casualty Insurance,12.975264123489595,1.6138,1072.0,2026-01-23,19.31999969482422,21.0,6.159423151421772,2026-02-06,20.790000915527344,7.0,1.3468045902604309
2026-02-13,170.36000061035156,182.0,168.7050018310547,177.27999877929688,401546.0,DAVE,175.35250091552734,46.7221040902768,198.75539947509765,208.2134994506836,207.1202749633789,-10.804939514859047,-14.85662589265182,-14.407221209685106,177.21599807739258,197.12506058614127,157.3069355686439,11.194191078233429,-11.266394036655125,,,close,blue,2026-01-21,23.0,186.0,-4.688172699302751,open,2026-02-05,8.0,155.9199981689453,13.699333543608173,239.35000610351562,25.932736887992526,Finance,Major Banks,17.56743365638068,11.0302,274.0,2026-02-05,155.9199981689453,8.0,13.699333543608173,2026-02-09,185.22999572753906,4.0,4.291959796801004
2026-02-13,186.89999389648438,188.55999755859375,181.1999969482422,185.52000427246094,147188.0,AMR,184.87999725341797,32.66503694846615,208.37200012207032,185.89300033569336,156.64240001678468,-10.96692254056304,-0.20065094573697984,18.43536887367785,212.21800079345704,245.9583898595979,178.47761172731617,32.57782675466907,-3.79602866696902,minimum,💸28.61%<br>$181.2,open,gold,2025-08-12,185.0,163.8000030517578,13.260073758264834,open,2026-02-10,3.0,189.9499969482422,-2.332188863887341,320.7799987792969,42.16596889505494,Energy Minerals,Coal,,-3.5684,4040.0,2026-02-13,185.52000427246094,0.0,0.0,2026-01-15,249.64999389648438,29.0,25.687959620225143
2026-02-13,46.189998626708984,47.1150016784668,45.060001373291016,46.900001525878906,199697.0,WS,46.087501525878906,76.21797790505404,38.85788902282715,35.09333282470703,32.210727519989014,20.6962156341725,33.64362330630372,45.60367038209294,43.09700031280518,50.57102577875203,35.62297484685833,7.827343568096667,-24.04483222201611,minimum,💸8.36%<br>$45.06,open,gold,2025-11-24,81.0,32.09878921508789,46.11143495666114,close,2026-02-13,0.0,46.900001525878906,0.0,48.439998626708984,3.1791848565019376,Non-Energy Minerals,Steel,18.989391853591382,2.5132,4800.0,2026-02-13,46.900001525878906,0.0,0.0,2026-02-11,48.439998626708984,2.0,3.1791848565019376
2026-02-13,10.869999885559082,11.149999618530273,10.739999771118164,10.9399995803833,4116036.0,NEOG,10.944999694824219,79.24524227809243,8.558400011062622,7.271700015068054,6.3651499891281125,27.82762626474824,50.44624445059584,71.87339809853943,10.275000047683715,11.2138120286327,9.33618806673473,2.50285611290495,-14.660069242821482,maximum,🚀🌌2.08x<br>$11.15,open,gold,2025-10-10,126.0,6.039999961853027,81.12582201121387,close,2026-02-03,10.0,10.270000457763672,6.523847057018761,17.579999923706055,37.77019551842506,Health Technology,Medical Specialties,,-2.7771,2974.0,2025-11-21,5.71999979019165,84.0,91.25874093811379,2026-02-13,10.9399995803833,0.0,-0.0
2026-02-13,10.949999809265137,11.039999961853027,10.529999732971191,10.670000076293945,1338903.0,ARX,10.78499984741211,8.423331605871837,14.623000049591065,14.06940004348755,,-27.032756342004294,-24.161655484144973,,12.933500146865844,15.864311312563544,10.002688981168145,48.68145453728769,-6.254087069862324,minimum,💸39.2%<br>$10.53,close,blue,2026-01-27,17.0,13.869999885559082,-23.071375888018974,open,2026-01-29,15.0,13.829999923706055,-22.848878270747797,29.790000915527344,64.18261245929517,Finance,Property/Casualty Insurance,,,,2026-02-13,10.670000076293945,0.0,0.0,2025-12-22,17.149999618530273,53.0,37.784254731031034
2026-02-13,16.65999984741211,16.8799991607666,16.030000686645508,16.5,1391665.0,BWIN,16.454999923706055,10.153587117000527,23.389200019836426,24.89489995956421,31.025074968338014,-29.45462014089273,-33.721364509195496,-46.817211507663636,21.626000022888185,28.987253563324682,14.264746482451688,75.6803246262102,-13.54699101544431,maximum,🚀6.3%<br>$16.88,close,blue,2025-07-30,198.0,36.790000915527344,-55.150857327007785,open,2026-01-29,15.0,22.829999923706055,-27.726675185544593,44.540000915527344,62.95464826933167,Finance,Insurance Brokers/Services,,-0.4197,4116.0,2026-02-12,16.760000228881836,1.0,-1.5513139936226716,2026-02-13,16.5,0.0,-0.0
2026-02-13,101.19000244140625,106.31999969482422,100.5250015258789,104.4000015258789,249452.0,ARCB,103.42250061035156,69.75032528845618,86.1719891357422,77.63448638916016,74.57380764007569,21.15305979698703,34.47632151844302,39.995535737905286,97.29855384826661,116.3581413080104,78.23896638852281,11.45415671202581,-25.058462408998373,,,open,gold,2025-12-18,57.0,80.38114929199219,29.881200313068355,close,2026-02-03,10.0,103.62545013427734,0.7474528608540698,111.83637237548828,6.6493312431861735,Transportation,Trucking,39.8914829391311,2.6278,,2026-02-12,101.58999633789062,1.0,2.7660254840861986,2026-02-06,111.83637237548828,7.0,6.6493312431861735
2026-02-13,48.09000015258789,50.279998779296875,48.09000015258789,49.08000183105469,484562.0,BLKB,49.18499946594238,31.429944280515755,58.02620010375976,59.86399997711182,62.13354995727539,-15.417515289141626,-18.01416235163077,-21.008856141644337,51.797999954223634,59.02511440475204,44.57088550369523,20.263064797615215,-9.18727823784713,,,close,blue,2026-01-14,30.0,59.380001068115234,-17.345906116177634,open,2026-02-12,1.0,47.709999084472656,2.871521217504913,67.94999694824219,27.770413487377866,Technology Services,Packaged Software,20.612322036033767,2.4235,,2026-02-10,47.68000030517578,3.0,2.936244792194209,2026-02-11,50.369998931884766,2.0,2.561042541562364
2026-02-13,8.0600004196167,8.28499984741211,7.970099925994873,8.09000015258789,1792876.0,LION,8.127549886703491,24.422460993809608,8.796799926757812,7.705999946594238,7.108299968242645,-8.034737405132987,4.983132736243601,13.810618414123388,9.202499938011169,10.161904966430113,8.243094909592225,25.610689428472334,1.8923949829019682,maximum,🚀4.21%<br>$8.28,open,gold,2025-11-11,94.0,6.849999904632568,18.102193652830945,open,2026-02-12,1.0,7.96999979019165,1.5056507597894786,9.640000343322754,16.078839580213156,Consumer Services,Movies/Entertainment,,-0.8751,1032.0,2026-02-12,7.96999979019165,1.0,1.5056507597894786,2026-02-13,8.09000015258789,0.0,-0.0
2026-02-13,26.350000381469727,26.690000534057617,26.1299991607666,26.549999237060547,388997.0,BUSE,26.40999984741211,67.76699086657706,24.757884063720702,23.76980718612671,23.1790296459198,7.238563557076927,11.69631721941986,14.543186848782241,25.605445766448973,27.7152845131997,23.495607019698248,4.389021881825728,-11.504302467544857,,,open,gold,2025-12-03,72.0,23.697898864746094,12.03524577682009,close,2026-02-06,7.0,27.270000457763672,-2.640268458441275,27.40999984741211,3.1375432876288745,Finance,Regional Banks,20.610153702841174,1.3024,405.0,2026-02-12,26.440000534057617,1.0,0.4160313947847216,2026-02-09,27.40999984741211,4.0,3.1375432876288745
2026-02-13,10.760000228881836,10.890000343322754,10.010000228881836,10.079999923706055,5685600.0,BTDR,10.450000286102295,30.16615124025182,12.22650001525879,15.201450042724609,14.303700022697448,-17.5561288093394,-33.69053678842745,-29.528723982529883,13.093249940872193,16.01611496214282,10.170384919601569,58.890030588951305,0.8966765533692911,minimum,💸38.38%<br>$10.01,close,blue,2025-11-25,80.0,11.920000076293945,-15.436242792038357,open,2026-02-12,1.0,10.369999885559082,-2.796528110447438,25.899999618530273,61.08108080243263,Technology Services,Data Processing Services,,0.426,,2026-02-13,10.079999923706055,0.0,0.0,2026-01-16,15.84000015258789,28.0,36.36363745830384
2026-02-13,20.170000076293945,20.530000686645508,18.829999923706055,18.920000076293945,1281646.0,RCUS,19.68000030517578,32.12850482726131,22.491600036621094,20.35189998626709,14.986100001335144,-15.879705999181148,-7.035706302307654,26.25032579929616,21.485500049591064,23.604064197248757,19.36693590193337,24.757209841789418,2.3622400837060242,,,close,grey,2026-02-10,3.0,20.780000686645508,-8.950916982148671,open,2025-12-17,58.0,22.280000686645508,-15.080792220825767,25.6299991607666,26.180254795888015,Health Technology,Biotechnology,,-3.4309,627.0,2025-06-27,7.949999809265137,231.0,137.98742805306844,2025-12-03,25.6299991607666,72.0,26.180254795888015
2026-02-13,2.700000047683716,2.7100000381469727,2.6600000858306885,2.690000057220459,666347.0,LU,2.6850000619888306,51.54639023221232,2.6634000158309936,2.9189000058174135,2.913350007534027,0.9987249842816404,-7.841993495520683,-7.6664303889329215,2.6980000257492067,2.9333587514003643,2.462641300098049,9.046791412761701,-8.451998226250467,,,close,grey,2026-02-12,1.0,2.759999990463257,-2.5362294740823077,close,2025-12-11,64.0,2.700000047683716,-0.37037001061669406,4.360000133514404,38.30275287051039,Finance,Finance/Rental/Leasing,,,,2026-02-04,2.509999990463257,9.0,7.171317427932755,2026-02-09,2.880000114440918,4.0,6.597223946893593
2026-02-13,68.1500015258789,69.58000183105469,67.61000061035156,69.02999877929688,168112.0,ANDE,68.59500122070312,87.44696553734633,57.54870002746582,51.74476753234863,44.30468852996826,19.950578807777532,33.404790612195235,55.80743499100349,63.62249965667725,70.8207966725843,56.42420264077021,2.5942313848403398,-18.261330380187303,minimum,💸3.5%<br>$67.61,open,gold,2025-08-22,175.0,40.59613800048828,70.04080235037775,close,2026-01-14,30.0,57.81999969482422,19.387753620960545,68.63999938964844,-0.568180934027307,Commercial Services,Miscellaneous Commercial Services,32.25550207934209,2.1559,2299.0,2026-02-13,69.02999877929688,0.0,0.0,2026-02-12,68.63999938964844,1.0,-0.568180934027307
2026-02-13,68.0999984741211,68.9000015258789,61.33000183105469,61.91999816894531,2678832.0,SPSC,65.1150016784668,4.2714427294041,86.93699981689453,91.5164998626709,110.43964988708495,-28.77601217046789,-32.34007172273624,-43.93318139612613,83.11199989318848,102.30574493351607,63.9182548528609,65.22246117382056,3.2271588226851167,minimum,💸36.47%<br>$61.33,close,blue,2026-02-02,11.0,87.81999969482422,-29.49214485980618,open,2026-02-02,11.0,87.81999969482422,-29.49214485980618,152.6699981689453,59.44193429515578,Technology Services,Packaged Software,25.247706422018346,2.464,,2026-02-13,61.91999816894531,0.0,0.0,2026-01-29,88.94999694824219,15.0,30.387858017606195
2026-02-13,22.649999618530273,23.309999465942383,22.649999618530273,23.170000076293945,477547.0,CVI,22.979999542236328,57.07965659831811,25.932400131225585,31.02060012817383,29.040550050735472,-10.652311552162864,-25.307698817695456,-20.215009578624876,23.452000045776366,25.474095353504175,21.429904738048556,9.944304141663052,-7.510122281034182,,,close,blue,2025-12-22,53.0,26.610000610351562,-12.927472586075107,open,2025-12-05,70.0,33.540000915527344,-30.91830815792437,37.099998474121094,37.5471670370659,Energy Minerals,Oil Refining/Marketing,14.112559386039715,1.6418,1595.0,2026-02-02,22.489999771118164,11.0,3.0235674170572713,2026-02-11,24.43000030517578,2.0,5.157593995669707
2026-02-13,142.41000366210938,148.61000061035156,141.0800018310547,148.5500030517578,124059.0,DXPE,144.84500122070312,76.81989595584994,119.93559997558594,115.24879989624023,107.6015998840332,23.85813977000708,28.89505416585598,38.05557093189733,135.97999954223633,154.9006239117368,117.05937517273584,4.275072857296602,-21.198671983904305,minimum,💸8.5%<br>$141.08,open,gold,2026-01-13,31.0,113.44000244140625,30.950281959387738,close,2026-02-13,0.0,148.5500030517578,0.0,142.41000366210938,-4.311494439826413,Distribution Services,Wholesale Distributors,28.173955923074008,5.5505,3028.0,2026-02-13,148.5500030517578,0.0,0.0,2026-02-12,142.41000366210938,1.0,-4.311494439826413
2026-02-13,13.15999984741211,13.15999984741211,12.539999961853027,12.680000305175781,2102813.0,WVE,12.849999904632568,43.94904909984097,14.660999937057495,11.053399987220764,9.316299993991851,-13.51203628938359,14.715836935563619,36.10553882285033,13.33299994468689,14.125573207214956,12.540426682158824,11.400416934131407,-1.1007383253767378,maximum,🚀5.2%<br>$13.16,open,gold,2025-12-08,67.0,18.520000457763672,-31.533477366301767,open,2026-01-28,16.0,12.729999542236328,-0.39276699810284477,21.309999465942383,40.49741612879464,Health Technology,Biotechnology,,-0.7361,288.0,2026-02-12,12.800000190734863,1.0,-0.9374990919605031,2026-02-13,12.680000305175781,0.0,-0.0
2026-02-13,26.3799991607666,27.40999984741211,26.440000534057617,27.290000915527344,661695.0,KN,26.925000190734863,72.9689837523208,23.74199996948242,23.343499965667725,21.072450008392334,14.943985134384064,16.906209247387526,29.505590971428575,25.233499908447264,27.70166582688456,22.765333990009967,1.508482585366977,-16.57994420565575,,,open,gold,2026-01-14,30.0,24.0,13.70833714803059,close,2026-02-12,1.0,26.649999618530273,2.401505839242346,27.0,-1.074077464916079,Electronic Technology,Electronic Components,50.77209302325581,0.5486,5200.0,2026-02-12,26.649999618530273,1.0,2.401505839242346,2026-02-11,27.0,2.0,-1.074077464916079
2026-02-13,13.260000228881836,13.25,12.260000228881836,12.59000015258789,9235387.0,CALY,12.755000114440918,23.428576618634793,13.318200016021729,11.626700038909911,10.005800013542176,-5.467704814147689,8.285240957917539,25.82702168290565,14.793499994277955,16.117946747984455,13.469053240571453,28.021815350585122,6.982153116200496,minimum,💸26.37%<br>$12.26,open,gold,2025-06-17,241.0,8.399999618530273,49.880961004028364,open,2026-02-13,0.0,12.59000015258789,0.0,15.8100004196167,20.366857568412854,Consumer Durables,Recreational Products,,-0.3169,,2026-02-13,12.59000015258789,0.0,0.0,2026-01-22,15.8100004196167,22.0,20.366857568412854
2026-02-13,22.479999542236328,23.110000610351562,21.93000030517578,22.700000762939453,1233532.0,OSW,22.520000457763672,83.98171563650902,20.831000022888183,20.921423320770263,20.788701448440552,8.972208429733053,8.501225824360926,9.193933152771683,20.592500019073487,22.985717544856854,18.19928249329012,1.2586641952182953,-19.826952063355474,maximum,🚀21.25%<br>$23.11,open,gold,2026-02-13,0.0,22.700000762939453,0.0,close,2026-02-09,4.0,22.149999618530273,2.4830751868232914,23.261873245239258,2.415422336697659,Consumer Services,Other Consumer Services,32.01241009730644,0.7127,5191.0,2026-01-28,19.3700008392334,16.0,17.191532160190892,2026-02-13,22.700000762939453,0.0,-0.0
2026-02-13,45.880001068115234,46.86000061035156,45.880001068115234,46.380001068115234,341081.0,ALRM,46.3700008392334,34.56015423152192,50.405999908447264,50.55965000152588,53.56147495269775,-7.987142101425382,-8.266767933093888,-13.407909119240568,48.11650009155274,51.23843162728469,44.994568555820784,10.475270477105415,-2.987133420414889,maximum,🚀4.57%<br>$46.86,close,blue,2026-01-16,28.0,50.720001220703125,-8.556782429288212,open,2026-01-28,16.0,48.720001220703125,-4.802955857877789,59.15999984741211,21.602432069404276,Technology Services,Packaged Software,19.627592044011852,2.5775,2010.0,2026-02-12,45.619998931884766,1.0,1.6659407146528693,2026-02-13,46.380001068115234,0.0,-0.0
2026-02-13,16.399999618530273,16.405000686645508,16.049999237060547,16.360000610351562,1462907.0,WT,16.227499961853027,52.496855163250146,13.882911586761475,13.102023830413819,12.430804643630982,17.842719865422186,24.866210152777924,31.608540873769854,16.061785888671874,16.970112407662995,15.153459369680755,3.7292895754868827,-7.374946183726827,,,open,gold,2026-01-09,35.0,13.425153732299805,21.860806487383154,close,2026-01-15,29.0,14.193732261657715,15.262147465932575,16.50944709777832,0.9052180036172697,Miscellaneous,Investment Trusts/Mutual Funds,22.021806434244176,0.7753,,2026-02-06,15.71092414855957,7.0,4.131370348774177,2026-01-29,16.50944709777832,15.0,0.9052180036172697
2026-02-13,150.8800048828125,156.27999877929688,150.72999572753906,155.19000244140625,374510.0,NIC,153.50499725341797,77.95459028798054,134.99665771484376,130.59575729370118,128.8265797805786,14.958403465971216,18.832346208915695,20.464272750026137,146.46400146484376,159.45877894335163,133.4692239863359,2.750677514524247,-13.9962485426671,maximum,🚀37.28%<br>$156.28,open,gold,2026-01-21,23.0,144.9600067138672,7.057115931107671,close,2026-02-12,1.0,151.92999267578125,2.145731536091011,155.19000244140625,-0.0,Finance,Major Banks,15.843150866733364,10.071,,2025-10-29,114.75614929199219,107.0,35.23458516068872,2026-02-13,155.19000244140625,0.0,-0.0
2026-02-13,39.099998474121094,39.6150016784668,38.474998474121094,38.61000061035156,1426897.0,BL,39.045000076293945,18.13451555336468,52.98520011901856,53.37980007171631,53.82222497940064,-27.130593970347483,-27.669267103888306,-28.26383408502946,47.158500289916994,57.47759527672739,36.839405303106595,48.86711828053512,-4.585846359117285,maximum,🚀3.08%<br>$39.62,close,blue,2026-01-26,18.0,54.529998779296875,-29.194935861596928,open,2026-02-11,2.0,41.900001525878906,-7.852030538698962,58.34000015258789,33.81899124208544,Technology Services,Packaged Software,99.92236024844719,0.3982,,2026-02-12,38.529998779296875,1.0,0.20763517671762433,2026-02-13,38.61000061035156,0.0,-0.0
2026-02-13,13.140000343322754,13.520000457763672,12.96049976348877,13.210000038146973,4656603.0,HUN,13.24025011062622,60.71942163707029,11.252711505889893,9.960507473945619,10.294544970989227,17.393927954454313,32.62376513145815,28.32038788867026,12.386500024795533,14.397860231777397,10.375139817813668,8.992128616201356,-21.459956185821206,minimum,💸9.87%<br>$12.96,open,gold,2025-12-15,60.0,10.40999984741211,26.897216443580763,close,2026-01-22,22.0,12.130000114440918,8.90354421695596,22.642908096313477,41.65943710959233,Process Industries,Chemicals: Major Diversified,,-1.816,6300.0,2026-02-13,13.210000038146973,0.0,0.0,2026-02-12,13.270000457763672,1.0,0.4521508481304948
2026-02-13,19.239999771118164,20.8799991607666,17.639999389648438,18.1200008392334,4515929.0,TXG,19.25999927520752,24.652775248258934,18.675800132751466,16.385800075531005,14.028850049972535,-2.9760400602240833,10.583558664871573,29.16241013830547,20.204500198364258,23.738333139763064,16.67066725696545,31.006247463106405,-7.9985293330111285,,,open,gold,2025-10-28,108.0,13.34000015258789,35.832088695427885,open,2026-02-09,4.0,18.540000915527344,-2.2653724679279397,22.3799991607666,19.034845760857845,Health Technology,Biotechnology,,-0.3479,,2026-02-12,17.510000228881836,1.0,3.4837270267158438,2026-01-23,22.3799991607666,21.0,19.034845760857845
2026-02-13,37.130001068115234,39.03879928588867,36.529998779296875,38.79999923706055,1206758.0,PLAB,37.78439903259277,66.067250851522,33.88899982452393,28.464899921417235,24.34114993095398,14.491426238500992,36.308222913747514,59.400847318719485,35.91799945831299,38.762870402689416,33.07312851393657,-0.09569287397218629,-14.759976380756868,,,open,gold,2025-12-08,67.0,25.25,53.663363315091274,open,2026-01-02,42.0,33.40999984741211,16.13289258983921,36.310001373291016,-6.857608839423324,Electronic Technology,Electronic Production Equipment,16.94841217839514,2.3039,1908.0,2026-01-14,31.420000076293945,30.0,23.488221333057012,2025-12-12,36.310001373291016,63.0,-6.857608839423324
