date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-12,46.31999969482422,46.93989944458008,46.189998626708984,46.689998626708984,245800.0,NJR,46.56494903564453,56.33331976989629,45.926182708740235,45.975121383666995,45.7405348777771,1.663138264316033,1.5549219263093716,2.0757600484317518,46.37200012207031,47.39940519904287,45.344595045097755,1.5193972867843852,-2.881566976190897,,,open,gold,2025-12-16,27.0,46.310001373291016,0.8205511598994075,close,2025-11-20,53.0,47.54296112060547,-1.794087860309579,48.324790954589844,3.382926848906709,Utilities,Gas Distributors,14.020178968230136,3.3521,1372.0,2025-12-08,44.12865447998047,35.0,5.8042652261026895,2025-11-21,48.324790954589844,52.0,3.382926848906709
2026-01-12,4.230000019073486,4.339300155639648,4.190000057220459,4.269999980926514,28248551.0,RIG,4.264650106430054,74.19355831087262,4.128200030326843,3.7092000102996825,3.204750006198883,3.4349098773792663,15.119162327984625,33.23972143434399,4.108500039577484,4.390767086831127,3.8262329923238405,2.828269471757894,-10.392669568733437,,,open,gold,2025-08-06,159.0,3.0299999713897705,40.924093110403305,close,2026-01-07,5.0,4.210000038146973,1.4251767751990219,5.789999961853027,26.252158738185106,Industrial Services,Contract Drilling,,-3.1388,5800.0,2025-12-16,3.8399999141693115,27.0,11.197918655428452,2025-12-09,4.449999809265137,34.0,4.044940136038965
2026-01-12,362.1300048828125,397.0,362.1300048828125,386.5400085449219,420329.0,POWL,379.56500244140625,73.56352626812031,341.6297082519531,322.1894305419922,260.33749557495116,13.145900139295641,19.97290162333325,48.47650266099952,342.62850189208984,377.8393464427202,307.41765734145946,-2.2509085501793535,-20.469382070256557,maximum,🚀42.92%<br>$397.0,open,gold,2025-07-02,194.0,218.11764526367188,77.21629448073874,close,2026-01-12,0.0,386.5400085449219,0.0,408.0297546386719,5.266710539965425,Producer Manufacturing,Electrical Products,26.0277016517295,14.9821,3458.0,2025-11-21,282.04998779296875,52.0,37.04663190010533,2026-01-12,386.5400085449219,0.0,-0.0
2026-01-12,47.380001068115234,47.83000183105469,46.915000915527344,47.5,625795.0,SON,47.372501373291016,81.69437081487304,42.178576431274415,42.78943580627441,43.44636377334595,12.616413399812787,11.00870835280996,9.330208271977236,44.31599941253662,47.550045009759,41.081953815314236,0.10535791528212268,-13.511676178285814,maximum,🚀25.39%<br>$47.83,open,gold,2026-01-02,10.0,44.369998931884766,7.054318556374772,close,2025-12-22,21.0,43.16999816894531,10.03011817167394,47.5,-0.0,Process Industries,Containers/Packaging,4896.907216494845,0.0178,28000.0,2025-10-30,38.75836944580078,74.0,22.55417521220393,2026-01-12,47.5,0.0,-0.0
2026-01-12,84.36000061035156,84.63999938964844,83.375,83.61000061035156,667994.0,MSM,84.00749969482422,41.40287018527912,85.69834030151367,87.23098052978516,83.94270931243896,-2.436849633043847,-4.151025125983998,-0.3963521130215697,85.62999992370605,88.72852882883103,82.53147101858107,6.121909079194232,-1.2899528571908125,,,close,blue,2025-12-04,39.0,82.44000244140625,1.4192117106945457,close,2025-12-24,19.0,87.02999877929688,-3.9296773720728595,91.99462127685547,9.114250974815807,Distribution Services,Wholesale Distributors,22.841141920502665,3.6681,7284.0,2026-01-07,81.08000183105469,5.0,3.120373362310236,2026-01-09,84.43000030517578,3.0,0.9712183961391618
2026-01-12,36.2599983215332,36.36000061035156,34.810001373291016,35.0,929387.0,YOU,35.58500099182129,34.433958020315075,35.33705055236816,34.71390436172485,30.867197608947755,-0.9538163120565657,0.8241528676635745,13.38897830444521,36.726000213623045,40.23148704675616,33.22051338048993,14.947105847874731,-5.084247484314474,,,open,gold,2025-11-12,61.0,38.0047492980957,-7.906246860168764,open,2026-01-05,7.0,35.4900016784668,-1.380675275549792,38.869998931884766,9.956261996987692,Technology Services,Packaged Software,18.349585823634268,1.8942,4022.0,2026-01-05,35.4900016784668,7.0,-1.380675275549792,2025-12-15,38.869998931884766,28.0,9.956261996987692
2026-01-12,22.75,23.59000015258789,22.719999313354492,22.889999389648438,3081876.0,SSRM,23.15499973297119,49.45650896938151,21.775999984741212,21.896100006103516,16.966500000953673,5.115721003342322,4.539161692118099,34.91291302485373,22.336499881744384,23.413850486323597,21.25914927716517,2.2885588057816264,-7.12472763638774,,,open,gold,2024-09-16,483.0,5.889999866485596,288.62478622272505,close,2025-12-26,17.0,23.15999984741211,-1.1658050930161923,25.40999984741211,9.917357232964807,Non-Energy Minerals,Precious Metals,22.501568916731813,1.0872674,3500.0,2026-01-02,21.520000457763672,10.0,6.3661659049385255,2025-12-22,23.299999237060547,21.0,1.75965605509536
2026-01-12,167.27000427246094,169.40249633789062,166.4199981689453,168.9199981689453,94167.0,MZTI,167.91124725341797,49.32934922428881,166.58429229736328,169.73539642333984,171.07153762817381,1.4021165137302782,-0.480393760863429,-1.2576840595803218,167.0539993286133,172.95007362178825,161.15792503543832,2.385789424892293,-4.595117936091708,,,close,blue,2025-10-07,97.0,163.67974853515625,3.201525955829232,open,2025-12-09,34.0,158.22000122070312,6.76273345069478,187.06256103515625,9.6986605795487,Consumer Non-Durables,Food: Specialty/Candy,27.41718199672136,6.1666,3700.0,2025-12-08,158.61000061035156,35.0,6.500219102780136,2025-11-05,172.70460510253906,68.0,2.191375806885254
2026-01-12,82.01000213623047,90.06999969482422,82.0,89.5,1229452.0,MIRM,86.03499984741211,71.68141767189275,72.93729995727539,73.0531997680664,60.64727495193481,22.708134318690966,22.51345633613566,47.57464382518759,77.10449981689453,90.70736108194718,63.50163855184187,1.3490067954717189,-29.048448545428073,maximum,🚀42.44%<br>$90.07,open,gold,2025-12-23,20.0,80.05000305175781,11.80511753651292,close,2026-01-06,6.0,76.45999908447266,17.054670509635784,89.5,-0.0,Health Technology,Pharmaceuticals: Major,,-0.8554,322.0,2025-12-15,64.0999984741211,28.0,39.625588347141026,2026-01-12,89.5,0.0,-0.0
2026-01-12,22.899999618530273,23.0,22.39310073852539,22.56999969482422,5524366.0,BBWI,22.696550369262695,69.30553480432205,20.332676162719725,23.618087348937987,26.4031422996521,11.003586120191411,-4.43764831008171,-14.51775156655648,20.541000175476075,23.04369718366753,18.03830316728462,2.098792624051038,-20.078407571174285,minimum,💸4.43%<br>$22.39,close,blue,2025-09-08,126.0,28.119949340820312,-19.736698593334634,close,2026-01-06,6.0,22.040000915527344,2.404713054814289,32.99872589111328,31.60342078267201,Retail Trade,Specialty Stores,6.938210882262527,3.2682,59210.0,2026-01-12,22.56999969482422,0.0,0.0,2026-01-09,23.290000915527344,3.0,3.0914606801200395
2026-01-12,15.90999984741211,15.942099571228027,15.609999656677246,15.649999618530273,4175318.0,GPK,15.776049613952637,53.71620337226858,15.621656875610352,17.536534194946288,20.08257598876953,0.1814323739511403,-10.757738989039689,-22.0717520138752,15.37699990272522,15.883966286017762,14.87003351943268,1.4949947168718225,-4.98380906140139,,,close,blue,2025-09-03,131.0,20.652143478393555,-24.220942804782297,close,2025-12-30,13.0,15.140000343322754,3.3685552420244624,29.59783363342285,47.12450981257703,Process Industries,Containers/Packaging,9.216182792532832,1.7012,23000.0,2025-12-09,14.129530906677246,34.0,10.760928454705422,2026-01-09,15.970000267028809,3.0,2.003761071683885
2026-01-12,128.6999969482422,132.7949981689453,128.92999267578125,128.9600067138672,836918.0,NOVT,130.86249542236328,62.79627896959519,116.5402001953125,114.3082999420166,118.51524993896484,10.657100723818935,12.81771033186805,8.81300657955948,121.53449974060058,131.29902532353904,111.7699741576621,1.8137550309388573,-13.32973919142687,maximum,🚀35.13%<br>$132.79,open,gold,2025-12-18,25.0,121.16999816894531,6.428991221127522,close,2025-12-29,14.0,122.5999984741211,5.187608742987537,135.86000061035156,5.078753029211047,Electronic Technology,Electronic Equipment/Instruments,88.16572092705272,1.4673,3000.0,2025-11-19,100.6500015258789,54.0,28.127178101144157,2026-01-12,128.9600067138672,0.0,-0.0
2026-01-12,76.73999786376953,77.8499984741211,76.5199966430664,76.80000305175781,188267.0,OGS,77.18499755859375,43.22823923745679,79.42003173828125,78.57964645385742,75.85406120300293,-3.29895195101082,-2.264763819145754,1.2470549813059062,77.52200050354004,78.79248517550003,76.25151583158005,2.594377662198033,-0.7141760395609875,,,close,blue,2026-01-09,3.0,77.01000213623047,-0.2726906617937397,open,2025-12-09,34.0,77.63999938964844,-1.0819118295905317,83.73999786376953,8.287550739255911,Utilities,Gas Distributors,17.9020979020979,4.3117,3900.0,2026-01-05,76.5,7.0,0.3921608519710018,2026-01-09,77.01000213623047,3.0,0.2726906617937397
2026-01-12,113.08999633789062,117.98999786376953,112.11000061035156,117.16000366210938,219557.0,BDC,115.04999923706055,48.183465177686564,116.92106262207031,120.04815963745118,115.71133289337158,0.20436098909861755,-2.4058311131666787,1.2519696493970445,117.66950035095215,122.21523867593926,113.12376202596504,4.314812953069924,-3.4450678644436517,,,close,blue,2026-01-07,5.0,113.12999725341797,3.5622792420510363,open,2026-01-07,5.0,113.12999725341797,3.5622792420510363,132.34666442871094,11.474910102310831,Producer Manufacturing,Electrical Products,20.80994671403197,5.72,7500.0,2025-11-20,106.29716491699219,53.0,10.219311826049182,2025-12-12,122.47000122070312,31.0,4.335753658583386
2026-01-12,19.540000915527344,19.364999771118164,19.100000381469727,19.299999237060547,1482738.0,EBC,19.232500076293945,64.91220634130997,18.44464008331299,17.995180139541628,16.519510869979857,4.637440198800125,7.250936569686139,16.831541738524123,19.017999935150147,19.757717693746503,18.27828217655379,2.3715983149213304,-5.293870989097337,,,open,gold,2025-08-13,152.0,15.974363327026367,20.81858188618806,open,2025-12-31,12.0,18.43000030517578,4.720558423650378,19.729999542236328,2.179423797021751,Finance,Regional Banks,77.97979797979798,0.2528,1998.0,2025-12-19,18.790000915527344,24.0,2.7142006209896374,2025-12-11,19.729999542236328,32.0,2.179423797021751
2026-01-12,137.1699981689453,141.88999938964844,134.02999877929688,134.66000366210938,570826.0,TMDX,137.95999908447266,62.38922376582943,129.21980072021483,122.91290061950684,117.32495037078857,4.210038176481645,9.557258012295433,14.775248774055205,127.46150093078613,138.59745017379382,116.32555168777846,2.9239910920872525,-13.61536571789792,,,open,gold,2025-10-24,80.0,130.52000427246094,3.171927102458705,close,2026-01-08,4.0,137.57000732421875,-2.1152893124816163,175.66000366210938,23.340543746580757,Health Technology,Medical Specialties,54.392697014985664,2.7079,728.0,2025-12-16,125.04000091552734,27.0,7.693540208049887,2025-12-02,141.77000427246094,41.0,5.015165688143163
2026-01-12,35.38999938964844,35.4900016784668,33.779998779296875,33.93000030517578,1098732.0,RDN,34.635000228881836,20.292948970153645,35.316993408203125,34.948233108520505,34.036829252243045,-3.927268346419277,-2.9135458727854058,-0.3138628051266634,36.141500091552736,37.41547013821065,34.86753004489482,10.272531098395499,2.7631291815108705,minimum,💸9.17%<br>$33.78,open,gold,2025-11-20,53.0,34.68795394897461,-2.1850629902062435,open,2026-01-09,3.0,35.650001525878906,-4.824687649605142,36.970001220703125,8.222885623885102,Finance,Specialty Insurance,8.47191011235955,4.0439,1000.0,2026-01-12,33.93000030517578,0.0,0.0,2025-12-18,36.970001220703125,25.0,8.222885623885102
2026-01-12,32.529998779296875,32.58000183105469,31.829999923706055,32.16999816894531,2114440.0,MUR,32.20500087738037,53.32580286471756,30.820985832214355,28.842531337738038,25.712065591812134,4.376927928505636,11.536667126208734,25.116350742313266,31.66950035095215,33.33290809301271,30.006092608891585,3.614889618458217,-6.726470883491098,,,open,gold,2025-08-29,136.0,24.594751358032227,30.800257748648228,close,2025-12-10,33.0,33.349998474121094,-3.5382319615139934,33.369998931884766,3.596046752620252,Energy Minerals,Oil & Gas Production,32.789725817959436,0.9866,750.0,2026-01-07,29.920000076293945,5.0,7.520047081931902,2026-01-09,32.560001373291016,3.0,1.1977984886254456
2026-01-12,18.31999969482422,19.799999237060547,17.75,19.260000228881836,10959824.0,UUUU,18.774999618530273,73.72593754394408,15.740999927520752,15.937599973678589,11.015749998092652,22.355633807028006,20.846302207925206,74.84057129307268,15.873500061035156,19.814679626204384,11.932320495865925,2.8799552997448297,-38.0461040806609,minimum,💸11.07%<br>$17.75,open,gold,2026-01-08,4.0,18.59000015258789,3.604088600293398,close,2026-01-05,7.0,18.469999313354492,4.277211396300085,24.989999771118164,22.92917004688689,Non-Energy Minerals,Other Metals/Minerals,,-0.4849,1370.0,2026-01-12,19.260000228881836,0.0,0.0,2026-01-09,18.15999984741211,3.0,-6.057270873966902
2026-01-12,279.2900085449219,278.7200012207031,268.42999267578125,269.1199951171875,175853.0,OSIS,273.5749969482422,52.492125377575924,267.9444012451172,253.95840148925782,235.296450881958,0.4387454511485922,5.970109096221798,14.37486375525394,268.09800186157224,283.828166640303,252.3678370828415,5.465283810186916,-6.224791296927346,minimum,💸6.35%<br>$268.43,open,gold,2025-04-24,263.0,202.30999755859375,33.023576869573134,close,2025-12-11,32.0,265.8500061035156,1.2300127660702875,283.4800109863281,5.065618496054447,Electronic Technology,Aerospace & Defense,30.50382544630207,9.07,7337.0,2026-01-12,269.1199951171875,0.0,0.0,2026-01-07,274.69000244140625,5.0,2.0277430101981575
2026-01-12,53.0,53.775001525878906,51.779998779296875,52.7599983215332,262926.0,AD,52.77750015258789,54.901958339930104,49.70759994506836,50.193400115966796,48.24406530380249,6.140707617825103,5.113417699610978,9.36059801198963,52.6584997177124,56.120146238554426,49.19685319687038,6.368741516145637,-6.753497418533049,minimum,💸6.25%<br>$51.78,open,gold,2025-12-18,25.0,51.4900016784668,2.466491749207922,close,2025-12-19,24.0,51.86000061035156,1.735437139586149,54.90999984741211,3.9155008775332067,Communications,Wireless Telecommunications,18.032674823979765,2.9592,4100.0,2026-01-12,52.7599983215332,0.0,0.0,2026-01-08,52.08000183105469,4.0,-1.3056767791299162
2026-01-12,41.5,42.810001373291016,41.3849983215332,42.18000030517578,748670.0,TDS,42.09749984741211,74.65753925743996,39.264828033447266,39.02789291381836,37.61304725646973,7.424385684932222,8.076550272180771,12.141938454402968,40.1355001449585,42.778508489421625,37.49249180049537,1.4189383117960919,-11.11310685340422,,,open,gold,2025-12-22,21.0,40.59000015258789,3.9172213515907384,close,2026-01-12,0.0,42.18000030517578,0.0,40.72999954223633,-3.5600313754873048,Communications,Wireless Telecommunications,,-1.0799,7900.0,2026-01-09,41.58000183105469,3.0,1.4429977097138336,2026-01-08,40.72999954223633,4.0,-3.5600313754873048
2026-01-12,43.720001220703125,43.720001220703125,42.400001525878906,43.040000915527344,785187.0,SLGN,43.060001373291016,67.08269259151697,39.58180877685547,41.61018287658691,46.71533512115479,8.73682190262608,3.436221472953327,-7.867511163294827,41.138000297546384,42.68720157749237,39.5887990176004,-0.8197010467713484,-8.018591599708513,maximum,🚀21.55%<br>$43.72,close,grey,2026-01-07,5.0,40.72999954223633,5.671498647810158,close,2026-01-02,10.0,41.25,4.33939615885417,56.143733978271484,23.339618037901598,Process Industries,Containers/Packaging,14.621551841282782,2.9514,17315.0,2025-10-29,38.464942932128906,75.0,11.89409793606373,2026-01-12,43.040000915527344,0.0,-0.0
2026-01-12,86.97000122070312,101.94000244140625,86.63999938964844,99.1500015258789,277525.0,BLLN,94.29000091552734,47.27359197465405,,,,,,,91.64674949645996,103.53439168979457,79.75910730312535,4.42197690009245,-19.5571295253005,maximum,🚀26.62%<br>$101.94,close,blue,2025-12-11,32.0,97.44000244140625,1.75492512482327,open,2025-12-16,27.0,91.95999908447266,7.818619522605319,127.8499984741211,22.44817934358563,Health Services,Medical/Nursing Services,,-0.3184,,2025-12-31,81.83999633789062,12.0,21.151033678595144,2026-01-12,99.1500015258789,0.0,-0.0
2026-01-12,85.5199966430664,88.04000091552734,84.23500061035156,87.08999633789062,778888.0,CROX,86.13750076293945,45.223747518147725,84.29639999389649,83.64429985046387,92.22654975891113,3.314016190722757,4.1194636019272535,-5.569495372479983,88.34099998474122,92.60978637247025,84.07221359701218,6.338029930744304,-3.465131321363357,,,open,gold,2025-12-22,21.0,88.9000015258789,-2.0360013013738687,close,2025-12-15,28.0,90.66000366210938,-3.9377974630623203,118.8499984741211,26.722761921739547,Consumer Non-Durables,Apparel/Footwear,28.395826540593415,3.1498,7910.0,2026-01-09,86.06999969482422,3.0,1.1850780140385542,2025-12-16,91.6500015258789,27.0,4.975455659649597
2026-01-12,57.97999954223633,59.04999923706055,57.935001373291016,58.970001220703125,206933.0,RUSHA,58.49250030517578,63.112079475223766,53.01779930114746,53.67211853027344,52.70839754104614,11.226799297621625,9.870828347201254,11.879707924682826,56.351000022888186,58.93752325877927,53.7644767869971,-0.05507539639061365,-8.827411100474036,,,open,gold,2025-12-12,31.0,56.29999923706055,4.742454742139679,open,2025-12-31,12.0,53.939998626708984,9.325181168068264,61.1214485168457,3.519954694054117,Retail Trade,Specialty Stores,17.51670874795782,3.474,7938.0,2026-01-02,54.09000015258789,10.0,9.022002319003054,2025-12-12,56.29999923706055,31.0,-4.742454742139679
2026-01-12,32.02000045776367,31.549999237060547,31.149999618530273,31.520000457763672,564668.0,FFIN,31.34999942779541,54.791675855713876,30.949643707275392,32.54767448425293,33.61272797584534,1.8428540111245395,-3.1574422528603763,-6.225997246000192,31.03600025177002,32.114193627335894,29.957806876204145,1.8851305867473966,-4.95619783906045,minimum,💸3.68%<br>$31.15,close,blue,2025-09-25,109.0,33.81538391113281,-6.787985786000339,open,2025-12-31,12.0,29.8700008392334,5.523935628294474,41.934383392333984,24.834949490336765,Finance,Major Banks,18.629942668006382,1.6966,1500.0,2026-01-12,31.520000457763672,0.0,0.0,2026-01-09,31.56999969482422,3.0,0.15837579202999663
2026-01-12,79.2300033569336,80.76000213623047,78.51499938964844,79.4000015258789,187308.0,KNF,79.63750076293945,68.2208629732915,72.55,73.32479999542237,80.86964994430542,9.441766403692498,8.285329834975075,-1.8173052800879663,74.6919994354248,79.57237790997057,69.81162096087904,0.21709871634634226,-12.076045819564275,maximum,🚀37.53%<br>$80.76,close,grey,2025-12-04,39.0,74.05000305175781,7.224845717267114,open,2025-12-31,12.0,70.3499984741211,12.864254794670593,102.88999938964844,22.830205076405917,Non-Energy Minerals,Construction Materials,30.517334153278505,2.6177,4761.0,2025-10-31,60.459999084472656,73.0,31.32650136984607,2026-01-12,79.4000015258789,0.0,-0.0
2026-01-12,26.940000534057617,26.735000610351562,25.920000076293945,26.59000015258789,1021654.0,ACAD,26.327500343322754,44.31137838535461,25.355,24.220899982452394,22.16674997329712,4.87083475680492,9.781222712004368,19.95443709438318,27.051500129699708,28.087103694246125,26.01589656515329,5.630325434625938,-2.1590958410683703,,,open,gold,2025-11-18,55.0,23.799999237060547,11.722693298169728,close,2025-12-19,24.0,27.15999984741211,-2.098673409523344,27.829999923706055,4.455622617741772,Health Technology,Pharmaceuticals: Major,17.107379527761694,1.561,654.0,2026-01-05,26.149999618530273,7.0,1.6826024492399005,2025-12-23,27.829999923706055,20.0,4.455622617741772
2026-01-12,54.599998474121094,55.775001525878906,55.029998779296875,55.13999938964844,229356.0,ATMU,55.40250015258789,59.20281312721145,50.719704208374026,47.793186569213866,42.34421686172485,8.715143848462347,15.372092442078443,30.21848903170945,53.30799961090088,54.972281416975385,51.64371780482637,-0.30416752725705987,-6.34073562481473,maximum,🚀31.08%<br>$55.78,open,gold,2025-07-11,185.0,37.70027542114258,46.25887682169436,close,2025-12-16,27.0,53.02000045776367,3.9984890863469236,55.13999938964844,-0.0,Producer Manufacturing,Auto Parts: OEM,22.957781663752186,2.4173,4500.0,2025-10-14,44.20990753173828,90.0,24.723172854554033,2026-01-12,55.13999938964844,0.0,-0.0
2026-01-12,42.20000076293945,42.779998779296875,41.07500076293945,41.7599983215332,2320940.0,TREX,41.927499771118164,80.30159487471359,35.61420013427735,45.514400024414066,52.215699977874756,17.256594740536514,-8.248821693501373,-20.024057248628147,36.34800033569336,40.42744082047341,32.268559850913306,-3.1909903127861794,-22.72854131252614,maximum,🚀43.7%<br>$42.78,close,blue,2025-09-19,115.0,53.18000030517578,-21.47424204232492,close,2026-01-08,4.0,38.52000045776367,8.41120930754431,67.48999786376953,38.12416707164973,Non-Energy Minerals,Forest Products,22.643964862813142,1.8457,1838.0,2025-11-20,30.1299991607666,53.0,38.59940087854519,2026-01-12,41.7599983215332,0.0,-0.0
2026-01-12,67.9800033569336,68.98999786376953,67.93499755859375,68.93000030517578,259504.0,VCTR,68.46249771118164,76.75870179314617,63.164796371459964,65.02797332763672,63.42375873565674,9.127242174282912,6.000536042972016,8.681670212054836,64.87350044250488,68.66036076660532,61.08664011840443,-0.3911787862711069,-11.378732267584812,maximum,🚀21.92%<br>$68.99,open,gold,2026-01-12,0.0,68.93000030517578,0.0,close,2026-01-08,4.0,67.9800033569336,1.397465285863797,70.40689086914062,2.0976505931923906,Finance,Investment Managers,17.58597816103684,3.9747,460.0,2025-11-07,60.73460006713867,66.0,13.493791395641953,2026-01-12,68.93000030517578,0.0,-0.0
2026-01-12,67.55999755859375,67.6321029663086,65.33999633789062,67.4800033569336,674412.0,LNTH,66.48604965209961,57.428601530966276,60.938599853515626,57.592150077819824,69.68952482223511,10.734417133216411,17.16875175827448,-3.170521639999113,67.07649993896484,69.68503302628197,64.46796685164772,3.2676786598319074,-4.463598629884169,minimum,💸7.1%<br>$65.34,open,gold,2025-12-17,26.0,65.23999786376953,3.433484927209096,close,2026-01-07,5.0,69.37000274658203,-2.724519698453609,108.73999786376953,37.943714656429215,Health Technology,Medical Specialties,28.341033179336417,2.4544,808.0,2026-01-12,67.4800033569336,0.0,0.0,2026-01-07,69.37000274658203,5.0,2.724519698453609
2026-01-12,129.3800048828125,128.3000030517578,125.51000213623047,127.12000274658203,436400.0,CAR,126.90500259399414,40.9019350383691,133.05199981689452,143.76079986572265,137.58125019073486,-4.4584050434988365,-11.575337042283895,-7.603686861145653,129.84699974060058,134.03460290476173,125.65939657643945,5.439427319683254,-1.148997906375404,,,close,blue,2025-10-31,73.0,136.07000732421875,-6.577499886739357,open,2025-11-03,70.0,132.27000427246094,-3.893552097624864,203.8800048828125,37.64959794873023,Finance,Finance/Rental/Leasing,,-59.6591,24000.0,2025-11-21,131.4199981689453,52.0,-3.271949081018455,2025-12-05,134.85000610351562,38.0,5.732297372682183
2026-01-12,99.11000061035156,98.86399841308594,96.9749984741211,97.44000244140625,534507.0,ITRI,97.91949844360352,54.20759355513527,98.33440017700195,111.92700012207031,115.60095016479492,-0.9095471513384856,-12.943255572707379,-15.71003326313437,95.97150077819825,99.06237837583501,92.88062318056149,1.6649998909886499,-4.6791657908531565,,,close,blue,2025-11-05,68.0,107.1500015258789,-9.062061545680422,open,2025-12-31,12.0,92.86000061035156,4.932157873089804,138.4199981689453,29.605545636203434,Electronic Technology,Electronic Equipment/Instruments,17.52549506286084,5.6644,5788.0,2025-12-31,92.86000061035156,12.0,4.932157873089804,2026-01-09,99.30999755859375,3.0,1.882987778832823
2026-01-12,25.959999084472656,26.260000228881836,25.165000915527344,25.360000610351562,1072810.0,AROC,25.71250057220459,50.23585478578736,25.021901588439942,24.84255704879761,24.29663981437683,1.3512123397840359,2.082891710936008,4.376575543361838,25.826000022888184,26.615147166560092,25.036852879216276,4.94931595425987,-1.274241811348309,minimum,💸8.09%<br>$25.17,open,gold,2025-12-10,33.0,26.09000015258789,-2.798005128274861,close,2025-12-08,35.0,24.989999771118164,1.480595608732349,26.40999984741211,3.9757638891597114,Industrial Services,Oilfield Services/Equipment,16.87404351586932,1.5042,1300.0,2026-01-12,25.360000610351562,0.0,0.0,2026-01-05,26.40999984741211,7.0,3.9757638891597114
2026-01-12,100.9000015258789,100.33999633789062,99.52999877929688,99.88999938964844,173110.0,FELE,99.93499755859375,58.27431152412595,95.69261520385743,95.7560888671875,92.53174694061279,4.386319860575627,4.317125491826035,7.952138257757313,98.16900062561035,100.8870551961573,95.4509460550634,0.9981537817610464,-4.443941697576037,minimum,💸2.42%<br>$99.53,open,gold,2025-12-12,31.0,96.05000305175781,3.9979138114356827,open,2025-11-19,54.0,90.45999908447266,10.424497458119507,105.09423828125,4.951973558887346,Producer Manufacturing,Industrial Machinery,32.62033831885573,3.1013,6300.0,2026-01-12,99.88999938964844,0.0,0.0,2026-01-09,99.93000030517578,3.0,0.04002893566015242
2026-01-12,42.45500183105469,43.65999984741211,40.625,43.560001373291016,1125826.0,SRRK,42.142499923706055,48.8513507766389,40.090100135803226,36.702600193023684,34.90880013465881,8.65525709772157,18.68369310131537,24.782293305013823,44.0629997253418,47.070975624271156,41.05502382641244,8.060087558061714,-5.750636978662982,minimum,💸15.86%<br>$40.62,open,gold,2025-11-24,49.0,41.790000915527344,4.235464032033587,close,2025-12-11,32.0,46.83000183105469,-6.98270409973637,46.869998931884766,7.062081574621115,Health Technology,Biotechnology,,-3.2515,196.0,2026-01-12,43.560001373291016,0.0,0.0,2025-12-12,46.869998931884766,31.0,7.062081574621115
2026-01-12,17.780000686645508,17.979999542236328,17.25,17.829999923706055,1589143.0,NAVN,17.614999771118164,68.63014806388995,16.082200012207032,,,10.867915522580084,,,15.94574990272522,19.082371000683278,12.809128804767163,7.023954471879268,-28.15968110164343,,,close,blue,2025-10-31,73.0,20.274999618530273,-12.059184911597331,close,2026-01-07,5.0,18.059999465942383,-1.273530171858872,18.059999465942383,1.273530171858872,Technology Services,Packaged Software,,-1.497,3200.0,2026-01-09,17.280000686645508,3.0,3.1828658287357703,2026-01-07,18.059999465942383,5.0,1.273530171858872
2026-01-12,13.069999694824219,13.011199951171875,12.630000114440918,12.960000038146973,95234.0,HGTY,12.820600032806396,47.19471884869189,12.926199989318848,12.346600017547608,11.02020001411438,0.2614848049392382,4.968169534346045,17.602221570825826,13.184999990463258,13.786384389896718,12.583615591029798,6.376422448436214,-2.9042009722940576,,,open,gold,2025-11-10,63.0,12.9399995803833,0.15456304800807175,close,2025-12-26,17.0,13.819999694824219,-6.2228630656144475,13.600000381469727,4.705884745376676,Finance,Property/Casualty Insurance,45.42586750788644,0.3622,1744.0,2026-01-06,12.979999542236328,6.0,-0.15407938978948543,2025-12-29,13.600000381469727,14.0,4.705884745376676
2026-01-12,14.289999961853027,14.300000190734863,14.270000457763672,14.279999732971191,11629044.0,FOLD,14.285000324249268,74.99964237520086,11.067199974060058,9.587099981307983,8.04734998703003,29.0299241582467,48.95014927155219,77.44971644064651,13.399500036239624,16.433909347174794,10.365090725304453,15.083400941741099,-27.41532969799416,,,open,gold,2025-08-22,143.0,7.610000133514404,87.64782499913686,close,2025-12-12,31.0,10.550000190734863,35.35544525877885,14.180000305175781,-0.7052145673008825,Health Technology,Pharmaceuticals: Major,,-0.0443,499.0,2025-12-22,14.210000038146973,21.0,0.4926086885031822,2025-12-19,14.180000305175781,24.0,-0.7052145673008825
