date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-18,63.2599983215332,63.0,63.93000030517578,63.40999984741211,1050017.0,FOX,63.46500015258789,84.84443347810961,57.72720016479492,55.693400115966796,52.55745006561279,9.844232296723888,13.85550121805732,20.648927541672933,60.726999855041505,65.03179796074608,56.422201749336935,2.5576377814802376,-11.020025413799717,,,open,gold,2025-10-28,51.0,54.529998779296875,16.284616297271338,close,2025-12-08,10.0,61.2599983215332,3.5096336676247786,63.439998626708984,0.04728685363534213,Consumer Services,Broadcasting,14.270924763126505,4.489,10400.0,2025-12-17,63.119998931884766,1.0,0.4594437902958326,2025-12-11,63.439998626708984,7.0,0.04728685363534213
2025-12-18,192.5,189.27000427246094,195.0800018310547,190.4499969482422,2665125.0,TER,192.1750030517578,57.207815134731206,170.81740051269531,145.3461000061035,114.89255004882813,11.493323500194453,31.03206549074562,65.76357376287928,187.0365005493164,216.96136864167934,157.11163245695346,13.920384414940191,-17.505048582567817,,,open,gold,2025-07-15,156.0,93.02999877929688,104.71890728501805,close,2025-12-04,14.0,198.6300048828125,-4.11821363010908,202.99000549316406,6.177648261280611,Electronic Technology,Electronic Production Equipment,69.3150385791236,2.7563,6500.0,2025-12-17,185.2100067138672,1.0,2.8292155091113935,2025-12-08,202.99000549316406,10.0,6.177648261280611
2025-12-18,212.0,209.0,215.47000122070312,210.7100067138672,3052200.0,CIEN,212.23500061035156,53.000369073344174,191.90640014648437,153.65859939575196,113.28259983062745,9.798321761561791,37.128678474530254,86.00385851746577,204.74649963378906,234.42360135627092,175.0693979113072,11.254137860953861,-16.914530713749166,,,open,gold,2025-05-21,211.0,79.91999816894531,163.6511655924227,close,2025-12-10,8.0,221.85000610351562,-5.021410449928265,242.3699951171875,13.062668251493958,Electronic Technology,Telecommunications Equipment,248.06922533553097,0.8673,9080.0,2025-12-17,203.89999389648438,1.0,3.339878872600699,2025-12-11,242.3699951171875,7.0,13.062668251493958
2025-12-18,154.2899932861328,152.08999633789062,158.2100067138672,154.63999938964844,1782033.0,NRG,155.1500015258789,35.534765255969006,166.52279998779298,162.12620010375977,145.83560005187988,-7.135840016511619,-4.617514448201598,6.037208565423291,163.62900085449218,174.25924371565503,152.99875799332932,12.687043716659453,-1.0613304467129825,maximum,🚀6.91%<br>$158.21,close,grey,2025-12-17,1.0,149.47999572753906,3.4519693668674245,open,2025-12-17,1.0,149.47999572753906,3.4519693668674245,178.5,13.366947120645134,Utilities,Electric Utilities,22.59893610802595,6.9412,15637.0,2025-12-17,149.47999572753906,1.0,3.4519693668674245,2025-12-18,154.63999938964844,0.0,-0.0
2025-12-18,103.51000213623047,101.58499908447266,105.8561019897461,102.58999633789062,3930906.0,SATS,103.72055053710938,84.14917759931595,77.78680038452148,66.51840015411376,45.44115010261535,31.886124420544547,54.22799721611473,125.76452423898066,85.4064998626709,115.85005561499203,54.96294411034977,12.92529461978733,-46.42465535399407,,,open,gold,2025-07-03,168.0,31.360000610351562,227.13646154721977,close,2025-12-05,13.0,82.0,25.10975163157394,103.93000030517578,1.2893331697781396,Communications,Specialty Telecommunications,,-44.9729,13700.0,2025-12-17,100.88999938964844,1.0,1.685000454481722,2025-12-15,103.93000030517578,3.0,1.2893331697781396
2025-12-18,24.690000534057617,24.600000381469727,24.979999542236328,24.75,11425789.0,KHC,24.789999961853027,33.333361218492215,24.890799980163575,25.86659996032715,27.023449974060057,-0.5656707710310016,-4.316763556245251,-8.412878356547193,24.847500133514405,25.72248313100515,23.97251713602366,3.9292247717379825,-3.1413449049549014,,,close,blue,2025-09-05,104.0,27.290000915527344,-9.307441664767936,close,2025-11-26,22.0,25.600000381469727,-3.3203139406395854,32.220001220703125,23.1843604521754,Consumer Non-Durables,Food: Major Diversified,,-3.7154,36000.0,2025-11-06,23.719999313354492,42.0,4.342330170581454,2025-11-26,25.600000381469727,22.0,3.3203139406395854
2025-12-18,60.02000045776367,60.11000061035156,60.95000076293945,60.189998626708984,1784582.0,ROL,60.53000068664551,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-12-04,14.0,60.34000015258789,-0.24859384404969376,61.47999954223633,2.0982448359342043,Commercial Services,Miscellaneous Commercial Services,56.52704733283246,1.0648,20265.0,2025-10-29,53.869998931884766,50.0,11.7319469466028,2025-11-28,61.47999954223633,20.0,2.0982448359342043
2025-12-18,1400.8900146484375,1385.8699951171875,1406.9749755859375,1389.4200439453125,80207.0,MTD,1396.4224853515625,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-11-04,44.0,1420.3499755859375,-2.1776274983118515,1515.3499755859375,8.310286974593573,Health Technology,Medical Specialties,34.65172944406897,40.2246,17300.0,2025-09-29,1191.3599853515625,80.0,16.624702946968938,2025-11-25,1506.02001953125,23.0,7.742259337444224
2025-12-18,356.32000732421875,350.42999267578125,357.625,352.739990234375,751345.0,LPLA,354.0274963378906,47.857688804113494,356.01519775390625,353.2383981323242,352.67764923095706,-0.9199628387199454,-0.1410967495562354,0.0176764826333331,362.8374984741211,389.88045235481917,335.79454459342304,10.52913283117305,-4.803947981540935,,,open,gold,2025-11-11,37.0,377.82000732421875,-6.638086020765388,close,2025-12-10,8.0,386.989990234375,-8.850358113722,395.7300109863281,10.863472458104361,Finance,Investment Banks/Brokers,32.4627277747101,10.9382,9000.0,2025-11-21,344.0199890136719,27.0,2.534736788319747,2025-10-31,377.30999755859375,48.0,6.51188876075387
2025-12-18,258.8900146484375,255.5,266.7200012207031,261.7900085449219,1805245.0,FSLR,261.11000061035156,42.67666382869352,252.16980102539063,227.95720077514648,188.9125505065918,3.8149720864325776,14.841736806176865,38.577351183338735,259.37600021362306,273.6902026758637,245.06179775138241,4.545702182098288,-6.389934775019879,,,open,gold,2025-06-04,197.0,159.80999755859375,63.813286117433,close,2025-11-10,38.0,272.6400146484375,-3.9796088323668988,277.3900146484375,5.623852799202956,Electronic Technology,Semiconductors,20.100892212718257,13.0664,8100.0,2025-11-21,249.91000366210938,27.0,4.753713220249822,2025-11-05,277.3900146484375,43.0,5.623852799202956
2025-12-18,58.459999084472656,58.28499984741211,59.09000015258789,58.29999923706055,2504364.0,ADM,58.6875,34.97537362375107,59.88620002746582,60.11829990386963,54.89574989318848,-2.648691667993275,-3.0245377359582326,6.201298553158985,59.21649990081787,61.21430216296497,57.218697638670776,4.998804398014189,-1.8547197470671684,,,close,grey,2025-11-07,41.0,56.97999954223633,2.3166017996293142,open,2025-11-12,36.0,57.75,0.952379631273681,61.939998626708984,5.876653972153689,Process Industries,Agricultural Commodities/Milling,23.719435290288455,2.4726,44043.0,2025-11-10,56.0,38.0,4.107141494750977,2025-12-01,60.52000045776367,17.0,3.6682108458549023
2025-12-18,17.670000076293945,17.510000228881836,17.84000015258789,17.59000015258789,22263714.0,HBAN,17.675000190734863,,,,,,,,,,,,,,,close,grey,2025-12-08,10.0,16.940000534057617,3.8370696460337195,close,2025-12-03,15.0,17.040000915527344,3.227694879754206,17.739999771118164,0.845544647494767,Finance,Major Banks,12.362077447466442,1.4483,,2025-10-29,15.15999984741211,50.0,16.029025921069497,2025-12-15,17.739999771118164,3.0,0.845544647494767
2025-12-18,80.44999694824219,80.04000091552734,81.51000213623047,81.06999969482422,1562298.0,BRO,80.7750015258789,52.47294926158795,82.59879989624024,88.34349998474121,100.30774982452392,-1.8508745930164605,-8.23320367788607,-19.17872762907531,79.94900093078613,82.49357501461004,77.40442684696221,1.7559828853394022,-4.521491133169486,minimum,💸3.08%<br>$80.04,close,blue,2025-05-22,210.0,110.43000030517578,-26.586978655451,open,2025-10-23,56.0,88.7699966430664,-8.674098501099369,113.19999694824219,28.38339056502678,Finance,Insurance Brokers/Services,24.330002100777286,3.3475,17403.0,2025-12-18,81.06999969482422,0.0,0.0,2025-12-16,80.97000122070312,2.0,-0.12350064544093264
2025-12-18,53.470001220703125,52.099998474121094,53.6427001953125,52.33000183105469,5839363.0,TSCO,52.8713493347168,37.41009196828117,54.15960006713867,56.640999946594235,54.71474996566772,-3.378160536296293,-7.611091117042967,-4.3585105224997145,53.27750015258789,55.05433176257618,51.5006685425996,5.206057397660491,-1.5848141781698355,maximum,🚀4.06%<br>$53.64,close,blue,2025-10-16,63.0,55.15999984741211,-5.130525787139195,open,2025-11-03,45.0,52.4900016784668,-0.304819665261602,59.34000015258789,11.813276547872553,Retail Trade,Specialty Stores,25.258229558837723,2.0807,52000.0,2025-12-11,51.810001373291016,7.0,1.0036681026450278,2025-12-18,52.33000183105469,0.0,-0.0
2025-12-18,178.75,170.61000061035156,179.5,175.7100067138672,4632110.0,COHR,175.05500030517578,58.260000440305575,147.50120010375977,125.25080009460449,100.59904987335204,19.12445904864768,40.28653436237519,74.66368413526287,170.2604995727539,205.7277625469947,134.7932365985131,17.083691700046177,-23.28653380679936,,,open,gold,2025-06-09,192.0,81.19000244140625,116.41827987463698,close,2025-12-04,14.0,177.35000610351562,-0.9247247438442185,197.4499969482422,11.010377599587262,Electronic Technology,Semiconductors,253.22092520536103,0.7419,30216.0,2025-12-17,170.44000244140625,1.0,3.091999646193777,2025-12-10,197.4499969482422,8.0,11.010377599587262
2025-12-18,65.01000213623047,64.6500015258789,65.5,64.87999725341797,4693518.0,CSGP,65.07500076293945,35.10636509309482,70.10920021057129,79.27770023345947,79.5136501121521,-7.458654415465493,-18.161100710089585,-18.403950564580697,67.12450008392334,70.52696082015582,63.722039347690846,8.703705002762408,-1.784768734197384,maximum,🚀5.65%<br>$65.5,close,blue,2025-10-09,70.0,77.52999877929688,-16.31626689675234,open,2025-11-07,41.0,67.5199966430664,-3.9099518970718727,96.55999755859375,32.808617549883415,Technology Services,Internet Software/Services,1262.2568093385212,0.0521,6593.0,2025-12-15,63.75,3.0,1.772544711243862,2025-12-18,64.87999725341797,0.0,-0.0
2025-12-18,111.38999938964844,108.02999877929688,112.97000122070312,108.33000183105469,6482143.0,LEN,110.5,18.62880187923514,122.65940048217773,125.70060050964355,118.46840038299561,-11.682266988745871,-13.819026009550539,-8.557892669407686,122.70450096130371,136.5369674282786,108.87203449432883,26.03799974194949,0.5003532300492886,minimum,💸19.24%<br>$108.03,close,blue,2025-12-12,6.0,119.37000274658203,-9.248555467460983,open,2025-12-16,2.0,117.56999969482422,-7.859145945184776,186.30203247070312,41.852485238941185,Consumer Durables,Homebuilding,13.556840366421385,8.0034,,2025-12-18,108.33000183105469,0.0,0.0,2025-12-03,133.1300048828125,15.0,18.62840993177156
2025-12-18,607.8400268554688,603.110107421875,617.5999755859375,612.8599853515625,365571.0,EME,610.3550415039062,,,,,,,,,,,,,,,close,grey,2025-11-19,29.0,605.8400268554688,1.1587148727247198,close,2025-12-11,7.0,639.5800170898438,-4.1777464936850635,777.0,21.12484101009492,Industrial Services,Engineering & Construction,24.64709998632638,24.9603,40400.0,2025-11-21,581.5800170898438,27.0,5.3784461884092805,2025-10-29,777.0,50.0,21.12484101009492
2025-12-18,168.7100067138672,168.74000549316406,170.4199981689453,169.4199981689453,566596.0,ATO,169.5800018310547,33.87469650548503,173.79139923095704,169.55289962768555,161.90734970092774,-2.515314958827408,-0.07838347738792217,4.640091065596952,170.90399932861328,177.30692453702406,164.5010741202025,4.655251123432258,-2.903390450894505,,,close,grey,2025-12-10,8.0,166.8000030517578,1.5707404491920318,open,2025-12-11,7.0,167.08999633789062,1.3944592028974245,175.47999572753906,3.4533836939470097,Utilities,Gas Distributors,22.687038847302382,7.5511,5487.0,2025-12-09,166.27999877929688,9.0,1.8883806908226886,2025-12-15,170.75,3.0,0.7789176170159173
2025-12-18,2147.159912109375,2143.360107421875,2172.219970703125,2164.72998046875,31791.0,MKL,2157.7900390625,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-12-11,7.0,2125.830078125,1.8298688471874547,2160.219970703125,-0.2087754870702785,Finance,Property/Casualty Insurance,13.551626241474402,160.1815,22000.0,2025-10-29,1826.3199462890625,50.0,18.529613875559427,2025-12-15,2160.219970703125,3.0,-0.2087754870702785
2025-12-18,129.55999755859375,129.10000610351562,130.8800048828125,129.89999389648438,3124000.0,DTE,129.99000549316406,26.057665900138133,136.3060009765625,137.30440017700195,135.93960006713868,-4.699724908795188,-5.3926940949979745,-4.4428600405411185,132.2935012817383,138.1743999040316,126.412602659445,6.369827864765698,-2.684673903694279,maximum,🚀2.77%<br>$130.88,close,blue,2025-11-28,20.0,137.02999877929688,-5.203243776055356,open,2025-12-12,6.0,129.8000030517578,0.0770345472847822,142.41000366210938,8.784502102329139,Utilities,Electric Utilities,19.460091083413232,6.6752,9500.0,2025-12-17,128.88999938964844,1.0,0.7836096761724809,2025-12-18,129.89999389648438,0.0,-0.0
2025-12-18,197.42999267578125,195.46499633789062,198.82000732421875,196.07000732421875,814732.0,DOV,197.1425018310547,68.76523225203805,181.48660034179687,177.97140029907226,178.02210006713867,8.035528218037413,10.169390696894375,10.138015027501401,190.70499954223632,203.6856615070442,177.72433757742846,3.8841505066260718,-9.356693559180695,,,open,gold,2025-11-13,35.0,181.97000122070312,7.748533279622483,close,2025-12-08,10.0,191.27999877929688,2.504186833694355,202.9199981689453,3.3757100860130396,Producer Manufacturing,Industrial Machinery,12.056052929312804,16.3817,24000.0,2025-12-17,196.14999389648438,1.0,-0.0407782690566072,2025-12-12,199.1199951171875,6.0,1.5317335615510408
2025-12-18,220.22999572753906,218.48500061035156,222.56500244140625,219.41000366210938,874653.0,EFX,220.5250015258789,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,open,2025-11-03,45.0,209.83999633789062,4.560621183393865,280.5400085449219,21.79012013290931,Commercial Services,Financial Publishing/Services,41.58564090900476,5.3199,14700.0,2025-11-19,206.25999450683594,29.0,6.37545307160261,2025-09-17,262.3299865722656,92.0,16.3610662551278
2025-12-18,98.93000030517578,98.6708984375,99.45999908447266,99.19999694824219,1195176.0,AEE,99.06544876098633,,,,,,,,,,,,,,,close,grey,2025-12-09,9.0,98.33999633789062,0.8745176351203421,open,2025-12-05,13.0,99.86000061035156,-0.660928958617446,105.69000244140625,6.1406049231213515,Utilities,Electric Utilities,19.082794706063403,5.2287,8981.0,2025-12-11,97.25,7.0,2.0051382501204973,2025-10-20,105.69000244140625,59.0,6.1406049231213515
2025-12-18,88.72000122070312,88.69999694824219,89.9800033569336,89.37999725341797,1967541.0,ZM,89.34000015258789,64.2213644741067,84.0081997680664,81.64674972534179,79.14204990386963,6.394372811442528,9.471592628109127,12.936166503121814,85.89299926757812,93.09028312944774,78.6957154057085,4.151136708485281,-11.953772853020418,,,open,gold,2025-09-04,105.0,82.79000091552734,7.959894027075265,close,2025-12-11,7.0,90.23999786376953,-0.9530148833224228,89.5199966430664,0.1563889576612021,Technology Services,Packaged Software,17.366467833757554,5.2754,7412.0,2025-12-16,87.91000366210938,2.0,1.6721573541944812,2025-12-12,89.5199966430664,6.0,0.1563889576612021
2025-12-18,230.2100067138672,225.57000732421875,230.9199981689453,226.61000061035156,550327.0,BR,228.24500274658203,47.29730407523511,227.41280059814454,238.89610061645507,238.33445014953614,-0.3530144238501287,-5.1428633512225925,-4.919326405321767,228.32800064086913,232.00572271682182,224.65027856491645,2.3810608940194156,-0.8647994528735659,,,close,blue,2025-10-02,77.0,233.69000244140625,-3.0296554226062256,close,2025-11-25,23.0,228.22000122070312,-0.7054599078695989,266.4800109863281,14.96172648312526,Technology Services,Information Technology Services,28.97826086956522,7.8914,15000.0,2025-11-06,217.49000549316406,42.0,4.1932938925205665,2025-12-05,232.02000427246094,13.0,2.331697078910666
2025-12-18,68.81999969482422,68.52999877929688,69.61000061035156,69.55000305175781,1219044.0,WRB,69.06999969482422,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,open,2025-12-03,15.0,71.6500015258789,-2.9309119740389744,78.0999984741211,10.94749755366048,Finance,Multi-Line Insurance,14.609196126620034,4.7966,8606.0,2025-07-22,68.54000091552734,149.0,1.4735951601098751,2025-11-21,78.0999984741211,27.0,10.94749755366048
2025-12-18,594.1199951171875,586.5399780273438,600.3200073242188,594.010009765625,779087.0,ULTA,593.4299926757812,67.44876457121197,539.4710015869141,533.2152001953125,475.57465087890625,10.109720081019802,11.40155223407806,24.903631568217357,562.2830047607422,633.8910358306887,490.67497369079564,6.713864313633255,-17.39617756872509,,,open,gold,2025-12-02,16.0,548.0499877929688,8.386100355140979,close,2025-12-05,13.0,601.5,-1.2452186590814596,601.5,1.2452186590814596,Retail Trade,Specialty Stores,22.767378039432128,26.1887,58000.0,2025-12-08,589.2999877929688,10.0,0.7992570965928758,2025-12-05,601.5,13.0,1.2452186590814596
2025-12-18,223.88499450683594,215.0500030517578,225.92999267578125,215.11000061035156,12067213.0,LULU,220.48999786376953,80.10513924652979,177.10959899902343,181.26839920043946,228.24559928894044,21.45586790670655,18.669333187243176,-5.755028232531345,187.39099807739257,215.3252078951455,159.45678825963964,0.10004522531881221,-25.871978147367347,maximum,🚀40.8%<br>$225.93,close,grey,2025-12-08,10.0,183.0399932861328,17.520765133599014,close,2025-12-04,14.0,183.60000610351562,17.162305805736345,421.1600036621094,48.92439957737981,Consumer Non-Durables,Apparel/Footwear,15.012108227313648,14.3459,39000.0,2025-11-04,160.66000366210938,44.0,33.891445105876,2025-12-18,215.11000061035156,0.0,-0.0
2025-12-18,166.72999572753906,166.4499969482422,168.22000122070312,167.91000366210938,441915.0,CINF,167.33499908447266,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-11-21,27.0,166.02000427246094,1.1384166612516733,168.47999572753906,0.3383143873955552,Finance,Multi-Line Insurance,12.49572089838808,13.5848,5624.0,2025-10-29,151.8300018310547,50.0,10.590793411797051,2025-11-26,168.47999572753906,22.0,0.3383143873955552
2025-12-18,138.91000366210938,137.60000610351562,139.63999938964844,138.3300018310547,761196.0,NTRS,138.62000274658203,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-12-08,10.0,133.49000549316406,3.625736863227913,139.6199951171875,0.9239316224370908,Finance,Investment Managers,16.12651262561496,8.6151,23300.0,2025-10-17,124.81999969482422,62.0,10.8235877016996,2025-12-15,139.6199951171875,3.0,0.9239316224370908
2025-12-18,48.47999954223633,48.36309814453125,49.2400016784668,48.709999084472656,6791474.0,GIS,48.80154991149902,62.45422013182366,47.26700019836426,48.51790008544922,51.903150177001955,3.052867497519629,0.39593428133763986,-6.152133505654089,46.86499996185303,48.756616363955175,44.973383559750886,0.09570371660585497,-7.671146776746496,maximum,🚀9.06%<br>$49.24,close,blue,2024-11-07,406.0,64.94000244140625,-24.99230481485972,open,2025-12-09,9.0,45.63999938964844,6.7265550742328095,65.30000305175781,25.405824183707402,Consumer Non-Durables,Food: Major Diversified,10.518928023840887,4.6438,33000.0,2025-12-08,45.959999084472656,10.0,5.983464000827343,2025-12-18,48.709999084472656,0.0,-0.0
2025-12-18,132.75999450683594,132.5500030517578,134.63999938964844,133.02000427246094,1161035.0,AWK,133.59500122070312,59.81368660324241,133.43620010375977,137.14799995422362,140.0283500289917,-0.31190623756911506,-3.0098839816406375,-5.0049477517086665,130.73450088500977,134.4640843897315,127.00491738028803,1.0856112395791984,-4.5219415869603985,,,close,blue,2025-10-29,50.0,130.05999755859375,2.2758778790024747,open,2025-10-29,50.0,130.05999755859375,2.2758778790024747,147.22999572753906,9.651560053954533,Utilities,Water Utilities,23.324157037400713,5.7031,6700.0,2025-12-17,134.00999450683594,1.0,-0.738743582535184,2025-12-16,132.72000122070312,2.0,-0.22604208031835604
2025-12-18,2109.010009765625,2085.5400390625,2152.5107421875,2107.159912109375,106848.0,FCNCA,2119.025390625,88.91335993333563,1855.530205078125,1875.5015051269531,1874.6703039550782,13.561067685268725,12.351811307490301,12.401626444063396,1969.5025268554687,2159.136798112939,1779.8682555979985,2.4666797097298687,-15.532359676667385,maximum,🚀32.56%<br>$2152.51,open,gold,2025-12-09,9.0,1971.1800537109375,6.8983986593432745,close,2025-12-04,14.0,1961.1800537109375,7.443470482081183,2225.0,5.2961837254213435,Finance,Regional Banks,12.457198259553538,169.152,17475.0,2025-10-16,1638.6800537109375,63.0,28.588854629524718,2025-12-18,2107.159912109375,0.0,-0.0
2025-12-18,53.75,53.0099983215332,54.18000030517578,53.349998474121094,63111.0,CQP,53.59499931335449,43.36793104510315,52.930199737548826,53.52199966430664,56.0815497970581,0.7931176127311312,-0.3213654035057578,-4.870677313343963,53.84299945831299,55.88340328713414,51.80259562949183,4.748650207069738,-2.9004740185322953,,,close,grey,2025-12-01,17.0,54.77000045776367,-2.5926638155455595,open,2025-10-16,63.0,50.869998931884766,4.8751712095710165,67.98999786376953,21.532578099182132,Utilities,Gas Distributors,13.852825093477358,3.8512,1714.0,2025-12-15,53.56999969482422,3.0,-0.41067989911596214,2025-12-05,55.81999969482422,13.0,4.424939509507286
2025-12-18,82.63999938964844,81.11000061035156,82.81999969482422,81.66000366210938,3582160.0,OMC,81.96500015258789,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-12-11,7.0,80.06999969482422,1.9857674201888775,105.05999755859375,22.272981572680695,Commercial Services,Advertising/Marketing Services,12.05438200256853,6.8265,74900.0,2025-12-04,70.16999816894531,14.0,16.374527280875895,2025-09-30,81.52999877929688,79.0,-0.15945650037898496
2025-12-18,44.63999938964844,44.459999084472656,44.810001373291016,44.619998931884766,3057600.0,FE,44.635000228881836,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,open,2025-12-11,7.0,44.08000183105469,1.2250387440992494,46.52000045776367,4.084268072189623,Utilities,Electric Utilities,19.382303114547586,2.3053,12294.0,2025-12-16,44.029998779296875,2.0,1.3399958413474078,2025-10-23,46.52000045776367,56.0,4.084268072189623
2025-12-18,66.30999755859375,65.55999755859375,66.66999816894531,65.91000366210938,3721272.0,DXCM,66.11499786376953,62.079212707390994,64.03240013122559,69.6315001296997,74.12490016937255,2.932271048775159,-5.34455879976512,-11.082505997974302,64.5640001296997,69.67580191533703,59.45219834406238,5.713545810941234,-9.797913760031374,,,close,blue,2025-08-26,114.0,76.12000274658203,-13.413030367935852,close,2025-12-16,2.0,66.37000274658203,-0.6930828166891168,90.52999877929688,27.195399811291942,Health Technology,Medical Specialties,36.683920520955084,1.8421,10300.0,2025-12-16,66.37000274658203,2.0,-0.6930828166891168,2025-12-11,68.94000244140625,7.0,4.395124270371387
2025-12-18,34.43000030517578,34.36000061035156,34.84000015258789,34.75,7745097.0,PPL,34.60000038146973,31.560884643067453,36.132999877929684,36.252700119018556,35.550550060272215,-3.8275257592836343,-4.145070888748014,-2.251864060935671,34.888999938964844,37.221028038975,32.55697183895469,7.1108720546043225,-6.310872405885792,maximum,🚀5.03%<br>$34.84,close,blue,2025-12-05,13.0,33.86000061035156,2.62846832133945,open,2025-12-15,3.0,34.2599983215332,1.4302443154494249,37.310001373291016,6.861434679880862,Utilities,Electric Utilities,23.645890038105605,1.4765,6653.0,2025-12-10,33.2599983215332,8.0,4.479860955080506,2025-12-18,34.75,0.0,-0.0
2025-12-18,123.83999633789062,123.19499969482422,127.54000091552734,125.4000015258789,3054764.0,TPR,125.36750030517578,,,,,,,,,,,,,,,close,grey,2025-12-12,6.0,,,close,2025-12-04,14.0,115.05999755859375,8.986619317473533,116.69000244140625,-7.46422050067761,Retail Trade,Apparel/Footwear Retail,112.23485187505595,1.2275,19000.0,2025-11-06,98.80999755859375,42.0,26.910236437884173,2025-10-15,116.69000244140625,64.0,-7.46422050067761
2025-12-18,109.58000183105469,107.62999725341797,110.50499725341797,107.73999786376953,3669589.0,EXE,109.06749725341797,27.821194115708252,111.33029998779297,105.41975006103516,107.25867485046386,-3.224910131758474,2.200961206406782,0.44874972954562775,116.23150024414062,126.12233588830277,106.34066459997847,17.061758296836558,-1.2988057281757448,,,open,gold,2025-11-03,45.0,110.08000183105469,-2.125730312828733,open,2025-12-18,0.0,107.73999786376953,0.0,122.86000061035156,12.306692716480494,Energy Minerals,Integrated Oil,30.619262795918946,3.5785,1700.0,2025-12-16,106.58000183105469,2.0,1.0883805712009753,2025-12-05,122.86000061035156,13.0,12.306692716480494
2025-12-18,67.33999633789062,67.29000091552734,68.16000366210938,67.9800033569336,1338218.0,ES,67.72500228881836,55.89971530489383,70.45340003967286,68.46119987487793,65.34170000076294,-3.510684624654703,-0.7028747945168834,4.037702349556027,66.77600002288818,69.20677986315184,64.34522018262453,1.804613777049946,-5.346841710531248,,,close,grey,2025-11-26,22.0,66.69999694824219,1.9190501757963663,close,2025-12-11,7.0,67.5,0.711116084346064,74.87999725341797,9.214735776675553,Utilities,Electric Utilities,18.679929654869202,3.6424,10680.0,2025-11-20,63.54999923706055,28.0,6.970895630301754,2025-12-11,67.5,7.0,-0.711116084346064
2025-12-18,172.8800048828125,172.57000732421875,176.6199951171875,174.5800018310547,1878173.0,STLD,174.59500122070312,,,,,,,,,,,,,maximum,🚀47.32%<br>$176.62,close,grey,2025-12-12,6.0,,,close,2025-12-10,8.0,171.22999572753906,1.9564364814014024,174.5800018310547,-0.0,Non-Energy Minerals,Steel,23.163369555122134,7.5684,13000.0,2025-08-11,122.41000366210938,129.0,42.61906429882245,2025-12-18,174.5800018310547,0.0,-0.0
2025-12-18,141.52999877929688,141.2700958251953,143.72000122070312,143.3000030517578,1314125.0,AER,142.49504852294922,71.79006091356766,131.51980010986327,125.1343000793457,116.59715000152588,8.956980570267081,14.516965341152277,22.901805961708742,137.26299972534179,145.62974326609572,128.89625618458786,1.6257782028772372,-10.05146305682041,maximum,🚀36.03%<br>$143.72,open,gold,2025-08-20,120.0,115.7300033569336,23.82268979098967,close,2025-12-18,0.0,143.3000030517578,0.0,143.3000030517578,-0.0,Finance,Finance/Rental/Leasing,6.7983964703370745,21.6029,699.0,2025-08-01,108.37000274658203,139.0,32.23216703874954,2025-12-18,143.3000030517578,0.0,-0.0
2025-12-18,129.47999572753906,126.18000030517578,130.64999389648438,126.9000015258789,2633502.0,DLTR,128.41499710083008,73.66872279405872,106.79199981689453,105.41000022888184,96.45935009002686,18.829127409788683,20.38706123739189,31.558010091755094,116.93099975585938,138.76784518553126,95.09415432618749,9.352122550788255,-25.063709075846784,minimum,💸4.76%<br>$126.18,open,gold,2025-11-12,36.0,106.18000030517578,19.51403386810229,close,2025-12-05,13.0,122.44000244140625,3.642599636999355,131.14999389648438,3.240558572926777,Retail Trade,Discount Stores,,-13.4626,214710.0,2025-12-18,126.9000015258789,0.0,0.0,2025-12-16,131.14999389648438,2.0,3.240558572926777
2025-12-18,74.5999984741211,73.70999908447266,78.31999969482422,76.37000274658203,7600216.0,AFRM,76.01499938964844,59.13073743701187,70.87129989624023,75.20440002441406,64.7728751373291,7.758715951862349,1.5499129330060146,17.904296489333117,68.79625015258789,74.9119311616114,62.68056914356438,-1.9092202861494378,-17.92514483526103,maximum,🚀29.91%<br>$78.32,close,blue,2025-11-19,29.0,65.3499984741211,16.863052073099748,open,2025-10-03,76.0,74.83000183105469,2.057999302210689,88.45999908447266,13.667190213675662,Finance,Finance/Rental/Leasing,113.17427385892118,0.7142,2206.0,2025-11-21,64.37999725341797,27.0,18.623805536940296,2025-12-18,76.37000274658203,0.0,-0.0
