date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-04,124.52999877929688,122.55000305175781,124.83709716796875,123.87999725341797,172278.0,CPA,123.69355010986328,37.47369198785508,120.94080001831054,115.82909996032714,105.67280006408691,2.4302776520929603,6.950668956115824,17.229785884625958,125.11000061035156,128.3375864486927,121.88241477201043,3.598312313614249,-1.6125141473172122,,,open,gold,2025-05-09,179.0,98.36000061035156,25.94550272947096,close,2025-10-21,14.0,127.2300033569336,-2.633031529612906,128.07000732421875,3.271655993735878,Transportation,Airlines,8.023627861186316,15.4394,7909.0,2025-04-08,83.12000274658203,210.0,49.03752786330606,2025-10-14,128.07000732421875,21.0,3.271655993735878
2025-11-04,35.900001525878906,35.720001220703125,36.14500045776367,36.0,554612.0,UBSI,35.9325008392334,51.05009093043621,36.968400115966794,36.83200004577637,36.2800501537323,-2.6195348268494234,-2.2589054212161286,-0.771912256310614,35.95300025939942,37.37815881988742,34.527841698911416,3.8282189441317227,-4.089328614134957,,,close,blue,2025-10-20,15.0,35.81999969482422,0.5025134190656866,open,2025-09-16,49.0,36.84000015258789,-2.280130697906313,38.27000045776367,5.931540189734086,Finance,Regional Banks,11.806762651274147,3.0583,2553.0,2025-10-16,34.310001373291016,19.0,4.9256734452496564,2025-10-24,36.43000030517578,11.0,1.180346696606227
2025-11-04,7.269999980926514,6.860000133514404,7.380000114440918,6.920000076293945,92061306.0,OPEN,7.120000123977661,44.91150237089419,7.53670000076294,4.6729799997806545,2.8613700011372565,-8.182625345397398,48.08537756675106,141.8421970434994,7.515500020980835,8.442191227292973,6.588808814668698,21.996981708333287,-4.786000837771942,,,open,gold,2025-07-21,106.0,3.2100000381469727,115.57632380243317,close,2025-09-17,48.0,10.210000038146973,-32.223309985904116,10.210000038146973,32.223309985904116,Finance,Real Estate Development,,-0.4256,1470.0,2025-10-22,6.820000171661377,13.0,1.4662742245680649,2025-09-17,10.210000038146973,48.0,32.223309985904116
2025-11-04,147.7899932861328,141.64500427246094,147.9207000732422,141.91000366210938,795319.0,MTN,144.78285217285156,43.31844724294017,151.60399993896485,154.33319961547852,154.6185498046875,-6.394287934855436,-8.049593985170766,-8.219289444010059,150.43299942016603,157.4720658469558,143.39393299337627,10.96614881492075,1.0456833859296966,,,close,blue,2025-09-11,54.0,147.3800048828125,-3.711494802196902,open,2025-09-19,46.0,146.83999633789062,-3.3573909007985403,195.44000244140625,27.389479180622402,Consumer Services,Hotels/Resorts/Cruise lines,19.158645083770978,7.4248,47030.0,2025-09-30,149.57000732421875,35.0,-5.121350061516672,2025-10-06,155.94000244140625,29.0,8.997049223831189
2025-11-04,89.25,88.30500030517578,90.23500061035156,88.93000030517578,950522.0,CHRD,89.27000045776367,46.03596643268493,98.83560043334961,101.70790008544923,102.02884990692138,-10.022299742949137,-12.563330645444626,-12.838378178030418,91.34100036621093,96.2056064628232,86.47639426959867,8.181273060474691,-2.759030728839784,,,close,blue,2025-10-03,32.0,99.12999725341797,-10.289516020228174,open,2025-10-14,21.0,90.8499984741211,-2.1133717129254825,127.77999877929688,30.40381816032357,Energy Minerals,Integrated Oil,22.769285915456898,4.0514,762.0,2025-10-17,89.73999786376953,18.0,-0.9026048338260151,2025-10-27,93.22000122070312,8.0,4.602017656458235
2025-11-04,17.90999984741211,17.270000457763672,17.959999084472656,17.3700008392334,3756872.0,CWAN,17.614999771118164,42.14124461684445,18.81600009918213,19.942600059509278,22.827050037384033,-7.6849450059876645,-12.900019117864126,-23.90606403023423,18.360999965667723,19.51031340862226,17.211686522713187,12.321890995851682,-0.9114237701280281,,,close,blue,2025-03-24,225.0,27.06999969482422,-35.83302166584604,close,2025-10-21,14.0,19.040000915527344,-8.771008382315992,29.940000534057617,41.983966167687534,Technology Services,Packaged Software,10.983938282534464,1.8096,1915.0,2025-10-06,17.530000686645508,29.0,-0.9127201434395715,2025-10-24,19.0,11.0,8.578942951403167
2025-11-04,28.15999984741211,27.280000686645508,28.739999771118164,27.440000534057617,2099882.0,ALGM,28.010000228881836,40.30956051894283,29.846299934387208,31.49704990386963,27.896649990081787,-8.062303888989565,-12.880728138648879,-1.6369329513992725,29.341750049591063,32.37087027008609,26.31262982909604,17.96964154540901,-4.108493742783725,minimum,💸19.39%<br>$27.28,close,blue,2025-10-07,28.0,27.5,-0.21817987615412315,close,2025-10-30,5.0,30.270000457763672,-9.349190224343761,37.5099983215332,26.846169656304,Electronic Technology,Semiconductors,,-0.1541,4060.0,2025-11-04,27.440000534057617,0.0,0.0,2025-10-30,30.270000457763672,5.0,9.349190224343761
2025-11-04,50.38999938964844,45.02899932861328,53.82500076293945,48.11000061035156,13081081.0,HUT,49.42700004577637,43.92542945114458,39.059899711608885,29.80479989051819,22.750949954986574,23.169800653771055,61.416955614779376,111.4637002214792,48.15024948120117,56.060558765341106,40.23994019706124,16.525791008364422,-16.35847082404104,,,open,gold,2025-06-11,146.0,18.520000457763672,159.77321501730106,close,2025-10-13,22.0,49.11000061035156,-2.0362451386107594,53.90999984741211,10.758670475750275,Technology Services,Data Processing Services,34.31133597045417,1.5487666999999998,222.0,2025-10-22,38.84000015258789,13.0,23.86714835567789,2025-10-15,53.90999984741211,20.0,10.758670475750275
2025-11-04,149.8699951171875,145.875,150.27999877929688,148.02999877929688,311282.0,WEX,148.07749938964844,47.49414670232202,161.11839996337892,160.27669952392577,153.52584991455078,-8.12346770266894,-7.640973878926638,-3.5797562028236807,153.53400039672852,162.63285316613027,144.43514762732676,9.864793965583484,-2.428461245432967,,,close,blue,2025-10-20,15.0,152.91000366210938,-3.1914229062449118,open,2025-10-16,19.0,147.63999938964844,0.26415564295632077,174.10000610351562,14.97415646770176,Commercial Services,Miscellaneous Commercial Services,19.226423181328173,7.7796,6500.0,2025-10-31,145.8800048828125,4.0,1.4738098605161731,2025-11-03,150.7100067138672,1.0,1.7782548040479407
2025-11-04,23.270000457763672,22.78499984741211,23.309999465942383,23.1200008392334,2502557.0,GNTX,23.047499656677246,23.835124406645377,26.984399948120117,25.79230001449585,24.635049991607666,-14.320863596434851,-10.36084092446412,-6.149973931006403,25.132999992370607,27.895364306495217,22.370635678245996,20.65468552733909,-3.2411986755457645,minimum,💸22.45%<br>$22.78,close,blue,2025-11-03,1.0,23.290000915527344,-0.7299273061883271,open,2025-10-31,4.0,23.450000762939453,-1.4072490958191741,37.099998474121094,37.68193587565608,Producer Manufacturing,Auto Parts: OEM,13.682092555331993,1.6899,6184.0,2025-11-04,23.1200008392334,0.0,0.0,2025-09-17,29.059999465942383,48.0,20.44046364718801
2025-11-04,44.5099983215332,43.779998779296875,44.85499954223633,44.70000076293945,1281444.0,OZK,44.3174991607666,18.061698068579645,50.00980010986328,49.71500007629395,47.64920009613037,-10.61751763706128,-10.087497346189966,-6.189399459468414,47.04000015258789,52.23138101504184,41.848619290133946,16.848725108628226,-6.378929360488006,,,close,blue,2025-10-24,11.0,45.7400016784668,-2.2737229500735867,open,2025-10-31,4.0,44.9900016784668,-0.644589697061837,53.02000045776367,15.692190914732308,Finance,Regional Banks,7.209096040641884,6.2344,3028.0,2025-06-02,44.08000183105469,155.0,1.4065310937622755,2025-05-13,46.869998931884766,175.0,4.629823380407849
2025-11-04,14.989999771118164,14.899999618530273,17.079999923706055,17.049999237060547,8490134.0,GPK,15.989999771118164,47.333314683702255,19.09959991455078,20.663199939727782,22.873799991607665,-10.731118382897497,-17.486162420179518,-25.460573917249675,17.22400007247925,18.707926714447012,15.740073430511487,9.723915258498828,-7.682849649058953,,,close,blue,2025-09-03,62.0,20.90999984741211,-18.46007000726635,open,2025-10-06,29.0,19.079999923706055,-10.639416639217703,30.350000381469727,43.82207900244223,Process Industries,Containers/Packaging,9.653493375608651,1.7709,23000.0,2025-06-30,21.06999969482422,127.0,-19.07926205974826,2025-07-24,23.209999084472656,103.0,26.540284749658227
2025-11-04,47.63999938964844,46.314998626708984,48.08000183105469,47.040000915527344,3094080.0,TREX,47.197500228881836,26.521741293779883,54.209599838256835,57.64749992370606,59.11749990463257,-13.225699772957478,-18.400622788875964,-20.429651133062897,50.248999977111815,53.91169879095683,46.5863011632668,14.608200981478326,-0.9644977538909472,minimum,💸32.66%<br>$46.31,close,blue,2025-09-19,46.0,53.18000030517578,-11.545692655911587,open,2025-11-03,1.0,47.939998626708984,-1.8773419627930887,79.87999725341797,41.11166433031573,Non-Energy Minerals,Forest Products,27.096774193548388,1.7375,1838.0,2025-11-04,47.040000915527344,0.0,0.0,2025-07-28,67.48999786376953,99.0,30.30078173883052
2025-11-04,16.299999237060547,16.15999984741211,16.780000686645508,16.360000610351562,7316070.0,LCID,16.47000026702881,9.711677694463503,20.383700065612793,21.90435001373291,23.50867497444153,-19.739789352813297,-25.311636272728123,-30.40866561753036,19.402500057220458,23.105931544210698,15.699068570230219,41.234295123380015,-4.039926744887456,minimum,💸35.95%<br>$16.16,close,blue,2025-10-17,18.0,19.6299991607666,-16.658169588466443,open,2025-10-17,18.0,19.6299991607666,-16.658169588466443,31.200000762939453,47.56410189007241,Consumer Durables,Motor Vehicles,,-11.1548,6800.0,2025-11-04,16.360000610351562,0.0,0.0,2025-10-06,24.020000457763672,29.0,31.89009034733914
2025-11-04,30.0,29.770000457763672,30.6299991607666,30.389999389648438,2265467.0,ALKS,30.199999809265137,38.669953631712715,29.633799896240234,28.997999935150148,30.320449953079223,2.551814131349883,4.800329186879426,0.22938128120408852,30.955499839782714,32.432259664588564,29.478740014976864,6.720172148590997,-2.998550157858737,,,open,gold,2025-10-08,27.0,31.510000228881836,-3.5544298035479316,close,2025-10-02,33.0,31.260000228881836,-2.783112069300575,35.900001525878906,15.348194713191099,Health Technology,Pharmaceuticals: Major,15.03562240253315,2.0714,1800.0,2025-10-28,31.0,7.0,-1.9677439043598755,2025-10-15,32.22999954223633,20.0,5.708967355635963
2025-11-04,35.93000030517578,35.64870071411133,38.59000015258789,37.13999938964844,1638143.0,VSAT,37.11935043334961,52.405617290661056,33.149199981689456,25.758200025558473,17.67875000476837,12.038901120278522,44.18709130605563,110.08272292798367,36.98000011444092,40.74565647614444,33.2143437527374,9.708285260502624,-10.56988611045908,minimum,💸11.91%<br>$35.65,open,gold,2025-06-10,147.0,10.609999656677246,250.0471309278029,close,2025-10-30,5.0,38.970001220703125,-4.695924489944547,39.81999969482422,6.730287106265664,Electronic Technology,Telecommunications Equipment,,-4.6215,7000.0,2025-11-04,37.13999938964844,0.0,0.0,2025-10-31,39.81999969482422,4.0,6.730287106265664
2025-11-04,71.45999908447266,70.69999694824219,72.69000244140625,72.44999694824219,330647.0,ABCB,71.69499969482422,45.68071453804419,73.53799972534179,70.13639949798583,65.29959978103638,-1.4795109755000202,3.2987114634003945,10.9501393441654,72.68900032043457,75.36262052954069,70.01538011132845,4.020184546562877,-3.360409854334445,,,open,gold,2025-05-30,158.0,61.470001220703125,17.86236458352468,open,2025-10-10,25.0,71.16000366210938,1.8128066606883708,76.41000366210938,5.1825762649857054,Finance,Regional Banks,12.54415125701226,5.8014,2691.0,2025-10-16,69.41000366210938,19.0,4.379762463248982,2025-10-28,73.01000213623047,7.0,0.7670253000997884
2025-11-04,1900.199951171875,1891.8299560546875,1929.1949462890625,1920.5999755859375,23272.0,WTM,1910.512451171875,54.68672395376211,1824.5176025390624,1807.800498046875,1819.083046875,5.2661795596361305,6.239597658089457,5.580664878677921,1908.8815063476563,1949.1632537955095,1868.5997588998032,1.4872060071154491,-2.7074985601970636,,,open,gold,2025-10-13,22.0,1903.239990234375,0.9121280259261733,close,2025-10-17,18.0,1913.199951171875,0.38678782160379566,1916.1400146484375,-0.23275757008385245,Finance,Multi-Line Insurance,23.861675336599205,80.4889,893.0,2025-11-03,1899.8699951171875,1.0,1.0911262624299312,2025-10-24,1916.1400146484375,11.0,-0.23275757008385245
2025-11-04,85.86000061035156,85.16000366210938,88.29000091552734,85.94999694824219,767455.0,GKOS,86.72500228881836,50.52981896187127,85.12419967651367,90.50119972229004,100.39229984283448,0.9701087057108149,-5.028886675550792,-14.385867160331934,82.2679988861084,92.39432421551749,72.14167355669932,7.497763229888155,-16.065530985251854,,,close,blue,2025-07-29,98.0,93.76000213623047,-8.32978350047452,open,2025-09-25,40.0,81.47000122070312,5.498951344560199,161.22000122070312,46.68775815813299,Health Technology,Medical Specialties,,-1.5509,995.0,2025-11-03,87.38999938964844,1.0,-1.6477885930467506,2025-10-30,87.80000305175781,5.0,2.107068381791577
2025-11-04,42.099998474121094,41.71500015258789,42.790000915527344,42.630001068115234,98979.0,IFS,42.25250053405762,67.56756358687568,40.88860008239746,39.042600059509276,35.9768000793457,4.258891187784752,9.188427520549336,18.493031548375917,41.34150009155273,43.31028053210295,39.37271965100251,1.5957763240511014,-7.640819459300885,minimum,💸4.23%<br>$41.72,open,gold,2025-04-28,190.0,33.619998931884766,26.79953129827586,close,2025-11-03,1.0,42.56999969482422,0.14094755396090175,42.56999969482422,-0.14094755396090175,Finance,Regional Banks,9.470386990714,4.5014,,2025-11-04,42.630001068115234,0.0,0.0,2025-11-03,42.56999969482422,1.0,-0.14094755396090175
2025-11-04,152.41000366210938,150.22999572753906,153.19500732421875,151.9600067138672,147078.0,BCPC,151.7125015258789,70.52736468066706,152.86779998779298,155.59009979248046,159.83279975891114,-0.5938420478336703,-2.333113150165045,-4.925642957465004,150.14750061035156,161.7335183844453,138.56148283625782,6.431634139751741,-8.817138250617539,,,close,blue,2025-09-16,49.0,153.42999267578125,-0.9580825341107491,close,2025-10-24,11.0,156.67999267578125,-3.0125007547588734,170.4499969482422,10.84775040505842,Consumer Non-Durables,Food: Specialty/Candy,33.26255882674839,4.6065,1361.0,2025-10-09,140.3000030517578,26.0,8.31076508088735,2025-10-23,156.77999877929688,12.0,3.07436669406721
2025-11-04,101.43000030517578,99.70999908447266,101.39250183105469,100.29000091552734,141119.0,ACA,100.55125045776367,67.4834882341309,94.72699981689453,92.42519981384277,89.61839981079102,5.872666831406015,8.509368784190219,11.90782375858863,93.95800018310547,100.7954185985604,87.12058176765053,0.5039562054234725,-13.131338147029437,minimum,💸3.43%<br>$99.71,open,gold,2025-10-31,4.0,102.0,-1.6764696906594656,close,2025-10-31,4.0,102.0,-1.6764696906594656,101.77999877929688,1.4639397540183618,Non-Energy Minerals,Construction Materials,33.202012845130106,3.031,6250.0,2025-11-04,100.29000091552734,0.0,0.0,2025-11-03,101.77999877929688,1.0,1.4639397540183618
2025-11-04,79.81999969482422,77.94999694824219,81.9800033569336,81.87000274658203,452630.0,OGS,79.96500015258789,53.19361809374281,78.81240020751953,76.17419998168945,75.20055004119872,3.8795957628641853,7.477338477150686,8.868888195271762,81.48800086975098,83.60958519625781,79.36641654324414,2.124810542709321,-3.0580018558047595,minimum,💸6.52%<br>$77.95,open,gold,2025-08-15,81.0,75.63999938964844,8.23638737070931,close,2025-10-06,29.0,79.94999694824219,2.401508282211462,83.16999816894531,1.563058135125317,Utilities,Gas Distributors,19.083916083916083,4.3117,3900.0,2025-11-04,81.87000274658203,0.0,0.0,2025-10-27,83.16999816894531,8.0,1.563058135125317
2025-11-04,392.19000244140625,388.2300109863281,398.7699890136719,388.489990234375,211688.0,GPI,393.5,29.16032305028456,443.78679809570315,441.59779846191407,434.6522984313965,-12.460219208549628,-12.026284644650332,-10.620513997881819,421.2019989013672,460.2219174067361,382.18208039599824,18.464292253472326,-1.623699450935967,,,close,blue,2025-10-23,12.0,431.07000732421875,-9.877749870409847,open,2025-11-03,1.0,393.6300048828125,-1.3057984870761374,488.25,20.432157658090123,Retail Trade,Specialty Stores,13.669983673009796,28.455,20413.0,2025-10-29,404.239990234375,6.0,-3.896200371187497,2025-10-30,395.7799987792969,5.0,1.8419345513685403
2025-11-04,84.70999908447266,84.0000991821289,89.70999908447266,88.18000030517578,377517.0,ACLX,86.85504913330078,41.61664361668025,80.76350006103516,74.7512996673584,69.54277486801148,9.182985183326341,17.964504560555874,26.79965743750774,87.10149993896485,91.20024100688995,83.00275887103975,3.4250858372211868,-5.871219569311059,,,open,gold,2025-07-11,116.0,68.9800033569336,27.834149048808765,close,2025-10-03,32.0,85.06999969482422,3.6558135905821354,100.4800033569336,12.241244666428496,Health Technology,Biotechnology,,-3.4133,163.0,2025-10-22,83.36000061035156,13.0,5.782149303662165,2025-10-16,88.8499984741211,19.0,0.7540778620727329
2025-11-04,47.63999938964844,46.91999816894531,47.71500015258789,47.369998931884766,477658.0,ACIW,47.3174991607666,31.791901906289894,50.43039993286133,47.807200050354005,49.68080003738403,-6.0685638128012425,-0.9145089400942719,-4.651296081706457,49.598499870300294,52.985442698213916,46.21155704238667,11.854430848528885,-2.44551808237079,maximum,🚀2.37%<br>$47.72,close,grey,2025-11-03,1.0,47.66999816894531,-0.6293250442287235,open,2025-11-03,1.0,47.66999816894531,-0.6293250442287235,54.95000076293945,13.794361648429588,Technology Services,Packaged Software,20.05334010668021,2.3906,3103.0,2025-11-03,47.66999816894531,1.0,-0.6293250442287235,2025-11-04,47.369998931884766,0.0,-0.0
2025-11-04,57.56999969482422,57.04999923706055,57.970001220703125,57.63999938964844,1102342.0,HWC,57.510000228881836,44.964036551090324,60.86599983215332,59.98179996490479,57.22005001068115,-5.30016832287491,-3.904185230564161,0.7339199789040629,57.72100009918213,62.57578755172224,52.86621264664201,8.563130142850461,-8.282072854885826,maximum,🚀7.25%<br>$57.97,close,blue,2025-10-28,7.0,56.880001068115234,1.3361432968735043,open,2025-10-16,19.0,54.52000045776367,5.722668572429335,63.119998931884766,8.681875213828839,Finance,Regional Banks,10.320316556552255,,3476.0,2025-10-17,55.27000045776367,18.0,4.288038560259966,2025-11-04,57.63999938964844,0.0,-0.0
2025-11-04,104.5,104.38999938964844,108.05500030517578,106.55999755859375,2165982.0,ITRI,106.22249984741211,28.230190106292994,123.99379974365235,127.12720016479493,117.12675010681153,-14.060220931289823,-16.178443778782135,-9.021638983905579,126.76049880981445,149.79844051842812,103.72255710120078,40.576617821391196,-2.6627632530047296,maximum,🚀8.6%<br>$108.06,close,grey,2025-11-04,0.0,106.55999755859375,0.0,open,2025-11-04,0.0,106.55999755859375,0.0,138.4199981689453,23.01690581693664,Electronic Technology,Electronic Equipment/Instruments,19.16581233475422,5.6644,5788.0,2025-10-31,100.33000183105469,4.0,6.209504249815256,2025-11-04,106.55999755859375,0.0,-0.0
2025-11-04,23.989999771118164,23.399999618530273,24.09000015258789,23.600000381469727,4783247.0,BBWI,23.744999885559082,36.14609720035216,26.75560001373291,28.484399948120117,30.356099987030028,-11.79416507439004,-17.147630195989947,-22.256151509735833,25.626500129699707,27.54871677541943,23.704283483979985,16.73184885645238,0.4418775458670643,minimum,💸31.1%<br>$23.4,close,blue,2025-08-07,89.0,29.290000915527344,-19.426426617287028,open,2025-09-24,41.0,26.780000686645508,-11.874534068856713,41.08000183105469,42.55112139837064,Retail Trade,Specialty Stores,7.0169179080070165,3.3789,59210.0,2025-11-04,23.600000381469727,0.0,0.0,2025-07-10,33.650001525878906,117.0,29.866272477521626
2025-11-04,131.77000427246094,131.60000610351562,140.91000366210938,138.00999450683594,1264366.0,CAR,136.2550048828125,34.22161679517872,153.17239990234376,161.59820060729982,125.29970014572143,-9.89891482093036,-14.596824724419822,10.143914427833955,147.25750045776368,161.86574755957565,132.6492533559517,17.28552568818347,-3.8843137194811583,maximum,🚀8.08%<br>$140.91,close,blue,2025-10-31,4.0,136.07000732421875,1.4257272567015589,open,2025-11-03,1.0,132.27000427246094,4.339600853532355,203.8800048828125,32.308224837368314,Finance,Finance/Rental/Leasing,,-59.6591,24000.0,2025-11-03,132.27000427246094,1.0,4.339600853532355,2025-11-04,138.00999450683594,0.0,-0.0
2025-11-04,16.479999542236328,16.030000686645508,17.725000381469727,16.219999313354492,28197828.0,CLSK,16.877500534057617,27.671139397416923,14.955999984741212,12.944999961853027,10.946499981880187,8.451453128529485,25.299338440729223,48.175209794944166,19.176000022888182,22.511778537044894,15.84022150873147,38.79025579557307,-2.34141689704227,minimum,💸32.11%<br>$16.03,open,gold,2025-09-19,46.0,13.619999885559082,19.089570114843536,open,2025-11-04,0.0,16.219999313354492,0.0,23.200000762939453,30.08621215536801,Technology Services,Data Processing Services,18.47590841781524,1.0216,270.0,2025-11-04,16.219999313354492,0.0,0.0,2025-10-15,23.200000762939453,20.0,30.08621215536801
2025-11-04,85.08999633789062,85.09500122070312,87.0,86.41999816894531,573977.0,MSM,86.04750061035156,53.867024982375796,89.3397998046875,88.03599998474121,83.56220012664795,-3.268198095502106,-1.8356147667726752,3.4199650535362336,86.42200012207032,89.70820453436025,83.13579570978038,3.8049137179877235,-3.800280639609055,maximum,🚀4.69%<br>$87.0,close,grey,2025-10-16,19.0,85.43000030517578,1.1588409928983134,open,2025-10-20,15.0,86.93000030517578,-0.5866813924307546,92.9000015258789,6.975245694832932,Distribution Services,Wholesale Distributors,24.23035944597095,3.5739,7284.0,2025-10-29,84.20999908447266,6.0,2.624390343783012,2025-11-04,86.41999816894531,0.0,-0.0
2025-11-04,38.91999816894531,38.25,38.9900016784668,38.75,1728684.0,MTDR,38.6200008392334,26.723227743487314,45.05120018005371,47.227100143432615,47.791900100708006,-13.986753193855083,-17.949652038103036,-18.919314950137455,41.48850021362305,45.903500086265915,37.07350034098018,18.460645383912034,-4.326450732954368,minimum,💸27.88%<br>$38.25,close,blue,2025-09-22,43.0,45.86000061035156,-15.503708058710075,open,2025-10-31,4.0,39.459999084472656,-1.7992881422849272,65.22000122070312,40.58571101697651,Energy Minerals,Integrated Oil,6.199504039676826,6.2599,452.0,2025-11-04,38.75,0.0,0.0,2025-07-18,51.34000015258789,109.0,24.522789472475814
2025-11-04,9.989999771118164,9.550000190734863,10.179900169372559,9.710000038146973,24073367.0,BULL,9.864950180053711,29.613728986923192,12.789199981689453,13.271049995422363,13.552635011672974,-24.07656419440646,-26.833219364735406,-28.35341592403481,11.298499917984008,12.64714076916498,9.949859066803036,30.248617090412733,2.4702268559603224,minimum,💸47.87%<br>$9.55,close,blue,2025-10-08,27.0,12.65999984741211,-23.30173653096971,open,2025-11-04,0.0,9.710000038146973,0.0,62.900001525878906,84.56279840605092,Technology Services,Packaged Software,,-1.1267,1194.0,2025-11-04,9.710000038146973,0.0,0.0,2025-07-24,16.09000015258789,103.0,39.65195807294488
2025-11-04,65.08999633789062,64.01010131835938,65.9800033569336,65.73999786376953,786277.0,FTDR,64.99505233764648,50.0,65.82699974060058,62.030799827575684,55.575399742126464,-0.13216746498229126,5.979606979926322,18.28974360743687,66.56499938964843,69.39778874325975,63.732210036037124,5.564026465394956,-3.0541343063214987,minimum,💸8.74%<br>$64.01,open,gold,2025-05-20,168.0,54.31999969482422,21.02356081204737,close,2025-10-03,32.0,68.72000122070312,-4.3364425261910755,68.83000183105469,4.489327161242363,Consumer Durables,Homebuilding,19.407214973135737,3.4374,2120.0,2025-11-04,65.73999786376953,0.0,0.0,2025-10-24,68.83000183105469,11.0,4.489327161242363
2025-11-04,48.220001220703125,47.08000183105469,48.59000015258789,47.11000061035156,2113017.0,BILL,47.83500099182129,40.97398094573104,50.65279998779297,47.28520004272461,50.42124992370606,-6.9942814183918784,-0.370516424197731,-6.56717022756248,50.27400016784668,53.026954022249164,47.521046313444195,12.559866982038326,0.872523238733125,minimum,💸15.26%<br>$47.08,open,gold,2025-09-12,53.0,51.06999969482422,-7.754061304359061,open,2025-10-16,19.0,49.650001525878906,-5.115812361462724,53.349998474121094,11.696341222570828,Technology Services,Packaged Software,,0.2278,2364.0,2025-11-04,47.11000061035156,0.0,0.0,2025-10-06,53.349998474121094,29.0,11.696341222570828
2025-11-04,163.22000122070312,161.19500732421875,173.32000732421875,173.1300048828125,237508.0,MZTI,167.25750732421875,60.808178669137575,172.46100067138673,174.84960052490234,176.3326503753662,0.3879162296527072,-0.9834713015800856,-1.8162521153831102,164.58200149536134,172.9719658857187,156.19203710500398,-0.09128342438433634,-9.78338086992686,maximum,🚀13.32%<br>$173.32,close,blue,2025-10-06,29.0,165.10000610351562,4.86371803903034,open,2025-10-01,34.0,172.74000549316406,0.22577247727588734,190.49000549316406,9.113339340511772,Consumer Non-Durables,Food: Specialty/Candy,28.518012156352434,6.0752,3700.0,2025-11-03,158.24000549316406,1.0,9.409756618272924,2025-11-04,173.1300048828125,0.0,-0.0
2025-11-04,75.44000244140625,75.44000244140625,78.01000213623047,76.5,1011136.0,PTGX,76.72500228881836,47.00507606349669,67.32970024108887,60.82030010223389,52.78125001907349,13.619991959083212,25.78037246019804,44.9378329849242,75.98975067138672,84.72990068281696,67.24960065995647,10.758040108257472,-12.092025281102647,,,open,gold,2025-05-23,165.0,45.65999984741211,67.54270752441937,close,2025-10-10,25.0,87.0,-12.06896551724138,87.0,12.06896551724138,Health Technology,Pharmaceuticals: Major,107.35335391523996,0.8423,126.0,2025-10-23,73.98500061035156,12.0,3.399336850578538,2025-10-10,87.0,25.0,12.06896551724138
2025-11-04,449.4800109863281,425.6600036621094,451.9100036621094,429.760009765625,280953.0,CACC,438.7850036621094,29.00068596675777,492.5359991455078,495.7589987182617,495.3119497680664,-12.745462156835597,-13.312716284176563,-13.234475774940746,484.12100372314455,530.3232799465683,437.9187274997209,23.399866878211096,1.898435766172235,minimum,💸19.82%<br>$425.66,close,blue,2025-10-29,6.0,459.2900085449219,-6.429488608483114,open,2025-11-04,0.0,429.760009765625,0.0,543.739990234375,20.9622213770997,Finance,Finance/Rental/Leasing,11.377047357594979,38.3561,2431.0,2025-11-04,429.760009765625,0.0,0.0,2025-09-05,522.6099853515625,60.0,17.766590418948237
2025-11-04,83.4000015258789,82.80000305175781,84.80500030517578,83.8499984741211,530420.0,MMS,83.8025016784668,49.09863042957651,87.62440032958985,81.20970016479492,75.67185001373291,-4.307478101158746,3.2512105129908653,10.807385386909418,85.81549949645996,89.72132543362956,81.90967355929037,7.002178970009831,-2.3140428743473107,maximum,🚀5.23%<br>$84.81,open,gold,2025-07-08,119.0,70.98999786376953,18.115228901725033,close,2025-10-03,32.0,91.23999786376953,-8.099517276055234,90.95999908447266,7.816623440979431,Commercial Services,Miscellaneous Commercial Services,15.453657457748943,5.4542,41100.0,2025-10-31,83.12000274658203,4.0,0.8782431465560459,2025-11-04,83.8499984741211,0.0,-0.0
2025-11-04,128.5,127.5,131.22000122070312,130.47999572753906,79073.0,NNI,129.36000061035156,50.943387464964275,128.0604005432129,125.2737003326416,118.60760005950928,1.8894171610135624,4.155936466371712,10.0098102162703,129.62400093078614,132.78215235329432,126.46584950827794,1.7643751541519759,-3.076445701027797,,,open,gold,2025-05-19,169.0,119.23999786376953,9.42636536828112,close,2025-10-02,33.0,131.39999389648438,-0.7001508460267369,131.3800048828125,0.6850427171746776,Finance,Finance/Rental/Leasing,14.714240606251973,8.8676,6739.0,2025-10-31,129.0500030517578,4.0,1.1080919348817941,2025-10-27,131.3800048828125,8.0,0.6850427171746776
