date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-08,42.2400016784668,42.35499954223633,41.349998474121094,41.72999954223633,329123.0,KNSA,41.85249900817871,50.92351122468668,40.909900131225584,38.73855010986328,32.74682508468628,2.004647795228376,7.722151252148657,27.432199714991423,41.81924991607666,43.40318691389566,40.235312918257655,4.009555212110283,-3.5818035954346295,,,open,gold,2025-04-29,254.0,25.8799991607666,61.24420747856094,close,2025-10-27,73.0,40.599998474121094,2.783253966956445,43.52000045776367,4.113053531018562,Health Technology,Pharmaceuticals: Major,93.06422836752898,0.4842,315.0,2026-01-05,41.060001373291016,3.0,1.6317538883014793,2025-12-22,43.52000045776367,17.0,4.113053531018562
2026-01-08,56.52000045776367,58.92499923706055,56.76499938964844,58.900001525878906,146614.0,FBK,57.84499931335449,64.12374509660546,55.90483985900879,55.075500869750975,49.982050590515136,5.357607095242334,6.944105084350594,17.84230704823482,57.351000213623045,59.35105283866401,55.35094758858208,0.7657916826826039,-6.025558311297285,,,open,gold,2025-07-14,178.0,48.8430290222168,20.590394791214894,close,2025-10-02,98.0,56.61396408081055,4.037939194304219,59.035579681396484,0.2296549915309809,Finance,Major Banks,27.50151748610916,2.1544,1490.0,2025-04-04,40.29010009765625,279.0,46.189762207379644,2025-12-15,58.83000183105469,24.0,-0.1189863889945908
2026-01-08,13.319999694824219,13.390000343322754,12.979999542236328,13.270000457763672,2027375.0,ASAN,13.184999942779541,44.60412393418761,13.489800052642822,13.783800020217896,14.482849988937378,-1.6293762251582744,-3.7275610622657718,-8.374384407075485,13.907500076293946,15.039315025093936,12.775685127493956,13.333191456637206,-3.7250588788074523,,,close,blue,2026-01-07,1.0,13.539999961853027,-1.9940879235601172,close,2025-12-09,30.0,15.100000381469727,-12.11920448658913,19.0,30.157892327559622,Technology Services,Packaged Software,,-0.9322,1819.0,2025-11-18,12.09000015258789,51.0,9.760134741794847,2025-12-09,15.100000381469727,30.0,12.11920448658913
2026-01-08,54.09000015258789,55.36000061035156,54.09000015258789,55.16999816894531,447639.0,COCO,54.72500038146973,61.92356643709599,49.72030006408691,44.509100112915036,39.3570999622345,10.960710409699903,23.952176136980242,40.17800656523025,53.49200000762939,55.39900220809429,51.5849978071645,0.41508799483318537,-6.498097663158486,,,open,gold,2025-09-05,125.0,38.540000915527344,43.14996590131872,close,2025-12-09,30.0,54.13999938964844,1.9024728313790984,54.220001220703125,-1.7521153206456308,Consumer Non-Durables,Food: Specialty/Candy,47.72078539918693,1.2161,319.0,2025-08-06,32.43000030517578,155.0,70.12025177236974,2026-01-07,54.220001220703125,1.0,-1.7521153206456308
2026-01-08,17.559999465942383,17.760000228881836,17.33919906616211,17.360000610351562,753935.0,NMRK,17.549599647521973,49.39090611436944,17.24293794631958,17.79797219276428,14.976534395217895,0.6789020780357813,-2.460794846003722,15.914671259959334,17.413249969482422,17.865545688380273,16.96095425058457,2.9121259231250196,-2.298654065305994,,,open,gold,2026-01-08,0.0,17.360000610351562,0.0,open,2025-11-20,49.0,15.319999694824219,13.315933134232028,19.444408416748047,10.71983143802473,Finance,Real Estate Development,30.02421307506053,0.5931,7500.0,2025-11-20,15.319999694824219,49.0,13.315933134232028,2025-10-24,19.444408416748047,76.0,10.71983143802473
2026-01-08,65.25,69.2300033569336,65.2300033569336,68.33000183105469,1516797.0,PVH,67.2300033569336,41.449135085077515,75.29314865112305,79.28646789550781,75.95025121688843,-9.248048387951835,-13.818834859553498,-10.03321156117426,70.38850021362305,76.71718051958158,64.05981990766452,12.274518460081584,-6.249351396108782,,,close,blue,2025-12-09,30.0,76.12000274658203,-10.233842136687432,close,2025-08-29,132.0,84.2436752319336,-18.890051219948,87.71934509277344,22.103839513635513,Consumer Non-Durables,Apparel/Footwear,10.250371281558932,6.7418,28000.0,2025-06-23,63.23271560668945,199.0,8.061153432142,2025-12-03,87.55000305175781,36.0,21.953170246425515
2026-01-08,72.98999786376953,75.21499633789062,72.37999725341797,74.43000030517578,676730.0,EEFT,73.7974967956543,44.31506552802462,74.55659942626953,81.96569984436036,92.25934993743897,-0.16980270300410716,-9.193723171391998,-19.32524957562921,76.56849937438965,79.29446336388443,73.84253538489486,6.535621441305284,-0.7892851241061649,,,close,blue,2025-07-30,162.0,99.01000213623047,-24.82577648794959,open,2025-10-28,72.0,79.37999725341797,-6.235824035669202,112.73999786376953,33.98083935116445,Commercial Services,Miscellaneous Commercial Services,10.863631719527682,7.244,10600.0,2025-11-19,69.63999938964844,50.0,6.87823227672133,2025-12-12,78.51000213623047,27.0,5.196792408660333
2026-01-08,56.13999938964844,57.59000015258789,56.060001373291016,57.189998626708984,355771.0,WSFS,56.82500076293945,57.097247352208,55.480375137329105,55.19745090484619,54.158968963623046,3.0814923027252306,3.6098546023397127,5.596542403016924,56.926499938964845,58.59451780957051,55.25848206835918,2.455882525944997,-3.3773677299018923,,,open,gold,2025-12-02,37.0,55.369998931884766,3.2869780204676458,open,2025-10-10,90.0,51.436946868896484,11.184668041196133,57.939998626708984,1.294442557432629,Finance,Savings Banks,11.798320714624637,4.8674,2309.0,2025-10-16,50.19089889526367,84.0,13.944957921655776,2025-12-18,57.939998626708984,21.0,1.294442557432629
2026-01-08,36.0,36.775001525878906,35.51070022583008,36.4900016784668,670601.0,KGS,36.14285087585449,51.65005291033048,35.598582611083984,35.062833366394045,34.064699478149414,2.5040858427471724,4.0703165575906475,7.119693516959047,36.69999980926514,38.14404464474596,35.25595497378431,4.53286623786382,-3.3818762617671028,,,open,gold,2025-12-02,37.0,34.58000183105469,5.523423210743816,close,2025-08-20,141.0,36.380130767822266,0.302008014610311,47.25160217285156,22.77510179446963,Industrial Services,Oilfield Services/Equipment,46.18402733831161,0.8169,1300.0,2025-11-18,33.63999938964844,51.0,8.47206403248435,2026-01-05,36.540000915527344,3.0,0.13683425234753965
2026-01-08,42.65999984741211,43.92499923706055,42.65999984741211,43.650001525878906,264197.0,HNI,43.29249954223633,61.89903254839209,41.17877769470215,42.96153285980225,44.31775005340576,6.001207343982662,1.6025235140546767,-1.5067293053509512,42.42250022888184,43.62260400785521,41.222396449908466,-0.0627663621213248,-5.561523461874751,,,close,grey,2026-01-05,3.0,42.7400016784668,2.1291525776204745,open,2025-10-31,69.0,40.56507873535156,7.604873173434523,50.94906997680664,14.326205471955545,Producer Manufacturing,Office Equipment/Supplies,14.631938857602574,3.0449,7700.0,2025-11-17,38.27000045776367,52.0,14.058011507088498,2025-12-11,42.220001220703125,28.0,-3.3870209943872798
2026-01-08,25.09000015258789,26.575000762939453,24.829999923706055,26.170000076293945,2447288.0,CPRI,25.702500343322754,62.141814743691626,24.076000022888184,22.52410005569458,20.068100018501283,8.697458263063096,16.18666233760404,30.405967940000146,25.314499855041504,26.635846367553963,23.993153342529045,1.7800775311498818,-8.318099837289628,,,open,gold,2025-07-23,169.0,19.8799991607666,31.639844975148335,close,2025-11-25,44.0,24.889999389648438,5.1426304460973515,42.97999954223633,39.111213692366945,Retail Trade,Apparel/Footwear Retail,,-9.8416,14200.0,2025-04-09,16.360000610351562,274.0,59.96331968187852,2025-12-04,27.65999984741211,35.0,5.386839404692079
2026-01-08,25.6299991607666,26.875,25.6299991607666,26.68000030517578,1728520.0,DAN,26.2524995803833,78.74110319202799,22.330034561157227,21.019936828613282,18.205606555938722,19.48033592202878,26.927119347274942,46.548263707658165,23.952499866485596,26.269175170013792,21.6358245629574,-1.5398243270720369,-18.906205714097535,,,open,gold,2025-05-09,244.0,15.458658218383789,72.5893666078167,close,2026-01-02,6.0,24.950000762939453,6.933865688717966,21.15088653564453,-26.141286135752793,Producer Manufacturing,Auto Parts: OEM,60.389316432775004,0.4553,39600.0,2025-10-09,18.284318923950195,91.0,45.917386456371,2025-09-11,21.15088653564453,119.0,-26.141286135752793
2026-01-08,126.41000366210938,129.91000366210938,127.40499877929688,128.6699981689453,152517.0,LCII,128.65750122070312,75.3623884920358,114.28170455932617,105.03202606201172,96.23400283813477,12.590198636869165,22.505489985480764,33.70533737993604,123.37499923706055,127.53519858512266,119.21479988899844,-0.8819457526786034,-7.348409430714442,,,open,gold,2025-11-06,63.0,106.92671966552734,20.334747546199992,close,2026-01-06,2.0,126.44000244140625,1.763678965897264,119.92479705810547,-7.29223757335411,Producer Manufacturing,Miscellaneous Manufacturing,17.96414709742272,7.1724,11500.0,2025-10-14,86.81855773925781,86.0,48.20563888584735,2025-09-05,104.96639251708984,125.0,-22.58209040383685
2026-01-08,39.720001220703125,40.79999923706055,39.720001220703125,40.47999954223633,247428.0,NMIH,40.260000228881836,54.263587269081306,38.64000022888184,38.41625011444092,38.18055013656616,4.7619029566650095,5.372074113552361,6.022567504777632,40.69549999237061,42.23966311358453,39.15133687115669,4.346995037665913,-3.2822694814838904,,,open,gold,2025-12-15,24.0,40.130001068115234,0.8721616366942575,close,2025-12-22,17.0,41.400001525878906,-2.2222269317248466,43.150001525878906,6.1877216436278974,Finance,Property/Casualty Insurance,8.461538461538462,4.8718,230.0,2025-11-05,36.83000183105469,64.0,9.91039242388525,2025-12-18,41.810001373291016,21.0,3.181061438338806
2026-01-08,30.549999237060547,31.920000076293945,30.21940040588379,31.40999984741211,1110860.0,HP,31.069700241088867,65.55808514149001,28.059082984924316,24.738291397094727,21.176334352493285,11.94236056926088,26.969156208989077,48.325953512884155,29.14650011062622,31.798754351031054,26.494245870221388,1.2376775087790115,-15.650283352662075,,,open,gold,2025-09-05,125.0,20.01709747314453,56.915856005360396,close,2025-12-11,28.0,30.850000381469727,1.815233254514803,40.0942497253418,21.659589435940386,Industrial Services,Contract Drilling,,-1.6614,15700.0,2025-05-22,15.26768684387207,231.0,105.72860950458262,2025-01-17,34.764404296875,356.0,9.648962832262365
2026-01-08,23.790000915527344,24.149900436401367,23.579999923706055,24.06999969482422,255925.0,ARLP,23.86495018005371,58.19508657772919,23.90511375427246,23.623955402374268,24.312332830429078,0.6897517503855921,1.8881016529735062,-0.9967498277317022,23.570000076293944,24.2343712734137,22.905628879174188,0.682889824152455,-4.837435938565493,,,close,blue,2025-12-18,21.0,23.43000030517578,2.731538119131227,open,2025-09-09,121.0,21.999040603637695,9.413860942845286,26.677352905273438,9.773657902669243,Energy Minerals,Coal,12.72602305170773,1.8914,3653.0,2025-09-11,21.999040603637695,119.0,9.413860942845286,2025-11-13,25.0,56.0,3.7200012207031286
2026-01-08,9.600000381469727,9.836799621582031,9.59000015258789,9.720000267028809,7324128.0,WU,9.713399887084961,66.72706971341358,8.973170404434205,8.499001622200012,8.52327686548233,8.322920761936592,14.366377359423721,14.040649159162989,9.395483684539794,9.680705425251457,9.110261943828132,-0.4042679084139911,-6.273027844134626,,,open,gold,2025-10-29,71.0,9.30549144744873,4.454453823540105,close,2025-12-12,27.0,9.568854331970215,1.5795614586127105,10.472062110900879,7.18160220888312,Finance,Regional Banks,4.222231875244343,2.3101,9100.0,2025-09-25,7.6862969398498535,105.0,26.458818116109395,2025-10-29,9.30549144744873,71.0,-4.454453823540105
2026-01-08,69.08000183105469,71.31999969482422,69.08000183105469,70.31999969482422,734436.0,TBBK,70.20000076293945,60.16115472926913,66.45279975891113,70.92759983062744,63.13869995117187,5.81946878076347,-0.8566483812424974,11.373847971538819,69.0544994354248,71.0884682350353,67.02053063581431,1.0928164726195844,-4.692077749330192,,,close,grey,2026-01-06,2.0,69.45999908447266,1.2381235555527281,open,2025-11-19,50.0,59.40999984741211,18.363911589687287,78.12000274658203,9.984642572352042,Finance,Regional Banks,14.679971608701099,4.8626,771.0,2025-11-19,59.40999984741211,50.0,18.363911589687287,2025-12-22,70.38999938964844,17.0,0.09944551133852508
2026-01-08,54.939998626708984,57.55500030517578,54.810001373291016,57.2599983215332,503546.0,COLM,56.1825008392334,56.90967684461546,53.924768142700195,53.654866485595704,57.797613849639895,6.184968973824878,6.719114354529876,-0.9301690715213473,56.07950000762939,57.704740857491274,54.45425915776751,0.7767072109585049,-4.899998683217854,,,open,gold,2025-12-18,21.0,56.09000015258789,2.0859300512790835,open,2025-08-08,153.0,50.11684036254883,14.253009382295968,89.21774291992188,35.81994293116405,Consumer Non-Durables,Apparel/Footwear,17.224160750812178,3.3356,9780.0,2025-10-31,49.33317184448242,69.0,16.0679441047076,2025-12-12,57.18000030517578,27.0,-0.13990558924530383
2026-01-08,19.06999969482422,19.625499725341797,18.834999084472656,19.049999237060547,3049203.0,LBRT,19.230249404907227,57.9731368917989,17.991738510131835,15.057641468048097,13.542471895217895,5.881925898004603,26.513832046566677,40.668552864322095,18.652999877929688,20.377585094296006,16.92841466156337,6.968954910259129,-11.136927351523306,,,open,gold,2025-10-08,92.0,12.859375,48.14094181918287,close,2025-12-09,30.0,19.75,-3.5443076604529278,22.087800979614258,13.753300952672575,Industrial Services,Oilfield Services/Equipment,16.933333333333334,1.1474,5700.0,2025-09-08,10.102372169494629,122.0,88.56956482542182,2025-12-12,19.260000228881836,27.0,1.0903478158135083
2026-01-08,31.799999237060547,33.04999923706055,31.780000686645508,32.939998626708984,306097.0,FIZZ,32.41499996185303,50.69041489626613,33.28899982452393,36.09999979019165,40.31989996910095,-1.0483979682616829,-8.753465877695765,-18.303372151338504,32.72199945449829,34.85487552841774,30.589123380578837,5.813227023501155,-7.13684075330826,,,close,blue,2025-09-03,127.0,41.27000045776367,-20.184157350760714,open,2025-10-27,73.0,34.810001373291016,-5.3720272128941815,49.560001373291016,33.535113571524064,Consumer Non-Durables,Beverages: Non-Alcoholic,16.545281028680495,1.9924,1681.0,2026-01-05,31.799999237060547,3.0,3.5849038270411526,2025-12-11,34.959999084472656,28.0,5.778033497320223
2026-01-08,179.30999755859375,181.5625,175.55999755859375,178.52000427246094,141137.0,HURN,178.56124877929688,56.62338832016556,170.2827996826172,157.0724998474121,148.09094959259033,4.83736737074838,13.654525423536267,20.547545115743592,177.98999938964843,183.36889053947766,172.6111082398192,2.716158498190624,-3.3099349603551764,,,open,gold,2025-09-15,115.0,140.9600067138672,26.645853979587475,close,2025-12-10,29.0,174.10000610351562,2.5387696806381976,179.0,0.2681540377313163,Commercial Services,Miscellaneous Commercial Services,29.92289641300704,6.1686,7230.0,2025-08-01,121.9800033569336,160.0,46.35186043574861,2025-12-22,179.0,17.0,0.2681540377313163
2026-01-08,62.41999816894531,64.5,62.41999816894531,63.959999084472656,202866.0,PBH,63.459999084472656,62.71768790767804,60.86879989624023,62.397300224304196,71.49255025863647,5.078462518567517,2.5044334523303347,-10.536134390105723,62.20749988555908,63.78382261398966,60.6311771571285,-0.27544789400374414,-5.204537171659041,,,close,grey,2025-12-30,9.0,62.25,2.746986481080582,open,2025-08-07,154.0,67.61000061035156,-5.398611881272586,89.08999633789062,28.207428764625508,Health Technology,Pharmaceuticals: Major,15.86545616907278,4.0605,600.0,2025-11-25,59.0099983215332,44.0,8.388410275777215,2025-05-16,89.08999633789062,237.0,28.207428764625508
2026-01-08,19.1200008392334,19.235000610351562,19.030000686645508,19.079999923706055,635561.0,TGNA,19.132500648498535,35.900709919786976,19.524671783447264,19.977672481536864,18.32443353652954,-2.2774869901689976,-4.493379089383054,4.123272818612933,19.436000061035156,19.791847401453637,19.080152720616674,3.7308568165304035,0.0008008223858935182,,,close,blue,2026-01-07,1.0,19.200000762939453,-0.6250043461718424,close,2025-08-21,140.0,20.799785614013672,-8.26828565554506,21.017070770263672,9.21665472668205,Consumer Services,Broadcasting,9.008923934085649,2.1349,5900.0,2025-11-24,19.145000457763672,45.0,-0.3395170149043225,2025-08-25,21.017070770263672,136.0,9.21665472668205
2026-01-08,11.75,12.3100004196167,11.585000038146973,11.989999771118164,26135889.0,CLSK,11.947500228881836,48.14403471831849,13.232699890136718,13.5955499458313,11.65804995059967,-9.391130527677339,-11.809380136221947,2.8473871867517486,11.940249919891357,14.415641237264168,9.464858602518547,20.230538052127024,-21.060393801526555,,,close,blue,2025-12-18,21.0,11.199999809265137,7.053571208095066,open,2025-11-14,55.0,10.960000038146973,9.397807749874199,23.200000762939453,48.318968203348355,Technology Services,Data Processing Services,10.872324990932173,1.2465,314.0,2025-11-21,9.729999542236328,48.0,23.227136024740247,2025-10-15,23.200000762939453,85.0,48.318968203348355
2026-01-08,22.75,22.84000015258789,21.899999618530273,22.049999237060547,1230796.0,CNTA,22.369999885559082,27.427323469269865,25.956100044250487,23.53035002708435,18.660499987602233,-15.04887406247757,-6.2912399871649205,18.16403232341175,25.006500053405762,28.432574963725823,21.5804251430857,28.945922664422397,-2.1295878014617298,,,close,grey,2026-01-07,1.0,22.690000534057617,-2.8206314761272555,open,2026-01-08,0.0,22.049999237060547,0.0,29.5,25.25423987437103,Health Technology,Pharmaceuticals: Major,,-1.8202,77.0,2025-04-09,11.760000228881836,274.0,87.49998986315586,2025-12-08,29.5,31.0,25.25423987437103
2026-01-08,70.02999877929688,71.52999877929688,68.4800033569336,70.77999877929688,1204707.0,AMBA,70.00500106811523,43.51879269789025,79.32439987182617,79.87539978027344,68.72184978485107,-10.771466416809329,-11.386986513991538,2.9948975484351603,73.25200004577637,79.98193461637779,66.52206547517495,13.000757270106744,-6.015729552919069,,,close,blue,2025-12-19,20.0,72.5199966430664,-2.399335278976311,close,2025-09-22,108.0,88.80999755859375,-20.301767002528415,95.51000213623047,25.8925796291576,Electronic Technology,Semiconductors,,-1.8823,941.0,2025-04-07,41.66999816894531,276.0,69.85841586152475,2025-11-12,95.51000213623047,57.0,25.8925796291576
2026-01-08,69.54000091552734,70.2300033569336,68.63999938964844,69.18000030517578,653098.0,GLOB,69.43500137329102,56.412701983035554,64.76640014648437,62.75720001220703,81.57364990234375,6.814644860157459,10.234364011969044,-15.193202231364022,67.59700050354004,70.9779631030076,64.2160379040725,2.5989632695871734,-7.175429862974292,,,close,grey,2025-12-03,36.0,69.41000366210938,-0.3313691756209325,close,2025-12-05,34.0,71.20999908447266,-2.8507215354529047,249.69000244140625,72.29364426739113,Technology Services,Information Technology Services,31.4026327734907,2.2611,31280.0,2025-09-15,55.599998474121094,115.0,24.424464395220213,2025-12-05,71.20999908447266,34.0,2.8507215354529047
2026-01-08,68.13999938964844,69.55000305175781,67.5,69.2300033569336,940571.0,LRN,68.5250015258789,54.23844954637453,67.39879997253418,109.8436999130249,125.67190008163452,2.71696734236464,-36.974079158157956,-44.91210579933712,65.83899955749511,69.06507017644385,62.61292893854637,-0.23823945181598027,-9.558102119786337,,,close,blue,2025-10-29,71.0,70.05000305175781,-1.1705919473241844,open,2025-10-29,71.0,70.05000305175781,-1.1705919473241844,169.80999755859375,59.23090256623704,Consumer Services,Other Consumer Services,10.683971727522454,7.3208,8600.0,2025-12-04,61.02000045776367,35.0,13.45460969777057,2026-01-06,68.33999633789062,2.0,-1.3023223101191528
2026-01-08,38.380001068115234,39.775001525878906,38.209999084472656,39.189998626708984,750504.0,IAC,38.99250030517578,58.39297212667129,35.987900009155275,35.51585006713867,36.30832859039307,8.897708998688714,10.345095366223124,7.936663978188152,39.195500183105466,40.63943389229529,37.751566473915645,3.6984825628405993,-3.670406234240109,,,open,gold,2025-12-12,27.0,38.61000061035156,1.5021963408151873,close,2025-12-16,23.0,38.68000030517578,1.3185065085559389,41.66999816894531,5.9515230410654425,Technology Services,Internet Software/Services,,-2.5816,8300.0,2025-11-04,32.0,65.0,22.468745708465576,2025-12-22,40.18000030517578,17.0,2.4639165528808404
2026-01-08,23.950000762939453,24.729999542236328,24.059999465942383,24.68000030517578,148567.0,USAC,24.394999504089355,62.320735293454916,23.63340003967285,23.36268175125122,23.487875118255616,4.428479455964984,5.638558826210138,5.075491848105074,23.566500091552733,24.78968458499055,22.343315598114916,0.44442576360814723,-9.46792819354555,,,open,gold,2026-01-06,2.0,23.799999237060547,3.6974835980033482,open,2025-04-07,276.0,21.716018676757812,13.648826115581937,25.270000457763672,2.3347848907799507,Industrial Services,Oilfield Services/Equipment,30.788423153692616,0.8058,854.0,2025-12-19,22.649999618530273,20.0,8.962475588673913,2025-12-01,25.270000457763672,38.0,2.3347848907799507
2026-01-08,61.43000030517578,63.59000015258789,60.38399887084961,61.93000030517578,729077.0,FRPT,61.98699951171875,52.52567601034906,58.741999816894534,56.39239990234375,65.84849990844727,5.4271228392267945,9.819763678122673,-5.950780365110198,62.90749988555908,66.13731284601545,59.67768692510272,6.793658194908869,-3.6368696414891266,,,open,gold,2025-12-16,23.0,63.970001220703125,-3.188996211660411,close,2025-12-17,22.0,64.87999725341797,-4.546851222449422,162.58999633789062,61.91032554273859,Consumer Non-Durables,Food: Specialty/Candy,27.118272978061917,2.5312,1296.0,2025-10-08,49.5099983215332,92.0,25.085846101192043,2025-12-18,65.62999725341797,21.0,5.637661287650742
2026-01-08,31.81999969482422,33.42660140991211,31.700000762939453,33.0099983215332,841351.0,AVNT,32.56330108642578,64.9520865446455,30.55856418609619,32.2711727142334,33.027818002700805,8.022085463532314,2.2894290636483072,-0.053953552626895274,31.445170402526855,32.839857701553704,30.050483103500003,-0.5154214741916907,-8.965511567756234,,,close,grey,2026-01-02,6.0,31.709999084472656,4.09965081865018,open,2025-11-17,52.0,27.99353790283203,17.920065824168894,41.65681457519531,20.757267068641593,Process Industries,Chemicals: Major Diversified,26.769929446111423,1.2384,9200.0,2025-11-20,27.240171432495117,49.0,21.181316363358825,2025-09-05,37.12223434448242,125.0,11.0775552591716
2026-01-08,38.119998931884766,40.665000915527344,38.380001068115234,40.52000045776367,408590.0,NATL,39.52250099182129,67.21083941247096,37.23339981079101,38.090800018310546,33.1386000919342,8.827022683059237,6.377394116913759,22.27432765823465,38.61349964141846,39.89669075135928,37.330308531477634,-1.5382766519316915,-7.871895089465353,,,open,gold,2025-12-12,27.0,38.709999084472656,4.675798026606115,close,2025-08-22,139.0,39.7400016784668,1.9627547718990668,39.720001220703125,-2.0140967081430095,Electronic Technology,Computer Processing Hardware,24.725408835733464,1.6817,20000.0,2025-11-18,34.130001068115234,51.0,18.72252912297172,2025-10-09,39.720001220703125,91.0,-2.0140967081430095
2026-01-08,79.86000061035156,81.9000015258789,78.0,79.29000091552734,254714.0,IRON,79.95000076293945,40.89677710346954,86.97079986572265,76.93549999237061,63.91120004653931,-8.831468679204946,3.060356952759413,24.062763424547494,83.48800010681153,95.73444016192302,71.24156005170003,20.739612885002966,-10.150637874757784,,,close,grey,2026-01-05,3.0,78.62999725341797,0.8393789713386779,close,2025-11-24,45.0,94.11000061035156,-15.747529060364396,92.23999786376953,14.039459288982437,Health Technology,Biotechnology,,-5.3581,84.0,2025-12-19,80.04000091552734,20.0,-0.9370314735397511,2025-12-08,92.23999786376953,31.0,14.039459288982437
2026-01-08,7.300000190734863,7.5,7.179999828338623,7.21999979019165,4611246.0,TMC,7.3399999141693115,53.10427094523413,6.542699995040894,6.5545999670028685,5.578299978375435,10.351992230487749,10.15164657703802,29.430109857489704,6.993499994277954,7.999843423503674,5.987156565052234,10.801158669996624,-17.075391426108222,,,open,gold,2025-12-08,31.0,7.800000190734863,-7.435902389235316,open,2025-11-17,52.0,4.885000228881836,47.799374655183804,10.6899995803833,32.46024252946912,Non-Energy Minerals,Other Metals/Minerals,,-0.7653,47.0,2025-11-17,4.885000228881836,52.0,47.799374655183804,2025-10-13,10.6899995803833,87.0,32.46024252946912
2026-01-08,60.060001373291016,62.54999923706055,59.90999984741211,62.04999923706055,299280.0,TNET,61.22999954223633,61.79367089885807,57.86594497680664,61.98134284973145,68.21564756393433,7.230598691390822,0.11076944153267654,-9.038466315364225,59.10215435028076,62.16075979798169,56.043548902579836,0.1785021148799526,-9.68001677410697,,,close,blue,2025-06-18,204.0,74.18325805664062,-16.35579123569372,open,2025-11-10,59.0,54.266441345214844,14.343225203087773,93.15518951416016,33.3907219118173,Commercial Services,Miscellaneous Commercial Services,22.661699718783094,2.7538,3600.0,2025-11-20,54.6048583984375,49.0,13.63457585458383,2025-09-05,70.042236328125,125.0,11.41059667715838
2026-01-08,217.8699951171875,232.6199951171875,213.5800018310547,230.91000366210938,319094.0,AMR,223.0999984741211,75.48625462085813,180.75480010986328,167.75619995117188,144.47089977264403,27.747646824184823,37.646181619111196,59.83149826400738,202.4254997253418,226.83180054814582,178.0191989025378,-1.766143973533163,-22.90537608624644,,,open,gold,2025-08-12,149.0,163.8000030517578,40.97069557999093,close,2026-01-07,1.0,222.22000122070312,3.9105401825533903,438.6499938964844,47.35894064172697,Energy Minerals,Coal,,-3.5684,4040.0,2025-06-25,99.45999908447266,197.0,132.16368971207663,2024-11-27,250.66000366210938,407.0,7.879198799750709
2026-01-08,61.209999084472656,62.5,61.130001068115234,61.84000015258789,331822.0,BLKB,61.81500053405762,49.65807001128836,61.05120018005371,63.2253999710083,63.21114999771118,1.2920302470841305,-2.1912076776986478,-2.1691582025844203,62.66700038909912,65.27171699875835,60.062283779439895,5.549348055793701,-2.874703054271588,,,close,grey,2025-12-23,16.0,63.40999984741211,-2.4759496902731715,open,2025-11-06,63.0,57.0,8.491228337873501,71.61000061035156,13.643346424369906,Technology Services,Packaged Software,,-5.18,2600.0,2025-11-24,54.880001068115234,45.0,12.682213828374621,2025-12-17,63.5,22.0,2.614172988050567
2026-01-08,18.940000534057617,19.0,17.979999542236328,18.260000228881836,1691822.0,DYN,18.489999771118164,43.6655069495015,20.194100112915038,17.102800045013428,13.866725001335144,-9.577549250616313,6.766144612710989,31.682139994293458,19.36250009536743,20.867731580714143,17.857268610020718,14.281113467390094,-2.205540053740618,,,open,gold,2025-08-27,134.0,13.640000343322754,33.87096605038378,close,2025-10-27,73.0,24.170000076293945,-24.451799043263833,46.81999969482422,60.999572089060884,Health Technology,Biotechnology,,-3.6601,191.0,2026-01-05,18.229999542236328,3.0,0.16456767635129044,2025-10-28,24.290000915527344,72.0,24.825032768075527
2026-01-08,52.900001525878906,54.59000015258789,52.540000915527344,54.27000045776367,183069.0,CBZ,53.56500053405762,59.49054032359499,52.04559997558594,54.505199851989744,63.08844984054566,4.273945315686967,-0.4315173503899872,-13.9779141904269,52.65300025939941,54.68507124027134,50.620929278527484,0.7648254634357476,-6.723919565978487,,,close,blue,2025-08-01,160.0,61.75,-12.11335958256895,open,2025-09-24,106.0,51.9900016784668,4.385456252526354,86.0199966430664,36.91001793111779,Commercial Services,Miscellaneous Commercial Services,35.73450977809969,1.5327,10000.0,2025-12-01,48.61000061035156,38.0,11.643694252920467,2025-07-28,76.75,164.0,29.28990168369554
2026-01-08,13.869999885559082,13.925000190734863,13.520000457763672,13.670000076293945,998870.0,AVPT,13.722500324249268,50.40695235855161,13.437699966430664,14.377799987792969,15.880024943351746,1.7287192781770822,-4.9228665866819625,-13.917011307863458,13.751999998092652,14.2089740262245,13.295025969960804,3.942750160369246,-2.743043922753219,,,close,blue,2025-08-14,147.0,14.65999984741211,-6.753068086101832,open,2025-11-07,62.0,12.079999923706055,13.162253001903078,19.989999771118164,31.61580673930494,Technology Services,Packaged Software,,-0.0002,2934.0,2025-11-07,12.079999923706055,62.0,13.162253001903078,2025-05-13,19.989999771118164,240.0,31.61580673930494
