date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-06,138.0,133.95750427246094,138.22000122070312,134.5399932861328,1682673.0,EXPD,136.08875274658203,72.85802078591803,121.6279997253418,119.11739990234375,116.44820007324219,10.615971314128858,12.947389211343596,15.53634422989061,121.28649940490723,134.84913329465655,107.72386551515791,0.22977554924228372,-19.931714812816825,minimum,💸4.81%<br>$133.96,open,gold,2025-11-03,3.0,122.45999908447266,9.864440872098479,close,2025-11-04,2.0,135.72999572753906,-0.8767424142523628,137.9199981689453,2.4506996285427407,Transportation,Air Freight/Couriers,21.909911083607465,6.1612,18400.0,2025-11-06,134.5399932861328,0.0,0.0,2025-11-05,137.9199981689453,1.0,2.4506996285427407
2025-11-06,36.970001220703125,36.900001525878906,37.91999816894531,37.099998474121094,9425510.0,CNC,37.40999984741211,56.48476052955934,34.1503999710083,33.939999980926515,46.76894997596741,8.637083330259188,9.310543591545152,-20.673869109344512,35.501999855041504,37.843996837401335,33.16000287268167,2.00538650641513,-10.619934672471064,,,close,grey,2025-10-02,35.0,36.81999969482422,0.7604529647408764,open,2025-10-23,14.0,34.36000061035156,7.974382465360197,64.81999969482422,42.76458091825095,Health Services,Managed Health Care,,-10.8063,60500.0,2025-10-28,33.189998626708984,9.0,11.780656852048232,2025-10-07,38.41999816894531,30.0,3.435709936840048
2025-11-06,219.3000030517578,213.4550018310547,219.3350067138672,215.32000732421875,619942.0,GWRE,216.39500427246094,25.17147820808674,238.8856002807617,231.3733996582031,218.52945014953613,-9.864802620520607,-6.938305076425932,-1.4686546015290847,240.64650039672853,264.20907644643677,217.08392434702031,22.705307198231317,0.8192072091775193,minimum,💸16.58%<br>$213.46,open,gold,2025-09-08,59.0,261.8800048828125,-17.779134218142644,open,2025-11-05,1.0,220.22000122070312,-2.225044895705741,260.7099914550781,17.410143691666047,Technology Services,Information Technology Services,269.58808063102543,0.8274,3772.0,2025-11-06,215.32000732421875,0.0,0.0,2025-10-28,253.02999877929688,9.0,14.90336783662175
2025-11-06,75.70999908447266,66.66999816894531,75.79000091552734,66.95999908447266,50148995.0,IREN,71.22999954223633,55.3151596057514,49.113900146484376,33.01575002670288,20.691575014591216,36.33614696605545,102.8122911953111,223.60996703853635,62.677750205993654,73.96476856799384,51.39073184399347,10.461125417108196,-23.25159416570174,minimum,💸13.27%<br>$66.67,open,gold,2025-06-10,149.0,10.489999771118164,538.3222168300883,close,2025-09-09,58.0,30.190000534057617,121.79528949969534,76.41000366210938,12.3674965642265,Technology Services,Data Processing Services,110.54977711738483,0.6151,457.0,2025-11-06,66.95999908447266,0.0,0.0,2025-11-05,76.41000366210938,1.0,12.3674965642265
2025-11-06,81.66999816894531,80.80000305175781,83.29499816894531,82.44000244140625,2028567.0,PFG,82.04750061035156,68.73157824851107,81.36740005493164,80.11709991455078,80.16904987335205,1.3182212848763752,2.8993841880609494,2.8327048551052503,80.72599983215332,84.12568004464629,77.32631961966035,2.0447325974281894,-6.202914447243513,,,open,gold,2025-08-29,69.0,80.51000213623047,2.397218052373229,close,2025-10-31,6.0,84.04000091552734,-1.9038534705982824,84.04000091552734,1.9038534705982824,Finance,Investment Managers,12.001572258374459,6.9892,19700.0,2025-10-17,78.62999725341797,20.0,4.845485592106735,2025-10-31,84.04000091552734,6.0,1.9038534705982824
2025-11-06,79.19000244140625,76.31500244140625,79.98999786376953,76.37000274658203,2633498.0,GPN,78.15250015258789,30.214280066946458,85.15260009765625,83.62660041809082,87.1156502532959,-10.313950884649437,-8.677379727538192,-12.3349219979074,83.2310001373291,91.13301555324888,75.32898472140933,19.330905166593794,-1.3631242473921446,,,close,blue,2025-11-04,2.0,79.95999908447266,-4.489740343916237,open,2025-11-03,3.0,77.0999984741211,-0.9468167859745025,118.95999908447266,35.80194743247078,Commercial Services,Miscellaneous Commercial Services,10.716190048550502,7.1392,27000.0,2025-11-03,77.0999984741211,3.0,-0.9468167859745025,2025-11-04,79.95999908447266,2.0,4.489740343916237
2025-11-06,133.39999389648438,132.41000366210938,133.875,132.9499969482422,1144551.0,GDDY,133.1425018310547,59.13231338743535,138.02520080566407,150.23030029296876,167.13140007019044,-3.6770124787339653,-11.502541971245295,-20.45181402632481,131.43200149536133,136.21167621683827,126.6523267738844,2.4533127818467504,-4.736871244013264,,,close,blue,2025-06-12,147.0,177.77000427246094,-25.212356554554006,open,2025-10-10,27.0,130.67999267578125,1.7370710129230416,213.52999877929688,37.73708719698051,Technology Services,Data Processing Services,22.908984388461935,5.9264,5518.0,2025-10-30,126.73999786376953,7.0,4.899794215830489,2025-10-31,133.1300048828125,6.0,0.13521214449647712
2025-11-06,208.9499969482422,203.718505859375,210.33999633789062,204.19000244140625,383904.0,THC,207.0292510986328,54.056149986971676,197.85220031738282,183.65609985351563,161.92424991607666,3.2033013096931517,11.180626510237612,26.102175892267777,203.40550003051757,216.54003234424744,190.2709677167877,6.048302931180527,-6.816707261959465,,,open,gold,2025-05-08,182.0,149.05999755859375,36.98511054995927,close,2025-10-30,7.0,208.6199951171875,-2.1234746330488607,210.3800048828125,2.9422959871373,Health Services,Hospital/Nursing Management,13.998464343986946,14.7005,98000.0,2025-11-03,201.38999938964844,3.0,1.3903386763214565,2025-10-24,210.3800048828125,13.0,2.9422959871373
2025-11-06,198.17999267578125,196.6699981689453,199.97999572753906,198.08999633789062,530163.0,PKG,198.3249969482422,42.66516300041223,210.2143997192383,204.57359954833984,201.38174987792968,-5.76763694472927,-3.1693254773655033,-1.6345838399131951,203.7859992980957,215.03615742407408,192.53584117211733,8.554778837633803,-2.803854444168563,maximum,🚀3.71%<br>$199.98,close,grey,2025-10-29,8.0,196.64999389648438,0.732266710450169,open,2025-10-17,20.0,203.3300018310547,-2.577094106121114,247.27999877929688,19.892430719926313,Process Industries,Containers/Packaging,20.026082736867643,9.9209,15400.0,2025-11-03,195.58999633789062,3.0,1.2781839801669248,2025-11-06,198.08999633789062,0.0,-0.0
2025-11-06,26.079999923706055,26.059999465942383,27.334999084472656,26.280000686645508,32489902.0,PINS,26.69749927520752,31.78295631650056,33.773000144958495,35.058799991607664,33.50985001564026,-22.186360187581723,-25.04021617129969,-21.575295996909325,32.333000373840335,37.01976642499369,27.64623432268698,40.866687434318536,5.198757992178216,maximum,🚀8.04%<br>$27.33,close,blue,2025-10-03,34.0,31.950000762939453,-17.74647868825996,open,2025-11-05,1.0,25.75,2.058255093768957,40.0,34.29999828338624,Technology Services,Internet Software/Services,9.105713592737605,2.9438,4666.0,2025-11-05,25.75,1.0,2.058255093768957,2025-11-06,26.280000686645508,0.0,-0.0
2025-11-06,343.8699951171875,340.0000915527344,344.07501220703125,341.3500061035156,148965.0,SNA,342.0375518798828,52.018168870412076,336.95140075683594,329.1065005493164,329.0651507568359,1.3054123938347928,3.720225985741199,3.7332593009089754,339.6964996337891,349.9440412729491,329.44895799462904,2.5176607633712322,-3.4864648882641402,,,open,gold,2025-08-13,85.0,333.80999755859375,2.2587725352948285,close,2025-09-29,38.0,344.5400085449219,-0.9258728630321955,355.1499938964844,3.8856787357825606,Consumer Durables,Tools & Hardware,17.8921491545324,19.3999,13000.0,2025-11-03,337.7799987792969,3.0,1.0569031136006934,2025-10-16,344.1700134277344,21.0,0.8193646204482263
2025-11-06,112.72000122070312,108.87000274658203,113.04000091552734,109.97000122070312,1121492.0,NVT,110.95500183105469,64.9354307245741,98.95840042114258,89.6436003112793,74.98700012207031,11.127504843144065,22.67468155991308,46.65208775078942,103.65750083923339,114.55631067969999,92.7586909987668,4.170509600879635,-15.650913913690223,,,open,gold,2025-05-27,163.0,66.93000030517578,64.30599240890635,close,2025-10-31,6.0,114.3499984741211,-3.830343079898879,114.3499984741211,3.830343079898879,Electronic Technology,Electronic Components,30.298939247830276,3.678,12100.0,2025-11-04,109.62000274658203,2.0,0.3192834020723456,2025-10-31,114.3499984741211,6.0,3.830343079898879
2025-11-06,83.11000061035156,81.36000061035156,84.33999633789062,82.0999984741211,1453716.0,APTV,82.8499984741211,48.131358732983976,83.6352000427246,77.09370018005372,69.73910005569458,-1.8355926306378945,6.493783905007899,17.72448799676929,83.48599967956542,87.28207286095677,79.68992649817407,6.311905582396737,-2.9355323029715996,,,open,gold,2025-05-20,170.0,67.48999786376953,21.647653093488394,close,2025-09-30,37.0,86.22000122070312,-4.778476789899111,87.5999984741211,6.278538922149435,Producer Manufacturing,Electrical Products,65.18977290773384,1.2646,141000.0,2025-10-14,82.7300033569336,23.0,-0.7615192279086247,2025-10-06,87.5999984741211,31.0,6.278538922149435
2025-11-06,197.97000122070312,190.39999389648438,198.0,193.92999267578125,2982959.0,BWXT,194.1999969482422,43.257520800308086,186.76419982910156,169.84519927978516,139.63814960479738,3.836812865226169,14.180438127262773,38.880379913827376,203.71199951171874,218.5554453595041,188.8685536639334,12.698114584520459,-2.609931007582589,minimum,💸12.86%<br>$190.4,open,gold,2025-05-27,163.0,122.36000061035156,58.4913302618723,close,2025-10-13,24.0,197.3699951171875,-1.7429206700662725,213.8000030517578,9.29373718070824,Electronic Technology,Aerospace & Defense,58.000358894604624,3.3522,8700.0,2025-11-06,193.92999267578125,0.0,0.0,2025-10-30,213.8000030517578,7.0,9.29373718070824
2025-11-06,389.3500061035156,379.17999267578125,404.0,385.92999267578125,1019754.0,TLN,391.5899963378906,42.90259112422788,407.545400390625,368.5027996826172,295.1875247192383,-5.303803623872517,4.729188762791958,30.740617525368275,402.87149810791016,431.3419944870819,374.40100172873844,11.766901425941034,-2.9873270193665147,,,open,gold,2025-05-05,185.0,222.27999877929688,73.62335558539095,close,2025-10-02,35.0,434.07000732421875,-11.090380315652727,438.5,11.988599161737456,Utilities,Alternative Power Generation,83.83586045097103,4.9513,1894.0,2025-10-22,380.69000244140625,15.0,1.3764454545090121,2025-11-03,413.5400085449219,3.0,6.676504158881502
2025-11-06,86.06999969482422,85.33499908447266,88.91999816894531,88.51000213623047,4482549.0,ZBH,87.12749862670898,26.332524612396995,100.47720001220704,98.45450004577637,100.29534999847412,-11.910361628829891,-10.100602719959184,-11.750642340270968,99.40999984741211,108.7050417274468,90.11495796737742,22.81667506925722,1.813304476794242,minimum,💸20.16%<br>$85.33,close,blue,2025-11-06,0.0,88.51000213623047,0.0,open,2025-11-05,1.0,87.55000305175781,1.0965151924724914,112.66000366210938,21.43618031321013,Health Technology,Medical Specialties,21.911127614803814,4.0551,17000.0,2025-11-06,88.51000213623047,0.0,0.0,2025-10-22,103.9800033569336,15.0,14.877861820795523
2025-11-06,152.77000427246094,148.19000244140625,153.74000549316406,148.22999572753906,1546816.0,CHRW,150.96500396728516,73.77908814996093,132.97079956054688,119.83849960327149,108.31984981536866,11.47559931761113,23.69146494512062,36.84472050154917,134.7615005493164,158.8989823820873,110.62401871654549,7.197589531176174,-25.370018278970306,minimum,💸6.62%<br>$148.19,open,gold,2025-07-14,115.0,98.0199966430664,51.22424077130832,close,2025-10-30,7.0,154.8800048828125,-4.293652470055809,154.8800048828125,4.293652470055809,Transportation,Air Freight/Couriers,30.045606567345693,4.9841,13781.0,2025-11-06,148.22999572753906,0.0,0.0,2025-10-30,154.8800048828125,7.0,4.293652470055809
2025-11-06,108.08000183105469,106.19999694824219,109.05000305175781,106.66000366210938,592574.0,PNR,107.625,39.03193895855219,109.46539978027344,106.83509994506836,99.88694995880127,-2.5628153953626054,-0.163893966541917,6.780719309280814,108.50399971008301,111.13003459742484,105.87796482274118,4.190915790211469,-0.7332072121857713,,,open,gold,2025-05-21,169.0,97.33000183105469,9.585946425080415,close,2025-09-11,56.0,112.58999633789062,-5.26689125913542,112.2300033569336,4.963021944416701,Producer Manufacturing,Industrial Machinery,27.060763668654065,3.9745,9750.0,2025-10-21,109.0199966430664,16.0,-2.1647340429514883,2025-10-24,109.7300033569336,13.0,2.797775996450136
2025-11-06,124.01000213623047,123.58999633789062,125.22000122070312,125.02999877929688,900112.0,GPC,124.40499877929688,30.230264879372598,135.10939971923827,132.2701001739502,126.49429992675782,-7.4601774272454175,-5.473724889549314,-1.1576024756125736,130.16749877929686,137.55285616684424,122.78214139174948,10.015882196122172,-1.797854442528879,,,close,blue,2025-11-05,1.0,124.58999633789062,0.353160329351776,open,2025-11-03,3.0,123.61000061035156,1.1487728840172906,141.25,11.483186704922566,Distribution Services,Wholesale Distributors,21.539442176167586,5.8187,63000.0,2025-11-04,122.69000244140625,2.0,1.9072428815120057,2025-11-05,124.58999633789062,1.0,-0.353160329351776
2025-11-06,75.54000091552734,74.76000213623047,77.36000061035156,75.55999755859375,3270591.0,EVRG,76.06000137329102,35.52626895828561,75.0933999633789,72.64520004272461,69.72455003738403,0.6213563315050186,4.0123745466388305,8.369286740582682,77.63299980163575,79.17083485923847,76.09516474403303,4.7787684188907775,0.7082678702103884,minimum,💸5.75%<br>$74.76,open,gold,2025-06-23,136.0,68.47000122070312,10.354894423087636,close,2025-09-26,41.0,74.06999969482422,2.01160776280338,77.5,2.503228956653225,Utilities,Electric Utilities,20.79365952996863,3.6478,4731.0,2025-11-06,75.55999755859375,0.0,0.0,2025-10-16,77.5,21.0,2.503228956653225
2025-11-06,132.32000732421875,129.3800048828125,133.06500244140625,130.14999389648438,532601.0,ACM,131.22250366210938,48.17444485884117,129.90740005493163,122.87620002746581,111.98750007629394,0.18674366621929117,5.919611663928981,16.21832240903389,132.11350021362304,135.06011690109753,129.16688352614855,3.772664798216163,-0.7553672043332904,,,open,gold,2025-05-16,174.0,109.37000274658203,18.999717132723347,close,2025-09-22,45.0,132.92999267578125,-2.091325458865667,133.66000366210938,2.626073372329285,Industrial Services,Engineering & Construction,26.468853592564727,4.9503,51000.0,2025-04-07,87.33999633789062,213.0,49.0153416001708,2025-10-30,133.66000366210938,7.0,2.626073372329285
2025-11-06,489.0,486.32000732421875,493.489990234375,491.0,437667.0,LII,489.9049987792969,38.4897985210659,531.166201171875,564.1525970458985,571.0338478088379,-7.561889495841234,-12.966810297240716,-14.015604874552102,509.0195007324219,546.0538269183413,471.9851745465024,11.212592040395375,-3.872673208451649,,,close,blue,2025-09-03,64.0,545.0399780273438,-9.914865001816919,open,2025-09-25,42.0,516.1799926757812,-4.878141933640789,660.7999877929688,25.69612453536663,Producer Manufacturing,Industrial Machinery,20.721846143457636,23.809,14200.0,2025-10-30,495.69000244140625,7.0,-0.9461563514105098,2025-10-31,505.0,6.0,2.7722772277227747
2025-11-06,85.7699966430664,84.43000030517578,85.80999755859375,85.68000030517578,324725.0,ULS,85.11999893188477,75.93340790793603,72.3627996826172,70.92349987030029,65.1646499633789,18.40337947255737,20.806221438396435,31.48233030228207,78.80900039672852,86.72724661658363,70.89075417687341,1.2222762694651612,-17.26102483149615,minimum,💸8.18%<br>$84.43,open,gold,2025-10-01,36.0,70.69999694824219,21.188124474602322,close,2025-11-04,2.0,86.95999908447266,-1.4719397340994589,86.95999908447266,1.4719397340994589,Commercial Services,Miscellaneous Commercial Services,51.133922177130586,1.6899,15094.0,2025-11-06,85.68000030517578,0.0,0.0,2025-11-04,86.95999908447266,2.0,1.4719397340994589
2025-11-06,64.30000305175781,63.439998626708984,64.87999725341797,64.05000305175781,1357745.0,MKC,64.15999794006348,32.391513886130184,66.87620048522949,69.41749996185303,73.30595010757446,-4.226013758206671,-7.73219564669545,-12.626460801931906,65.82150096893311,68.8657936576922,62.77720828017403,7.518798401996674,-1.9871892442460237,,,close,blue,2025-04-16,204.0,73.54000091552734,-12.904538680479948,open,2025-09-25,42.0,64.62000274658203,-0.8820793416855266,84.19000244140625,23.92207958856549,Consumer Non-Durables,Food: Specialty/Candy,22.164163609938402,2.8978,14100.0,2025-10-31,64.16000366210938,6.0,-0.17144732555014475,2025-11-05,64.55999755859375,1.0,0.7899543465333503
2025-11-06,66.76000213623047,66.69999694824219,67.47000122070312,66.73999786376953,2055838.0,LNT,67.08499908447266,36.456161177944004,66.37720016479493,65.02580009460449,63.30599998474121,0.5465697529782654,2.6361809722773133,5.424442990958234,67.85049972534179,69.42886000071643,66.27213944996716,4.028861586773536,-0.7010165249890621,,,open,gold,2025-07-16,113.0,62.869998931884766,6.155557495837782,close,2025-10-15,22.0,68.62999725341797,-2.7538969332456253,68.97000122070312,3.233294646171758,Utilities,Electric Utilities,20.62486479804691,3.241,2998.0,2025-11-03,66.47000122070312,3.0,0.4061932271821833,2025-10-24,68.97000122070312,13.0,3.233294646171758
2025-11-06,42.5,41.880001068115234,43.06760025024414,42.380001068115234,1930037.0,FTI,42.47380065917969,79.470849380198,38.98999984741211,37.01559986114502,33.214849939346315,8.694540225621816,14.492271439861714,27.593534655449027,39.019499969482425,44.52496695381315,33.5140329851517,5.0612690694613605,-20.920169559962286,maximum,🚀22.04%<br>$43.07,open,gold,2025-05-16,174.0,31.299999237060547,35.39936773524099,close,2025-10-30,7.0,41.790000915527344,1.4118213440111882,42.380001068115234,-0.0,Industrial Services,Oilfield Services/Equipment,18.997668997669,2.2715,25304.0,2025-10-17,35.91999816894531,20.0,17.984418787512425,2025-11-06,42.380001068115234,0.0,-0.0
2025-11-06,244.0,236.97999572753906,258.3500061035156,239.67999267578125,7144996.0,LITE,247.66500091552734,75.4917307278702,167.71149993896483,135.97889976501466,103.1614748954773,42.9120798293545,76.26263566624867,132.33478672016255,182.49300003051758,235.63753202715992,129.34846803387524,-1.686607465016754,-46.03284713511867,maximum,🚀🌌5.66x<br>$258.35,open,gold,2025-05-29,161.0,75.41000366210938,217.8358056441936,close,2025-11-05,1.0,232.75,2.977440462204628,239.67999267578125,-0.0,Producer Manufacturing,Electrical Products,160.22461394478242,1.6041,10562.0,2025-04-04,49.560001373291016,216.0,383.6157910297196,2025-11-06,239.67999267578125,0.0,-0.0
2025-11-06,267.7200012207031,264.6600036621094,272.32501220703125,269.2699890136719,641893.0,BURL,268.4925079345703,44.3828440722689,271.2539993286133,266.8567999267578,255.9465001678467,-0.7314215900418364,0.9043011411275392,5.2055757109738865,271.6059989929199,283.3983470607538,259.81365092508605,5.246911510203445,-3.511842564863654,,,open,gold,2025-10-29,8.0,281.7300109863281,-4.4226818183246035,open,2025-09-18,49.0,264.8900146484375,1.6535067850887097,295.2799987792969,8.80859180206982,Retail Trade,Apparel/Footwear Retail,31.773021192240524,8.6377,77532.0,2025-11-05,272.0899963378906,1.0,-1.036424477993958,2025-10-29,281.7300109863281,8.0,4.4226818183246035
2025-11-06,41.38999938964844,39.220001220703125,42.04999923706055,39.93000030517578,14281892.0,U,40.635000228881836,60.5204110289775,40.01279998779297,35.92309991836548,29.01169994354248,-0.20693298804993487,11.154105285779625,37.63412824095311,37.02450046539307,40.63284974927899,33.416151181507146,1.7602039537477854,-16.313170733495586,,,close,grey,2025-10-20,17.0,35.27000045776367,13.212361176440934,open,2025-10-16,21.0,34.720001220703125,15.005757204196168,45.91999816894531,13.044420955182956,Technology Services,Packaged Software,,-1.0498,4987.0,2025-10-17,35.2400016784668,20.0,13.308735537248229,2025-11-05,42.36000061035156,1.0,5.736544547126277
2025-11-06,599.0,589.5399780273438,600.5499877929688,592.1900024414062,268366.0,MEDP,595.0449829101562,73.73057242945265,525.4050012207031,456.97605072021486,386.3213250732422,12.711146842062382,29.588848585847806,53.289493488130304,562.7077529907226,632.4880710142639,492.9274349671812,6.804922137611569,-16.761945839172874,,,open,gold,2025-07-11,118.0,323.5,83.05718777168663,close,2025-10-30,7.0,580.3699951171875,2.036633082975303,596.6099853515625,0.7408496368949802,Commercial Services,Miscellaneous Commercial Services,41.416522128350024,14.6583,5900.0,2025-10-28,580.530029296875,9.0,2.0085047381017462,2025-10-23,596.6099853515625,14.0,0.7408496368949802
2025-11-06,162.5,158.80999755859375,164.60989379882812,162.24000549316406,1123595.0,FTAI,161.70994567871094,47.55546110144866,169.7709002685547,148.73005027770995,129.85107513427735,-4.4359161455100775,9.083541080116774,24.94313606983518,172.30500030517578,188.20321455640422,156.40678605394734,16.00296362436582,-3.5954260612142908,maximum,🚀7.99%<br>$164.61,open,gold,2025-07-30,99.0,144.4600067138672,12.307903885477334,open,2025-10-10,27.0,163.11000061035156,-0.5333793844227941,179.38999938964844,9.560172782671849,Electronic Technology,Aerospace & Defense,37.10208562019759,4.4105,580.0,2025-11-05,162.5,1.0,-0.15999661959135159,2025-11-06,162.24000549316406,0.0,-0.0
2025-11-06,80.87999725341797,78.26000213623047,81.1072998046875,78.66999816894531,1693904.0,BBY,79.68365097045898,46.74593023450118,77.3488005065918,73.44250022888184,74.009250125885,1.7081036211297418,7.117810428256255,6.29752096546401,80.44900016784668,86.81047962760027,74.08752070809308,10.347631432726256,-5.8249365291852095,minimum,💸7.92%<br>$78.26,open,gold,2025-08-27,71.0,75.44999694824219,4.267728762019707,close,2025-10-30,7.0,83.18000030517578,-5.421978984952991,100.18000030517578,21.471353634163602,Retail Trade,Electronics/Appliance Stores,21.679940474550115,3.651,85000.0,2025-11-06,78.66999816894531,0.0,0.0,2025-10-27,82.87999725341797,10.0,5.079632268326407
2025-11-06,490.57000732421875,451.010009765625,495.0,461.239990234375,751941.0,FN,473.0050048828125,67.03382912719584,387.8082000732422,346.33420013427735,279.8778003692627,18.935079285911005,33.17771968680756,64.80049136652792,421.7324981689453,483.0245734984962,360.44042283939444,4.723047377798162,-21.8540390098786,minimum,💸9.44%<br>$451.01,open,gold,2025-05-23,167.0,230.27999877929688,100.29528950815782,close,2025-10-30,7.0,438.0,5.305933843464605,459.6000061035156,-0.35682857029597503,Electronic Technology,Semiconductors,47.54316342833583,9.7775,16457.0,2025-11-06,461.239990234375,0.0,0.0,2025-11-04,459.6000061035156,2.0,-0.35682857029597503
2025-11-06,74.18000030517578,74.11000061035156,74.23999786376953,74.1500015258789,4134885.0,HOLX,74.17499923706055,93.69909874146347,68.8394004058838,67.43690032958985,64.63830017089843,7.714479046422973,9.954640802705295,14.715271487387982,71.9265007019043,78.27514468794209,65.57785671586652,5.563240832332927,-11.560545696038382,,,open,gold,2025-06-26,133.0,65.11000061035156,13.884197252011866,close,2025-10-21,16.0,73.9800033569336,0.22978935013711066,83.63999938964844,11.346243344119443,Health Technology,Medical Specialties,29.858258838688897,2.4999,,2025-10-28,74.01000213623047,9.0,0.18916279638898637,2025-10-21,73.9800033569336,16.0,-0.22978935013711066
2025-11-06,31.190000534057617,29.56999969482422,31.125,29.670000076293945,4863246.0,AS,30.34749984741211,39.67971469860153,34.185399856567386,36.16649974822998,32.867049856185915,-13.208562132427371,-17.962754806688142,-9.727218578731833,31.35,32.801852027467035,29.898147972532968,10.555618278125344,0.7689514514740869,,,close,blue,2025-10-08,29.0,34.529998779296875,-14.074714378260666,open,2025-10-16,21.0,30.639999389648438,-3.1657941667002865,40.689998626708984,27.082818683560962,Consumer Durables,Recreational Products,72.08454810495627,0.414,13400.0,2025-10-14,30.920000076293945,23.0,-4.042690805031279,2025-10-28,32.81999969482422,9.0,9.597805142658288
2025-11-06,38.07500076293945,38.880001068115234,40.11000061035156,39.150001525878906,11074609.0,DD,39.4950008392334,83.21449230341908,33.168281898498535,31.82840867996216,30.926631135940553,18.03445727362547,23.00332674352683,26.589932649928304,34.25836181640625,38.6839470163331,29.832776616479403,-1.1904329281768655,-23.79878555877102,maximum,🚀30.11%<br>$40.11,open,gold,2025-07-14,115.0,31.322175979614258,24.99132100962371,close,2025-10-30,7.0,34.087867736816406,14.85025061745111,39.150001525878906,-0.0,Process Industries,Chemicals: Major Diversified,,-0.4623,24000.0,2025-10-10,30.836820602416992,27.0,26.95861882340207,2025-11-06,39.150001525878906,0.0,-0.0
2025-11-06,350.7200012207031,324.4800109863281,350.760009765625,328.2300109863281,942999.0,AVAV,337.62001037597656,41.720979382561595,324.0274002075195,286.948900604248,221.1242003250122,1.2969924074683448,14.386223573309277,48.43694652321633,372.0345001220703,409.0284410096436,335.04055923449704,24.616405361751337,2.074931608996766,minimum,💸22.35%<br>$324.48,open,gold,2025-05-19,171.0,161.1199951171875,103.71773891104974,close,2025-09-22,45.0,288.0799865722656,13.937109929707226,398.2900085449219,17.590197106511628,Electronic Technology,Aerospace & Defense,,-0.6366,1475.0,2025-11-06,328.2300109863281,0.0,0.0,2025-10-09,398.2900085449219,28.0,17.590197106511628
2025-11-06,237.63999938964844,222.5399932861328,238.72500610351562,226.44000244140625,1087117.0,IT,230.63249969482422,44.523056312857484,248.4658004760742,289.1346008300781,371.4933500671387,-8.864720211983023,-21.683533623676166,-39.046014578596754,244.07299880981446,261.7964425441641,226.34955507546482,15.614043332253846,-0.03994319244225997,minimum,💸16.29%<br>$222.54,close,blue,2025-03-04,247.0,482.05999755859375,-53.02659345554124,open,2025-10-15,22.0,236.7899932861328,-4.370957869076763,547.1599731445312,58.615393384853355,Technology Services,Internet Software/Services,19.852709100473433,11.4629,21044.0,2025-11-06,226.44000244140625,0.0,0.0,2025-09-26,264.0899963378906,41.0,14.256501351271556
2025-11-06,31.59000015258789,31.045000076293945,31.969999313354492,31.510000228881836,6254426.0,LUV,31.50749969482422,40.059348524578475,32.10860008239746,32.456700019836425,31.50165005683899,-1.864297577532148,-2.916808518352143,0.026507094161032363,32.066000080108644,35.0642971108754,29.067703049341883,11.279901162094319,-7.750863731512647,maximum,🚀9.26%<br>$31.97,close,blue,2025-11-03,3.0,30.43000030517578,3.549128862553319,open,2025-11-04,2.0,29.670000076293945,6.201550885933549,36.470001220703125,13.600221622711706,Transportation,Airlines,48.01889667784212,0.6911,72450.0,2025-11-04,29.670000076293945,2.0,6.201550885933549,2025-11-06,31.510000228881836,0.0,-0.0
2025-11-06,50.709999084472656,50.52000045776367,51.36000061035156,51.08000183105469,3137936.0,FTV,50.94000053405762,66.66668418135055,48.98419998168945,49.6976265335083,52.529898433685304,4.278526239376501,2.7815720668558086,-2.760135933750174,49.539500045776364,51.334903326246135,47.744096765306594,0.4990240525725165,-6.530745783411451,,,close,grey,2025-10-24,13.0,49.470001220703125,3.254498828833219,close,2025-10-30,7.0,51.25,-0.3317037442835402,61.67294692993164,17.175999569003718,Electronic Technology,Electronic Equipment/Instruments,29.16523923718168,1.7669,18000.0,2025-11-03,50.099998474121094,3.0,1.956094584393675,2025-10-29,50.34000015258789,8.0,-1.470007302788523
2025-11-06,62.720001220703125,62.689998626708984,64.58999633789062,62.849998474121094,1690680.0,IFF,63.639997482299805,45.762708820347335,63.412399978637694,67.5887001800537,73.1848498916626,-0.8868951572658657,-7.011085718927712,-14.121572200859124,63.285999870300294,66.88482115779078,59.687178582809814,6.4197657623349835,-5.032330895940418,,,close,blue,2025-06-17,142.0,75.02999877929688,-16.233507268211,close,2025-10-24,13.0,65.91000366210938,-4.642702196885828,106.06999969482422,40.746677990998506,Consumer Non-Durables,Food: Specialty/Candy,,-1.6094,22400.0,2025-11-04,61.4900016784668,2.0,2.211736475087056,2025-10-24,65.91000366210938,13.0,4.642702196885828
