date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-02-13,88.12999725341797,91.28500366210938,87.70999908447266,90.69999694824219,1642200.0,PLNT,89.49750137329102,41.43424680157776,101.69059967041015,101.0056999206543,102.94620021820069,-10.807884659732226,-10.203090499355804,-11.895731211061634,92.84049987792969,98.02967275094649,87.65132700491289,8.081230484370327,-3.3612679668214573,maximum,🚀4.4%<br>$91.29,close,blue,2026-01-23,24.0,94.47000122070312,-3.990689344497156,open,2026-02-11,5.0,92.06999969482422,-1.4880012502694107,113.0,19.734515975006918,Consumer Services,Other Consumer Services,37.07337012058042,2.4527,3806.0,2026-02-12,88.66000366210938,4.0,2.30091721393042,2026-02-13,90.69999694824219,3.0,-0.0
2026-02-13,10.425000190734863,10.645000457763672,10.274999618530273,10.40999984741211,17431000.0,COMP,10.460000038146973,19.10331952953564,11.593199996948242,9.995300011634827,8.701699995994568,-10.205984110061017,4.148948358674165,19.63179438734821,12.458999967575073,14.294187139711177,10.623812795438969,37.31207828273564,2.0539188392016516,maximum,🚀10.54%<br>$10.65,open,gold,2025-11-11,97.0,9.430000305175781,10.39235960255953,open,2026-02-11,5.0,11.199999809265137,-7.053571208095056,13.579999923706055,23.343152386622656,Technology Services,Packaged Software,,-0.1092,2566.0,2026-02-12,10.319999694824219,4.0,0.8720945276096126,2026-02-13,10.40999984741211,3.0,-0.0
2026-02-13,13.270000457763672,13.630000114440918,13.140000343322754,13.489999771118164,6813500.0,VLY,13.385000228881836,75.75758451492086,12.209196834564208,11.435644483566284,10.346075711250306,10.490476596527664,17.964490680906643,30.38759958473105,12.800500011444091,14.148956862340746,11.452043160547436,4.884782078598682,-15.107165642314946,,,open,gold,2025-07-02,229.0,9.159469604492188,47.27926783557537,close,2026-02-12,4.0,13.300000190734863,1.4285682530716048,13.380000114440918,-0.8221199980299243,Finance,Major Banks,13.401549771508048,1.017,,2026-02-12,13.300000190734863,4.0,1.4285682530716048,2026-02-11,13.380000114440918,5.0,-0.8221199980299243
2026-02-13,117.2699966430664,119.72000122070312,116.83999633789062,118.30999755859375,694300.0,INGR,118.27999877929688,55.23930922919461,113.4021257019043,113.64202980041505,122.14469860076905,4.327848200650641,4.107606812705544,-3.139473989541741,117.6819995880127,121.12630357243708,114.23769560358832,2.3804463460060044,-3.442060721021145,,,open,gold,2026-02-05,11.0,118.88999938964844,-0.4878474506117225,close,2026-02-06,10.0,120.11000061035156,-1.4986287924493413,138.142578125,14.356602313054056,Consumer Non-Durables,Food: Specialty/Candy,10.596032421297748,11.3468,,2026-02-05,118.88999938964844,11.0,-0.4878474506117225,2026-02-04,119.95999908447266,12.0,1.3754597686492342
2026-02-13,107.23999786376953,108.58000183105469,105.72000122070312,107.83999633789062,748900.0,TKR,107.1500015258789,82.74881681099241,91.73079971313477,84.07963119506836,78.96209075927734,17.56138251833992,28.259359377656157,36.571860371136864,98.79700012207032,112.12875853154196,85.46524171259867,3.97696804459593,-20.748104029219416,minimum,💸5.09%<br>$105.72,open,gold,2025-10-29,110.0,78.90284729003906,36.67440408263274,close,2026-02-05,11.0,102.1500015258789,5.570234681367281,108.81999969482422,0.9005728355834575,Producer Manufacturing,Industrial Machinery,26.262085088766042,4.1333,19000.0,2026-02-13,107.83999633789062,3.0,0.0,2026-02-11,108.81999969482422,5.0,0.9005728355834575
2026-02-13,15.34000015258789,16.280000686645508,15.15999984741211,15.520000457763672,7772700.0,UEC,15.720000267028809,39.985845393523306,15.077600078582764,14.215600023269653,11.163100023269653,2.934156476330241,9.175838039610241,39.029484869005856,17.41150016784668,20.501921926388516,14.321078409304842,32.10000851599657,-7.725012970982769,,,open,gold,2026-01-07,40.0,14.420000076293945,7.628296641122034,close,2026-01-07,40.0,14.420000076293945,7.628296641122034,19.860000610351562,21.852970892285704,Non-Energy Minerals,Other Metals/Minerals,,-0.1778,171.0,2026-02-12,15.210000038146973,4.0,2.0381355610730623,2026-01-22,19.860000610351562,25.0,21.852970892285704
2026-02-13,64.83000183105469,65.9000015258789,63.959999084472656,65.51000213623047,1788200.0,GXO,64.93000030517578,74.39587082001957,55.83240005493164,54.0692000579834,50.766600093841554,17.333308386845925,21.15955491477226,29.041539151993412,58.393999862670896,63.88093195086923,52.90706777447256,-2.4867503163463867,-19.23818340831319,minimum,💸4.32%<br>$63.96,open,gold,2025-12-18,60.0,53.16999816894531,23.20858452557275,close,2026-02-12,4.0,64.29000091552734,1.8976531394145235,64.29000091552734,-1.8976531394145235,Transportation,Air Freight/Couriers,217.78590425531917,0.3107,,2026-02-13,65.51000213623047,3.0,0.0,2026-02-12,64.29000091552734,4.0,-1.8976531394145235
2026-02-13,155.05999755859375,155.32000732421875,151.88999938964844,154.24000549316406,529800.0,PJT,153.6050033569336,22.3770041083192,172.98779876708986,172.47614212036132,169.95278022766112,-10.837639074862015,-10.573135740983409,-9.245376694308227,171.55049896240234,196.42120512220245,146.67979280260224,27.347768495060045,-4.901590003442324,minimum,💸22.35%<br>$151.89,close,blue,2026-02-10,6.0,161.2899932861328,-4.371001355590531,open,2026-02-05,11.0,158.47000122070312,-2.6692722249985312,191.4199981689453,19.423254117350155,Finance,Investment Banks/Brokers,23.21458135789648,7.0066,,2026-02-13,154.24000549316406,3.0,0.0,2026-01-22,191.4199981689453,25.0,19.423254117350155
2026-02-13,93.52999877929688,100.01000213623047,93.01000213623047,96.7300033569336,1413000.0,FORM,96.51000213623047,74.98351772295518,68.85379989624023,57.42449996948242,44.68224997520447,40.486078477442966,68.4472714753104,116.4841819975762,81.29250030517578,100.29003661701171,62.29496399333985,3.6803816153521574,-35.59912971007402,,,open,gold,2025-09-25,144.0,35.599998474121094,171.7135042217771,close,2026-02-12,4.0,93.68000030517578,3.2557675510482387,59.25,-63.25738963195544,Electronic Technology,Semiconductors,140.02605674580198,0.7022,,2025-11-21,49.41999816894531,87.0,95.7304875371628,2025-10-30,59.25,109.0,-63.25738963195544
2026-02-13,21.5,22.93000030517578,21.128999710083008,22.420000076293945,6452000.0,PL,22.029500007629395,41.140214312696216,21.42959997177124,17.212699966430662,11.643649982213974,4.621645321552159,30.252662975703416,92.55130573781565,24.63700008392334,29.862605331724705,19.411394836121975,33.19627667307765,-13.419291837349967,,,open,gold,2025-06-06,255.0,5.840000152587891,283.90410086477357,open,2026-02-05,11.0,20.43000030517578,9.740576316163896,28.780000686645508,22.09868123214719,Technology Services,Packaged Software,,-0.4263,970.0,2026-02-12,21.299999237060547,4.0,5.25822009084711,2026-01-16,28.780000686645508,31.0,22.09868123214719
2026-02-13,68.08000183105469,69.81999969482422,67.43000030517578,69.2300033569336,2175600.0,DOX,68.625,17.98919777185985,79.11546630859375,79.7960456085205,83.70109630584717,-12.494981591970177,-13.241310607575619,-17.289012435435282,77.59599952697754,88.87995990201797,66.3120391519371,28.383584561990883,-4.214883812661629,maximum,🚀4.72%<br>$69.82,close,blue,2026-02-05,11.0,71.12999725341797,-2.6711569940248703,open,2026-02-03,13.0,74.0199966430664,-6.471215216653892,90.89469146728516,23.83493222830194,Technology Services,Information Technology Services,13.4474185152092,5.1743,26969.0,2026-02-12,68.33000183105469,4.0,1.3171396191443918,2026-02-13,69.2300033569336,3.0,-0.0
2026-02-13,156.75999450683594,163.19000244140625,155.6300048828125,162.0,443600.0,CAMT,159.41000366210938,63.59932456606885,129.95279998779296,120.8401000213623,100.88684993743897,24.660646030879963,34.06145805188956,60.57593244358206,147.62050018310546,161.52634921571808,133.71465115049284,-0.29237702733451165,-17.46009188241182,,,open,gold,2025-12-04,74.0,118.41000366210938,36.8127649605328,close,2026-01-29,18.0,155.6300048828125,4.093037921565346,158.41000366210938,-2.2662687045624574,Electronic Technology,Electronic Components,183.29938900203666,1.055,656.0,2026-02-12,155.3800048828125,4.0,4.26051931339575,2026-02-11,158.41000366210938,5.0,-2.2662687045624574
2026-02-13,41.27000045776367,44.13999938964844,40.439998626708984,43.849998474121094,4254000.0,PEGA,42.28999900817871,37.85210737891557,53.568313674926756,55.76074855804443,54.07798067092895,-18.141909898041884,-21.360455861751536,-18.913395193223593,44.89749984741211,54.54111380087322,35.253885893950994,24.38110763689465,-19.603450123819865,maximum,🚀22.99%<br>$44.14,close,blue,2026-01-22,25.0,50.130001068115234,-12.527433593031546,open,2026-02-11,5.0,37.93000030517578,15.607693438740867,66.60652160644531,34.16560808682455,Technology Services,Information Technology Services,20.61782960315968,2.3074,5598.0,2026-02-11,37.93000030517578,5.0,15.607693438740867,2026-02-13,43.849998474121094,3.0,-0.0
2026-02-13,234.6300048828125,237.82000732421875,231.83999633789062,235.11000061035156,445600.0,EXP,234.8300018310547,60.69716148362132,221.84014404296875,222.12532516479493,221.23726264953612,5.981720136646018,5.845652870028806,6.270525043871733,223.51349945068358,239.57369011550452,207.45330878586265,1.8985536529986469,-11.763298776186225,maximum,🚀17.08%<br>$237.82,open,gold,2026-02-10,6.0,230.25999450683594,2.1063173018410097,open,2026-01-30,17.0,203.80999755859375,15.357442434961666,240.24000549316406,2.135366619011536,Non-Energy Minerals,Construction Materials,17.80488913122501,13.2814,2500.0,2026-01-30,203.80999755859375,17.0,15.357442434961666,2026-02-13,235.11000061035156,3.0,-0.0
2026-02-13,141.33999633789062,146.49000549316406,140.3800048828125,144.6300048828125,675700.0,CRUS,143.43500518798828,71.92605972463898,126.51819961547852,125.21010002136231,115.9757000732422,14.315573034061835,15.509854922356038,24.70716261378396,133.4805000305176,147.0738170304257,119.88718303060949,1.6896992775415454,-17.10766854516188,,,open,gold,2026-01-15,32.0,123.27999877929688,17.31830492774231,close,2026-02-12,4.0,142.0500030517578,1.8162631296210652,141.17999267578125,-2.4436976809838695,Electronic Technology,Semiconductors,19.04664699994732,7.845,1660.0,2026-02-12,142.0500030517578,4.0,1.8162631296210652,2026-02-11,141.17999267578125,5.0,-2.4436976809838695
2026-02-13,19.670000076293945,20.110000610351562,19.020000457763672,19.690000534057617,3388200.0,CHYM,19.565000534057617,22.049692062393405,25.1188000869751,22.369400062561034,,-21.612495557590307,-11.977967764043186,,23.82849988937378,29.08029929728985,18.57670048145771,47.69069836737647,-5.654139270713799,,,close,blue,2026-02-13,3.0,19.690000534057617,0.0,open,2026-02-11,5.0,20.639999389648438,-4.6027077697844865,27.760000228881836,29.070603848295708,Finance,Regional Banks,,-2.6903,1442.0,2026-02-12,19.34000015258789,4.0,1.8097227440967423,2026-01-09,27.760000228881836,38.0,29.070603848295708
2026-02-13,64.6500015258789,66.0999984741211,62.83000183105469,63.5,2955900.0,CAVA,64.46500015258789,51.700681387052676,62.08459999084473,59.31229995727539,69.82469993591309,2.279792427371663,7.060424306157653,-9.057969374330376,65.40000019073486,72.85220346997491,57.947796911494805,14.727879480275451,-8.743626911031798,minimum,💸13.91%<br>$62.83,open,gold,2026-01-15,32.0,72.0,-11.805555555555557,open,2026-01-30,17.0,60.619998931884766,4.750909137018167,99.69999694824219,36.30892483079502,Consumer Services,Restaurants,54.73666063270408,1.1935,10690.0,2026-02-13,63.5,3.0,0.0,2026-02-09,72.4800033569336,7.0,12.389628781763218
2026-02-13,19.065000534057617,20.06999969482422,18.465999603271484,19.670000076293945,23796700.0,QBTS,19.26799964904785,38.056206258984666,25.66059986114502,27.696399974823,21.841349992752075,-23.34551731942156,-28.979939291118463,-9.941463861797374,22.65049982070923,29.099185121252507,16.20181452016595,47.936883621685936,-17.631853292709497,,,close,blue,2026-02-03,13.0,21.399999618530273,-8.084110154554958,open,2026-02-11,5.0,19.639999389648438,0.15275299174051238,44.779998779296875,56.07413887338476,Electronic Technology,Computer Processing Hardware,,-1.351,220.0,2026-02-05,17.209999084472656,11.0,14.294021630952724,2026-02-10,20.440000534057617,6.0,3.76712542879184
2026-02-13,45.54999923706055,46.209999084472656,44.63999938964844,45.47999954223633,2975500.0,FLR,45.42499923706055,49.01777812669502,44.10520004272461,44.485700073242185,44.647450065612794,3.117091631326807,2.2350990708409846,1.8647189826071608,46.01200008392334,48.58560325217315,43.43839691567353,6.8285042682393104,-4.489011976939016,minimum,💸10.51%<br>$44.64,open,gold,2026-01-29,18.0,46.959999084472656,-3.1516174852858736,close,2026-02-09,7.0,48.25,-5.740933591220044,55.9900016784668,18.771212397145742,Industrial Services,Engineering & Construction,2.3114454157349056,20.1894,26866.0,2026-02-13,45.47999954223633,3.0,0.0,2026-02-11,47.34000015258789,5.0,3.9290253577447087
2026-02-13,102.0199966430664,104.20999908447266,98.5,100.81999969482422,414800.0,NUVL,101.35499954223633,40.525729374996516,104.04990005493164,99.14019973754883,88.1770499420166,-3.1041840101741935,1.6943681389812504,14.338141002813497,104.38399963378906,110.33239265431376,98.43560661326435,9.435025776912287,-2.3650000880552136,minimum,💸12.84%<br>$98.5,open,gold,2025-09-11,158.0,82.22000122070312,22.622230841608882,open,2025-12-18,60.0,101.41000366210938,-0.5818005581096353,111.98999786376953,9.97410338603013,Health Technology,Pharmaceuticals: Major,,-5.3161,142.0,2026-02-13,100.81999969482422,3.0,0.0,2026-01-22,111.98999786376953,25.0,9.97410338603013
2026-02-13,119.47000122070312,121.55000305175781,118.52999877929688,120.48999786376953,271300.0,FSS,120.04000091552734,64.2372109231911,113.13640014648438,114.80596488952636,112.21520496368409,6.499762859489966,4.950990987021187,7.374038930609617,113.88349952697754,121.32885532347673,106.43814373047836,0.6962050581622803,-11.662257766141481,minimum,💸4.16%<br>$118.53,close,grey,2026-02-11,5.0,119.19999694824219,1.0822155608674056,open,2026-01-30,17.0,108.08999633789062,11.471923347204438,119.36000061035156,-0.9467135117624759,Consumer Durables,Motor Vehicles,31.45296021718701,3.8776,4700.0,2026-02-13,120.48999786376953,3.0,0.0,2026-02-12,119.36000061035156,4.0,-0.9467135117624759
2026-02-13,39.88999938964844,40.599998474121094,39.20500183105469,39.79999923706055,2099800.0,BIRK,39.90250015258789,51.41920601756511,41.344999923706055,41.78720001220703,46.38719995498657,-3.7368501378558405,-4.755525076018429,-14.200470656383967,38.63000011444092,40.75183588096213,36.5081643479197,2.3915494023810657,-8.270942091063127,,,close,blue,2025-12-30,48.0,41.25,-3.5151533647017064,open,2026-01-29,18.0,37.720001220703125,5.514310575408432,57.70000076293945,31.022532563597515,Consumer Non-Durables,Apparel/Footwear,17.373084813828623,2.2909,8400.0,2026-02-02,37.15999984741211,14.0,7.104411734361982,2026-02-11,40.0,5.0,0.500001907348635
2026-02-13,307.0299987792969,308.5,298.8299865722656,301.32000732421875,349100.0,LAD,303.6649932861328,38.402001240795904,332.9804022216797,321.0503909301758,320.47041244506835,-9.508185672856273,-6.14557221026657,-5.975717063781094,326.9980010986328,347.3666665606603,306.62933563660533,15.281646793170145,1.762023159210191,maximum,🚀3.56%<br>$308.5,close,grey,2026-02-13,3.0,301.32000732421875,0.0,open,2025-12-31,47.0,332.3299865722656,-9.331080703216566,356.6600036621094,15.51617668638795,Retail Trade,Specialty Stores,9.368645569698968,,,2026-02-12,304.510009765625,4.0,-1.04758541233555,2026-02-13,301.32000732421875,3.0,-0.0
2026-02-13,42.0,46.310001373291016,41.84000015258789,45.81999969482422,6748300.0,NE,44.07500076293945,78.64076651116395,32.93640007019043,30.928991355895995,28.595281410217286,39.116599255467136,48.14579359404021,60.23622582169248,37.37050037384033,45.210260568639335,29.530740179041327,-1.3307270411303862,-35.550544793266134,maximum,🚀76.1%<br>$46.31,open,gold,2026-01-13,34.0,31.06999969482422,47.473447521330755,close,2026-02-06,10.0,39.20000076293945,16.88775204857511,45.81999969482422,-0.0,Industrial Services,Contract Drilling,34.14307004470939,1.3637,4500.0,2025-10-10,26.302915573120117,129.0,74.20121950909999,2026-02-13,45.81999969482422,3.0,-0.0
2026-02-13,34.31999969482422,34.93000030517578,33.869998931884766,34.130001068115234,3725700.0,AXTA,34.39999961853027,53.10245858324305,32.52380023956299,30.522100105285645,30.56675009727478,4.938539828437438,11.820618340101685,11.657277792048104,33.746500205993655,34.67631658460456,32.816683827382754,1.6006900070088204,-3.8479847630576325,,,open,gold,2025-12-16,62.0,31.399999618530273,8.69427223806043,close,2026-01-28,19.0,34.060001373291016,0.20551876688739146,37.79999923706055,9.708990060896905,Process Industries,Industrial Specialties,19.617197379009085,1.7472,12300.0,2026-02-11,33.58000183105469,5.0,1.637877328975934,2026-02-10,34.41999816894531,6.0,0.8425250327053213
2026-02-13,100.9800033569336,103.05000305175781,99.94999694824219,101.41999816894531,1177400.0,WFRD,101.5,67.85180827881415,86.6605256652832,78.00590133666992,65.71292259216308,17.031367384810192,30.01580192147413,54.33798128017009,95.04271621704102,108.7108505390814,81.37458189500063,7.188771940215388,-19.764757085237818,,,open,gold,2025-07-18,213.0,53.009666442871094,91.32359242110377,close,2026-02-04,12.0,99.69769287109375,1.7275277373554276,130.91505432128906,22.529919347516437,Industrial Services,Oilfield Services/Equipment,17.076373922413794,5.9719,16700.0,2026-02-12,100.69999694824219,4.0,0.7149962686425759,2026-02-06,105.51000213623047,10.0,3.8764135005933342
2026-02-13,64.70999908447266,64.76000213623047,64.66000366210938,64.7300033569336,1773600.0,AL,64.71000289916992,70.930624556423,64.29459999084473,63.89040870666504,60.70421897888183,0.677200520962673,1.3141168874397424,6.631803267994063,64.52300033569335,64.79243267181938,64.25356799956732,0.0964457155077536,-0.7360348102241177,,,open,gold,2025-05-08,284.0,53.04889678955078,22.01950893290523,close,2026-02-13,3.0,64.7300033569336,0.0,63.58089065551758,-1.807324008155109,Finance,Finance/Rental/Leasing,6.956475013433638,9.3479,160.0,2025-09-15,63.34171676635742,154.0,2.1917413380142747,2025-09-03,63.58089065551758,166.0,-1.807324008155109
2026-02-13,6.010000228881836,6.570000171661377,5.860000133514404,6.539999961853027,98027800.0,RIG,6.215000152587891,73.62319137038031,4.569600024223328,4.136600017547607,3.498050005435944,43.11974630568676,58.100854182423014,86.96130563285018,5.125500011444092,6.294565774804107,3.9564342480840766,-3.752816337622422,-39.504063132088,,,open,gold,2025-08-06,194.0,3.0299999713897705,115.84158493748515,close,2026-02-13,3.0,6.539999961853027,0.0,6.550000190734863,0.15267524565848456,Industrial Services,Contract Drilling,,-3.1388,5800.0,2025-07-01,2.6600000858306885,230.0,145.86465228668058,2025-06-13,3.319999933242798,248.0,-96.98795461917693
2026-02-13,29.850000381469727,30.639999389648438,29.6299991607666,30.5,5479800.0,MTCH,30.13499927520752,42.92114107265424,32.04378677368164,32.4966393661499,32.69225938796997,-4.817741375528028,-6.144141071490916,-6.705744506531941,31.178250122070313,32.846209559991024,29.510290684149602,7.692490360626314,-3.2449485765586816,,,close,blue,2025-10-23,116.0,32.55830383300781,-6.321901299173616,open,2025-12-26,52.0,32.34953308105469,-5.717340885324418,37.84791564941406,19.414320507047044,Technology Services,Internet Software/Services,12.782364527890701,2.5425,,2026-02-04,30.610000610351562,12.0,-0.35936167317279777,2026-02-09,32.59000015258789,7.0,6.4130105639840895
2026-02-13,116.26000213623047,119.43000030517578,114.91000366210938,118.19000244140625,742700.0,ORA,117.17000198364258,41.141745488696586,117.54300018310546,111.98623069763184,98.02703117370605,0.5504387818014767,5.539762973650664,20.56878702362308,123.48750038146973,130.23122803071328,116.74377273222616,10.188023809608238,-1.223648091467866,minimum,💸13.33%<br>$114.91,open,gold,2025-04-24,298.0,72.42784881591797,63.183090998321646,close,2026-01-28,19.0,127.97000122070312,-7.642415164496108,126.80000305175781,6.790221138115504,Utilities,Electric Utilities,53.99762426900585,2.2009,1512.0,2026-02-13,118.19000244140625,3.0,0.0,2026-02-04,126.80000305175781,12.0,6.790221138115504
2026-02-13,137.6999969482422,139.5500030517578,136.14999389648438,137.8699951171875,526300.0,LEA,137.8499984741211,74.47337019602752,120.94283065795898,111.79782600402832,104.46818279266357,13.996004862082811,23.320819415772664,31.973191675800482,127.02899971008301,145.16299291423604,108.89500650592998,5.289764310827461,-21.01616714110216,,,open,gold,2025-11-03,105.0,107.41792297363281,28.349153754378186,close,2026-02-06,10.0,140.9499969482422,-2.1851733932180872,138.8800048828125,0.7272535499096899,Producer Manufacturing,Auto Parts: OEM,16.945256999582114,8.2153,164300.0,2026-02-12,136.72999572753906,4.0,0.8337595445553125,2026-02-11,138.8800048828125,5.0,0.7272535499096899
2026-02-13,24.649999618530273,25.1200008392334,24.209999084472656,24.6299991607666,2164300.0,GPGI,24.664999961853027,48.75402263375903,21.945792236328124,21.01927490234375,18.17473078250885,12.231077809964663,17.178158024948043,35.51782117438695,24.493672370910645,26.32213780169561,22.665206940125678,6.8702342614141765,-7.977232186717497,,,open,gold,2026-01-09,38.0,22.16730499267578,11.109578583885193,close,2026-01-14,33.0,23.407154083251953,5.224236458500542,25.6768798828125,4.077133697021562,Commercial Services,Commercial Printing/Forms,,-2.1583,1007.0,2026-02-04,22.13730812072754,12.0,11.260136175748992,2026-01-21,25.6768798828125,26.0,4.077133697021562
2026-02-13,21.6299991607666,21.75,21.190000534057617,21.290000915527344,3591300.0,SIRI,21.47000026702881,57.93225216716057,20.789426460266114,21.05208999633789,21.455086488723754,2.407831963127771,1.130105938321746,-0.7694472510431316,20.58923759460449,22.10222027335529,19.076254915853692,3.8150273504007792,-10.398054976404957,,,close,grey,2026-02-12,4.0,21.700000762939453,-1.8894001520605053,open,2025-12-30,48.0,19.964170455932617,6.641049586915027,23.822568893432617,10.63096087258436,Consumer Services,Broadcasting,9.45213993961996,2.3842,5119.0,2026-02-09,20.684934616088867,7.0,2.9251545178579086,2026-02-05,22.314058303833008,11.0,4.589292428844094
2026-02-13,118.70999908447266,120.0,116.16000366210938,116.4000015258789,106600.0,FRHC,118.08000183105469,30.85466924636556,128.1744010925293,140.7436009979248,151.8962005996704,-9.186233340111682,-17.29641653292986,-23.368720832816226,122.90549964904785,131.0565353284756,114.7544639696201,12.591523720331011,-1.4136920401096043,,,close,blue,2025-10-29,110.0,156.49000549316406,-25.618252003343688,open,2026-02-02,14.0,122.72000122070312,-5.149934511048571,190.13999938964844,38.78194914298715,Finance,Investment Banks/Brokers,2954.314720812183,0.0859,8764.0,2026-02-03,120.66000366210938,13.0,-3.5305834633985067,2026-01-09,131.0,38.0,11.145037003145875
2026-02-13,591.52001953125,603.97998046875,576.6099853515625,585.0700073242188,171700.0,POWL,590.2949829101562,81.68098054406931,404.8513995361328,368.35066986083984,295.2751367950439,44.51475479511131,58.835059956658654,98.14401363915952,488.5509994506836,628.3187377392136,348.7832611621536,7.392060757445118,-40.38606375375622,minimum,💸5.86%<br>$576.61,open,gold,2025-07-02,229.0,218.11764526367188,168.23598183308638,close,2026-01-12,35.0,386.5400085449219,51.36078915262523,592.9000244140625,1.3206302525593294,Producer Manufacturing,Electrical Products,38.007847519066615,15.5122,3458.0,2026-02-13,585.0700073242188,3.0,0.0,2026-02-12,592.9000244140625,4.0,1.3206302525593294
2026-02-13,81.5,96.55000305175781,81.30999755859375,93.0,14185700.0,ICLR,88.93000030517578,16.210998055957106,176.1481997680664,175.4688998413086,165.41950031280518,-47.2035478520628,-46.999154788052024,-43.779300611996334,162.8135009765625,225.33398520504005,100.29301674808495,142.2946077473549,7.8419534925644685,maximum,🚀45.04%<br>$96.55,close,blue,2026-02-09,7.0,154.57000732421875,-39.83308818448356,open,2026-02-10,6.0,144.5500030517578,-35.66240191174519,202.9199981689453,54.16913027834206,Commercial Services,Miscellaneous Commercial Services,12.573004542504867,7.4321,41900.0,2026-02-12,80.08000183105469,4.0,16.133863478428378,2026-02-13,93.0,3.0,-0.0
2026-02-13,27.899999618530273,28.469999313354492,27.06999969482422,27.969999313354492,4813500.0,GTES,27.769999504089355,85.06848949991404,23.080800018310548,23.431799983978273,23.44104995727539,21.182971522500193,19.367694041769123,19.320590862328046,24.596499919891357,28.38436591172888,20.808633928053833,1.4814680319872098,-25.60373815197561,maximum,🚀35.25%<br>$28.47,open,gold,2026-02-06,10.0,26.809999465942383,4.3267432693749,close,2026-02-12,4.0,27.530000686645508,1.5982514193049857,27.969999313354492,-0.0,Producer Manufacturing,Industrial Machinery,28.921517940233688,0.9824,13000.0,2025-11-18,21.200000762939453,90.0,31.933954277256138,2026-02-13,27.969999313354492,3.0,-0.0
2026-02-13,73.77999877929688,75.11000061035156,72.6500015258789,74.51000213623047,875800.0,VOYA,73.88000106811523,44.74684140255488,75.20720001220702,73.77488204956055,71.79409914016723,-0.9270360761514773,0.9964368173114524,3.782905598913966,75.39650039672851,78.32229265882914,72.47070813462788,5.116481563949593,-2.736939931734317,,,open,gold,2025-12-19,59.0,75.29000091552734,-1.0359925219977195,close,2026-01-08,39.0,79.01000213623047,-5.695481430618132,79.01000213623047,5.695481430618132,Finance,Life/Health Insurance,11.848800966859615,6.3968,,2026-02-04,72.75,12.0,2.419246922653562,2026-02-11,75.29000091552734,5.0,1.0359925219977195
2026-02-13,74.83000183105469,74.83000183105469,72.5999984741211,72.62999725341797,1692100.0,PB,73.71500015258789,51.733182775680994,71.61608795166016,68.45058845520019,68.27974094390869,1.4157563345853053,6.105730998869552,6.371225563206195,72.47949981689453,77.37148803797363,67.58751159581543,6.5282816520174425,-6.94270390787498,minimum,💸5.96%<br>$72.6,open,gold,2025-12-02,76.0,68.56047821044922,5.935663153452908,close,2026-01-22,25.0,74.44999694824219,-2.4445933773368567,76.83280944824219,5.470074861254959,Finance,Regional Banks,12.698218438029967,5.7197,3941.0,2026-02-13,72.62999725341797,3.0,0.0,2026-02-12,74.48999786376953,4.0,2.496980351312683
2026-02-13,121.7300033569336,127.0,120.11000061035156,125.30999755859375,4024500.0,PAYC,123.55500030517578,28.157061375988903,150.79379974365236,168.9000114440918,201.5895841217041,-16.89976791378741,-25.80817698755866,-37.839051504297295,135.8244987487793,157.61092744559596,114.03807005196262,25.776817904651715,-8.995234000671404,maximum,🚀21.07%<br>$127.0,close,blue,2025-08-12,188.0,214.36801147460938,-41.5444512002501,open,2026-01-27,20.0,142.19000244140625,-11.871442853212145,262.89739990234375,52.33501829795898,Technology Services,Packaged Software,15.492940332830543,8.131,,2026-02-12,119.76000213623047,4.0,4.634264632068064,2026-02-13,125.30999755859375,3.0,-0.0
2026-02-13,280.1600036621094,291.92999267578125,279.05999755859375,291.4800109863281,275000.0,MSGS,285.4949951171875,57.0169587571055,263.454599609375,242.50809997558594,220.91885009765625,10.637662587218632,20.193927961858726,31.93985522624285,284.06100006103514,292.90417713669984,275.21782298537045,0.48859822172797607,-5.579177778238953,,,open,gold,2025-09-11,158.0,211.75,37.652897750332045,close,2026-01-07,40.0,255.77000427246094,13.961764912756092,273.6499938964844,-6.515628535547657,Consumer Services,Movies/Entertainment,,-0.6888,1007.0,2026-02-09,279.2699890136719,7.0,4.3721210488028905,2026-02-05,273.6499938964844,11.0,-6.515628535547657
