date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-08,545.3800048828125,541.02001953125,552.5999755859375,549.1699829101562,216426.0,MEDP,546.8099975585938,35.11268587072104,566.6107000732422,514.0854010009766,411.69580017089845,-3.0780776220483586,6.824660229772395,33.39217516481614,587.3954986572265,627.1281911087018,547.6628062057513,14.195642628795934,-0.27444630101924883,,,open,gold,2025-07-11,150.0,323.5,69.75888188876544,close,2025-11-10,28.0,600.4400024414062,-8.538741476714517,611.8099975585938,10.238475163596583,Commercial Services,Miscellaneous Commercial Services,38.40779387903541,14.6583,5900.0,2025-12-04,544.77001953125,4.0,0.8076735541893809,2025-11-25,611.8099975585938,13.0,10.238475163596583
2025-12-08,156.64999389648438,154.74000549316406,160.17999267578125,154.99000549316406,1429227.0,NBIX,157.45999908447266,70.24445983117478,143.79080078125,140.01700004577637,128.15599990844726,7.788540470646299,10.693705366128746,20.93854802263384,147.14050064086913,158.61188086486436,135.6691204168739,2.336844469535837,-12.465890955234737,maximum,🚀19.89%<br>$160.18,open,gold,2025-06-03,188.0,125.0,23.992004394531243,close,2025-12-08,0.0,154.99000549316406,0.0,154.99000549316406,-0.0,Health Technology,Biotechnology,37.014305160843506,4.3038,1800.0,2025-10-29,138.02000427246094,40.0,12.295320022743361,2025-12-08,154.99000549316406,0.0,-0.0
2025-12-08,108.75,107.2699966430664,110.7300033569336,109.13999938964844,1882260.0,SN,109.0,89.0624992397367,94.00900009155274,104.9756999206543,97.8339998626709,16.095266712080814,3.9669175553406433,11.55630920012236,94.93000030517578,111.49065691730797,78.36934369304359,2.153800202313816,-28.193747359983345,maximum,🚀33.22%<br>$110.73,close,blue,2025-10-09,60.0,89.30000305175781,22.21724038059827,close,2025-12-04,4.0,106.36000061035156,2.613763410439751,115.19999694824219,5.260414686743808,Consumer Durables,Electronics/Appliances,26.946817441114018,4.0827,3688.0,2025-11-05,86.38999938964844,33.0,26.33406662892741,2025-12-08,109.13999938964844,0.0,-0.0
2025-12-08,57.959999084472656,56.474998474121094,57.970001220703125,56.779998779296875,706855.0,FNF,57.22249984741211,47.664676020510726,57.318400115966796,58.055399894714355,58.69584993362427,-0.9393167561910776,-2.1968690556442128,-3.2640317100679495,58.304499816894534,59.93198127706919,56.67701835671988,5.551219735005697,-0.1813674265427223,,,open,gold,2025-12-02,6.0,58.52000045776367,-2.97334529196156,close,2025-11-26,12.0,59.47999954223633,-4.539342272560376,66.58999633789062,14.731938876848572,Finance,Specialty Insurance,13.215100311874506,4.3114,23533.0,2025-11-03,55.369998931884766,35.0,2.546505101339558,2025-11-07,57.04999923706055,31.0,0.4732698709455474
2025-12-08,306.8699951171875,297.239990234375,308.6600036621094,308.260009765625,1115929.0,CRS,302.9499969482422,33.61678581130319,291.6903991699219,271.27039978027346,244.55644973754883,5.680547129029989,13.63569708133021,26.048611719887592,318.7774993896484,335.5653617047647,301.98963707453214,8.857896280448575,-2.034118112128891,,,open,gold,2025-10-23,46.0,300.2699890136719,2.6609454971503466,close,2025-10-23,46.0,300.2699890136719,2.6609454971503466,324.7099914550781,5.066053439174478,Non-Energy Minerals,Other Metals/Minerals,37.70949037261762,8.2464,4500.0,2025-11-21,309.4200134277344,17.0,-0.3748961320436006,2025-11-13,324.7099914550781,25.0,5.066053439174478
2025-12-08,74.05999755859375,72.54000091552734,74.2249984741211,72.55999755859375,3998800.0,BBY,73.38249969482422,44.31136729777019,77.90140014648438,74.84160026550293,72.8523000907898,-6.85661949316283,-3.048575523258623,-0.40122622323766066,76.09699974060058,80.58953191913082,71.60446756207034,11.066062059956728,-1.3168826194512984,minimum,💸14.65%<br>$72.54,close,grey,2025-12-05,3.0,74.16999816894531,-2.1706898342969905,open,2025-11-13,25.0,76.18000030517578,-4.751906973064268,100.18000030517578,27.570375985669713,Retail Trade,Electronics/Appliance Stores,23.95510069329812,3.0445,85000.0,2025-12-08,72.55999755859375,0.0,0.0,2025-10-27,82.87999725341797,42.0,12.451737496164817
2025-12-08,110.45999908447266,109.58999633789062,111.36000061035156,110.33999633789062,482375.0,EWBC,110.4749984741211,82.94764290138329,103.53339920043945,104.1402995300293,97.68694988250732,6.5743008439949735,5.953215840399628,12.952647687947794,105.40649871826172,111.67395107565,99.13904636087344,1.2089494127536904,-10.151305373182073,maximum,🚀20.17%<br>$111.36,open,gold,2025-11-28,10.0,106.69999694824219,3.411433452443413,close,2025-12-08,0.0,110.33999633789062,0.0,110.33999633789062,-0.0,Finance,Regional Banks,12.170479362908385,9.1421,3100.0,2025-10-16,94.30999755859375,53.0,16.997136246703448,2025-12-08,110.33999633789062,0.0,-0.0
2025-12-08,45.279998779296875,43.619998931884766,46.560001373291016,46.34000015258789,27530720.0,IREN,45.09000015258789,48.41010489791125,55.12210021972656,40.162550115585326,24.56862504243851,-15.932085374344673,15.381120021572947,88.61454425122565,47.969000244140624,57.57524161704727,38.36275887123398,24.245233982443004,-17.21459053751949,,,close,grey,2025-12-04,4.0,46.45000076293945,-0.2368150883634179,open,2025-12-02,6.0,41.119998931884766,12.694555827567132,76.41000366210938,39.353490470296585,Technology Services,Data Processing Services,23.627186050068833,2.3091,457.0,2025-11-21,42.2599983215332,17.0,9.654524356608318,2025-11-28,47.810001373291016,10.0,3.074673035931641
2025-12-08,29.829999923706055,29.05500030517578,30.0,29.31999969482422,636628.0,NWS,29.52750015258789,54.97511670641889,30.03719985961914,31.81889986038208,31.845199947357177,-2.387706471131812,-7.8535090041540245,-7.929610291997946,29.24149990081787,30.44579506568834,28.0372047359474,3.839684115217956,-4.375153384136176,maximum,🚀7.45%<br>$30.0,close,blue,2025-10-08,61.0,30.5,-3.868853459592725,open,2025-10-08,61.0,30.5,-3.868853459592725,34.959999084472656,16.132721788752626,Consumer Services,Publishing: Newspapers,36.51307596513076,0.8058,22300.0,2025-11-20,27.979999542236328,18.0,4.789135720195903,2025-12-08,29.31999969482422,0.0,-0.0
2025-12-08,326.07000732421875,318.7699890136719,327.2803039550781,319.9700012207031,284850.0,JLL,323.025146484375,71.55345953602857,305.3954016113281,298.8526016235352,269.08975105285646,4.772370354129918,7.066158863080463,18.908282448056667,314.3590026855469,339.95518539894533,288.76281997214846,6.245955590210839,-9.753158461573753,minimum,💸5.08%<br>$318.77,open,gold,2025-07-03,158.0,260.6400146484375,22.763191849989916,close,2025-12-08,0.0,319.9700012207031,0.0,330.0299987792969,3.0482070102122005,Finance,Real Estate Development,24.529299929471655,13.3106,112100.0,2025-12-08,319.9700012207031,0.0,0.0,2025-11-26,330.0299987792969,12.0,3.0482070102122005
2025-12-08,21.020000457763672,20.93000030517578,21.1299991607666,21.020000457763672,2757514.0,ARCC,21.02999973297119,88.06813994720119,20.132600059509276,21.165599975585938,21.435949993133544,4.407778407316298,-0.6879064046859562,-1.9404296777288166,20.30950012207031,21.280109624564666,19.338890619575956,1.2374365420383393,-7.99766794280351,maximum,🚀12.45%<br>$21.13,close,blue,2025-09-19,80.0,21.559999465942383,-2.504633680681345,close,2025-12-08,0.0,21.020000457763672,0.0,23.799999237060547,11.68066751434158,Finance,Investment Managers,10.558569419328913,1.9908,3200.0,2025-10-10,18.899999618530273,59.0,11.216935883717527,2025-12-08,21.020000457763672,0.0,-0.0
2025-12-08,100.87000274658203,100.2699966430664,102.84989929199219,101.69999694824219,2873633.0,ROKU,101.5599479675293,58.679170684189394,99.00179931640625,95.86319984436035,84.90837491989136,2.7254026194136083,6.088673352608942,19.776167008487967,97.60149917602538,106.66925393759624,88.53374441445453,4.886191876567159,-12.946168071655217,maximum,🚀13.59%<br>$102.85,close,grey,2025-11-28,10.0,96.79000091552734,5.072833956267853,open,2025-12-03,5.0,92.9800033569336,9.378353706693353,106.12999725341797,4.174126467371709,Technology Services,Packaged Software,,-0.1921,3340.0,2025-11-21,93.31999969482422,17.0,8.979851351074043,2025-12-08,101.69999694824219,0.0,-0.0
2025-12-08,128.27999877929688,124.72039794921875,128.38999938964844,127.19999694824219,3203754.0,ALB,126.5551986694336,59.20542254556122,103.99259994506836,91.3018000793457,78.03459991455078,22.316392719705625,39.31816989117325,63.004612168869144,119.90149993896485,135.71602830238487,104.08697157554482,6.694993363567359,-18.1706178673118,,,open,gold,2025-07-18,143.0,77.06999969482422,65.04476119361466,close,2025-11-24,14.0,115.87999725341797,9.768726236736548,128.3300018310547,0.8805461440732576,Process Industries,Chemicals: Specialty,,-1.5964,8300.0,2025-12-04,119.13999938964844,4.0,6.765148228877749,2025-12-01,128.3300018310547,7.0,0.8805461440732576
2025-12-08,83.58000183105469,83.07499694824219,84.6449966430664,84.41000366210938,1073803.0,TXT,83.8599967956543,74.57628872022813,82.29759963989258,81.57119972229003,77.78599996566773,2.566786919010977,3.4801546985750775,8.51567595629712,82.01849975585938,84.84707934794213,79.18992016377663,0.5178008137309842,-6.184200061438894,maximum,🚀8.35%<br>$84.64,open,gold,2025-12-03,5.0,83.69999694824219,0.8482756747365761,close,2025-12-08,0.0,84.41000366210938,0.0,85.02999877929688,0.729148684097658,Electronic Technology,Aerospace & Defense,18.568380298730727,4.5841,34000.0,2025-10-23,79.47000122070312,46.0,6.21618518374869,2025-12-08,84.41000366210938,0.0,-0.0
2025-12-08,99.38999938964844,99.0,101.23500061035156,101.20999908447266,3254012.0,DECK,100.11750030517578,84.64661590893435,91.39399978637695,101.1217000579834,107.36025009155273,10.740310437271017,0.08731956290155551,-5.728610916829435,87.33549919128419,100.1937319620464,74.47726642052197,-1.0041173121423053,-26.413133984557014,maximum,🚀28.29%<br>$101.24,close,blue,2025-10-02,67.0,103.80000305175781,-2.495186793003945,close,2025-12-04,4.0,96.25,5.153245802049522,126.08000183105469,19.725572957960026,Consumer Non-Durables,Apparel/Footwear,15.012311252187843,6.7623,5500.0,2025-11-05,81.80999755859375,33.0,23.713485032173832,2025-12-08,101.20999908447266,0.0,-0.0
2025-12-08,283.8599853515625,279.92999267578125,286.05999755859375,281.2799987792969,213208.0,RS,282.9949951171875,66.90759464264417,277.2052001953125,285.834700012207,291.32295013427733,1.469957483161699,-1.5934738618913702,-3.4473601720535374,276.0279998779297,290.3062575096857,261.7497422461737,3.208994158689249,-6.943350617847299,minimum,💸3.32%<br>$279.93,close,blue,2025-08-15,115.0,286.05999755859375,-1.6709777040104234,open,2025-11-20,18.0,266.94000244140625,5.371992285434346,340.20001220703125,17.319227311455286,Non-Energy Minerals,Steel,20.571027381230984,13.7617,15900.0,2025-12-08,281.2799987792969,0.0,0.0,2025-12-04,288.0899963378906,4.0,2.363843814488631
2025-12-08,21.040000915527344,20.969999313354492,21.475000381469727,20.989999771118164,5831882.0,ROIV,21.22249984741211,57.003254293393375,18.843400058746337,15.694100036621094,13.256775002479554,11.391785482872363,33.74452642801724,58.33413305417181,20.657499980926513,21.39708379160694,19.917916170246087,1.9394188896033837,-5.107592246605186,,,open,gold,2025-05-30,192.0,10.989999771118164,90.99181263206306,close,2025-10-08,61.0,16.030000686645508,30.94197674367414,12.460000038146973,-68.45906666818723,Health Technology,Pharmaceuticals: Major,,-0.5526,750.0,2025-07-08,10.859999656677246,153.0,93.27808871718067,2025-06-24,11.539999961853027,167.0,-81.8890800736858
2025-12-08,157.64999389648438,152.3101043701172,156.17999267578125,153.07000732421875,569658.0,H,154.24504852294922,56.30948973228947,149.8081997680664,146.08379989624024,137.454700050354,2.177322443766294,4.782328658578594,11.36032981640087,156.92949981689452,168.12251130869072,145.73648832509832,9.833738331630926,-4.790957501940429,minimum,💸9.08%<br>$152.31,open,gold,2025-11-07,31.0,155.33999633789062,-1.4613036353717135,close,2025-11-21,17.0,158.47999572753906,-3.413672734205042,166.0500030517578,7.816919897010299,Consumer Services,Hotels/Resorts/Cruise lines,,-0.9182,52000.0,2025-12-08,153.07000732421875,0.0,0.0,2025-11-26,166.0500030517578,12.0,7.816919897010299
2025-12-08,28.579999923706055,27.290000915527344,28.690000534057617,27.760000228881836,3166572.0,WMG,27.99000072479248,32.75417333952588,31.144700088500976,31.719099979400635,30.612049980163576,-10.867659184391421,-12.481753117490602,-9.316755176898806,29.23425006866455,31.535033043965623,26.93346709336348,13.598821267862228,-2.977424815214602,minimum,💸21.2%<br>$27.29,close,blue,2025-11-13,25.0,30.34000015258789,-8.503625282566096,open,2025-12-03,5.0,27.860000610351562,-0.35893890624170144,36.29999923706055,23.52616856107199,Commercial Services,Commercial Printing/Forms,39.959694832301714,0.6947,5500.0,2025-12-08,27.760000228881836,0.0,0.0,2025-10-01,34.2400016784668,68.0,18.92523695073348
2025-12-08,91.2699966430664,90.62010192871094,92.41999816894531,92.37000274658203,1621081.0,PFGC,91.52005004882812,45.0234286709757,98.17080001831054,99.95770004272461,91.59630004882813,-5.908882550255845,-7.5909082470879135,0.8446877191998547,94.8974998474121,98.31055617620086,91.48444351862335,6.431258258069761,-0.958708673407993,maximum,🚀2.23%<br>$92.42,close,blue,2025-11-18,20.0,94.58000183105469,-2.3366452121879933,open,2025-11-03,35.0,97.9800033569336,-5.725658724377425,108.72000122070312,15.038629774231115,Transportation,Other Transportation,44.40651891735975,2.1007,43000.0,2025-12-05,91.5,3.0,0.9508226738601522,2025-12-08,92.37000274658203,0.0,-0.0
2025-12-08,14.460000038146973,13.699999809265137,14.529999732971191,13.979999542236328,8166207.0,JBS,14.114999771118164,52.08332988399288,13.597800025939941,14.207100009918213,,2.8107452350180306,-1.5984998171572062,,14.024499988555908,15.327508211328007,12.721491765783808,9.63883199724429,-9.002201843071022,minimum,💸9.63%<br>$13.7,close,grey,2025-12-01,7.0,14.869999885559082,-5.985207465852593,close,2025-11-26,12.0,14.720000267028809,-5.027178745709682,16.530000686645508,15.426503560095494,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.193134740579996,1.5206614,280000.0,2025-12-08,13.979999542236328,0.0,0.0,2025-12-04,14.970000267028809,4.0,6.613231176574807
2025-12-08,248.71499633789062,248.02000427246094,252.55999755859375,248.2100067138672,1147562.0,FFIV,250.29000091552734,79.00981123062002,274.1312008666992,295.2841017150879,286.824351272583,-9.455762084315467,-15.941967321573348,-13.462714859248026,237.1515007019043,250.38732260475942,223.91567879904918,0.8772071358920774,-9.787811634373044,maximum,🚀12.87%<br>$252.56,close,blue,2025-10-30,39.0,256.69000244140625,-3.3035940811425912,close,2025-12-08,0.0,248.2100067138672,0.0,331.75,25.18161063636256,Technology Services,Packaged Software,21.03029019275577,11.9602,6578.0,2025-11-19,223.99000549316406,19.0,10.812983002244847,2025-12-08,248.2100067138672,0.0,-0.0
2025-12-08,40.13999938964844,39.88840103149414,40.99729919433594,40.029998779296875,1415295.0,VNOM,40.44285011291504,73.81614222550917,37.49880027770996,37.85045017242432,39.450725078582764,6.7500786234260035,5.758316207452796,1.468347412019022,37.58500003814697,40.62645765051926,34.54354242577469,1.4900297012521158,-13.705861905645945,minimum,💸4.16%<br>$39.89,close,grey,2025-12-05,3.0,40.650001525878906,-1.52522195155963,close,2025-12-08,0.0,40.029998779296875,0.0,54.20000076293945,26.143914730960038,Miscellaneous,Investment Trusts/Mutual Funds,16.575569358178054,2.4157,,2025-12-08,40.029998779296875,0.0,0.0,2025-12-05,40.650001525878906,3.0,1.52522195155963
2025-12-08,230.77999877929688,224.63999938964844,230.57000732421875,226.1300048828125,762627.0,UHS,227.6050033569336,49.58436835577301,219.1279995727539,198.93669967651368,189.39715019226074,3.1953950767180883,13.669325594783267,19.39461847935069,231.6609992980957,245.5085338033707,217.8134647928207,8.569640694343406,-3.677769385049845,minimum,💸8.81%<br>$224.64,open,gold,2025-09-05,94.0,190.1199951171875,18.94067467413352,close,2025-12-01,7.0,239.42999267578125,-5.554854529431752,244.17999267578125,7.392083026611962,Health Services,Hospital/Nursing Management,10.745376442188896,21.3524,99000.0,2025-12-08,226.1300048828125,0.0,0.0,2025-11-26,244.17999267578125,12.0,7.392083026611962
2025-12-08,33.81999969482422,33.61000061035156,34.849998474121094,34.619998931884766,9017813.0,CHWY,34.22999954223633,49.70760677472448,35.462200241088865,36.8777001953125,37.54950004577637,-2.3749268332997286,-6.122131400468156,-7.801704710636004,33.779000473022464,35.094733509078075,32.46326743696685,1.3712726511845297,-6.229727213918479,,,close,blue,2025-09-15,84.0,36.95000076293945,-6.305823499174757,open,2025-10-24,45.0,35.11000061035156,-1.3956185415796574,48.209999084472656,28.189173222707897,Retail Trade,Internet Retail,97.686230248307,0.3659,18000.0,2025-11-25,33.540000915527344,13.0,3.2200297760201835,2025-12-01,34.790000915527344,7.0,0.488651851591948
2025-12-08,20.899999618530273,20.78499984741211,21.40999984741211,21.270000457763672,7603099.0,QXO,21.09749984741211,80.05580525779274,18.464199981689454,19.5267999458313,17.836950006484987,15.195895185584373,8.927220623799759,19.246846854594146,18.301499938964845,21.35082297412819,15.252176903801503,0.3799836136581636,-28.29254078255381,maximum,🚀38.13%<br>$21.41,close,blue,2025-10-22,47.0,18.360000610351562,15.849671844626311,close,2025-12-04,4.0,20.579999923706055,3.352772286761807,23.510000228881836,9.52785941859049,Distribution Services,Wholesale Distributors,,-0.4416,211.0,2025-11-07,17.190000534057617,31.0,23.73472831267558,2025-12-08,21.270000457763672,0.0,-0.0
2025-12-08,85.33000183105469,82.45999908447266,85.0999984741211,82.5999984741211,1354101.0,SOLV,83.77999877929688,73.27525308071156,75.06139999389649,73.94849990844726,73.4338500213623,10.043242573196864,11.6993564120772,12.482184238048678,80.62749977111817,90.58112929066927,70.67387025156707,9.662386154944901,-14.438412158434277,minimum,💸6.51%<br>$82.46,open,gold,2025-11-20,18.0,79.51000213623047,3.8862988993463965,close,2025-11-18,20.0,76.88999938964844,7.426192131354581,85.58999633789062,3.4933964151203756,Health Services,Medical/Nursing Services,9.50824201123492,8.742,22000.0,2025-12-08,82.5999984741211,0.0,0.0,2025-12-02,85.58999633789062,6.0,3.4933964151203756
2025-12-08,74.26000213623047,73.69999694824219,75.09500122070312,74.23999786376953,1438255.0,BBIO,74.39749908447266,72.99496632264294,62.06650001525879,55.773650093078615,46.298849992752075,19.613636737238195,33.10944817108634,60.34955052963853,69.16000003814698,76.66092741438139,61.65907266191256,3.2609504583422266,-16.94628982202152,maximum,🚀🌌2.36x<br>$75.1,open,gold,2025-06-04,187.0,38.02000045776367,95.26564168835972,close,2025-12-03,5.0,74.1500015258789,0.12137064873722903,74.23999786376953,-0.0,Health Technology,Biotechnology,,-4.1869,730.0,2025-05-29,33.369998931884766,193.0,122.47527791447968,2025-12-08,74.23999786376953,0.0,-0.0
2025-12-08,53.470001220703125,53.470001220703125,55.189998626708984,53.86000061035156,1080601.0,RYAN,54.329999923706055,36.33634092314131,55.57360000610352,56.66259994506836,62.84065006256103,-3.083477398555712,-4.946118493386786,-14.291146643563968,56.856000137329104,59.003413709213426,54.70858656544478,9.54959717893753,1.5755401884086195,,,close,grey,2025-11-20,18.0,56.7599983215332,-5.109227972054853,close,2025-11-18,20.0,56.95000076293945,-5.42581231113648,71.08000183105469,24.22622506627419,Finance,Insurance Brokers/Services,422.76295133437986,0.5539,5250.0,2025-10-30,50.68000030517578,39.0,6.274665126335877,2025-11-07,58.060001373291016,31.0,7.233897112636923
2025-12-08,15.390000343322754,14.940999984741211,15.539999961853027,15.510000228881836,15984161.0,JOBY,15.24049997329712,62.816453475712464,15.737799987792968,15.776400003433228,11.717899990081786,-1.4474688907460065,-1.6885967298839955,32.361602693398495,14.503000068664551,16.527940404616235,12.478059732712868,6.563121603562894,-19.548294335438253,,,close,grey,2025-12-05,3.0,15.260000228881836,1.6382699623217478,open,2025-12-02,6.0,13.829999923706055,12.14750769662758,20.389999389648438,23.93329723807678,Electronic Technology,Aerospace & Defense,,-1.3261,2029.0,2025-11-21,13.069999694824219,17.0,18.668711484544787,2025-12-04,15.760000228881836,4.0,1.586294393205967
2025-12-08,417.7200012207031,415.0,423.4599914550781,418.4700012207031,646276.0,DPZ,419.22999572753906,59.54745739518531,414.0632006835938,433.5174996948242,450.01804931640623,1.0642821023056248,-3.47102446492098,-7.010396170470434,412.47250213623045,431.90390389980934,393.04110037265156,3.2102427031611924,-6.076636502944988,minimum,💸4.28%<br>$415.0,close,blue,2025-08-07,123.0,442.4200134277344,-5.413410668625485,close,2025-12-03,5.0,431.69000244140625,-3.0623829938006275,483.82000732421875,13.507090470469752,Consumer Services,Restaurants,24.45619776751797,17.2522,10700.0,2025-12-08,418.4700012207031,0.0,0.0,2025-12-04,427.07000732421875,4.0,2.0137227986105732
2025-12-08,167.3000030517578,163.1999969482422,168.0800018310547,164.50999450683594,536102.0,COKE,165.63999938964844,62.2479594104767,140.63460021972656,128.47110038757324,125.84710033416748,16.97689917687868,28.052140917716194,30.72211760938881,161.13199920654296,171.13305592298946,151.13094249009646,4.02593254957424,-8.132668204656424,minimum,💸2.98%<br>$163.2,open,gold,2025-10-03,66.0,120.6500015258789,36.35308116556406,close,2025-12-05,3.0,168.0800018310547,-2.12399291130847,168.0800018310547,2.12399291130847,Consumer Non-Durables,Beverages: Non-Alcoholic,25.451366864179956,7.0334,17000.0,2025-12-08,164.50999450683594,0.0,0.0,2025-12-05,168.0800018310547,3.0,2.12399291130847
2025-12-08,442.0,442.7699890136719,448.3500061035156,443.510009765625,164281.0,RBC,445.55999755859375,64.88184563494926,412.51940002441404,401.6788995361328,377.8239495849609,7.512521772158309,10.41406712620445,17.385361688378964,437.03250274658205,451.5842075521026,422.4807979410615,1.8205221096913915,-4.741541647656722,,,open,gold,2025-10-24,45.0,412.19000244140625,7.598439345619723,close,2025-10-30,39.0,406.45001220703125,9.117971815859294,443.2900085449219,-0.04962918551338902,Producer Manufacturing,Metal Fabrication,54.11562301722875,8.2423,5334.0,2025-12-03,438.1499938964844,5.0,1.2233289840937411,2025-11-26,443.2900085449219,12.0,-0.04962918551338902
2025-12-08,185.67999267578125,180.5749969482422,186.0500030517578,182.10000610351562,987284.0,ICLR,183.3125,73.90332181541267,176.33619995117186,174.0125001525879,163.94645038604736,3.26864600345238,4.6476580382650345,11.072856822896625,171.06249923706054,194.3254571434623,147.79954133065877,6.7135917793418765,-18.836059101150493,,,open,gold,2025-12-04,4.0,185.77000427246094,-1.9755601467084438,close,2025-12-05,3.0,185.8699951171875,-2.0282934915315187,222.5800018310547,18.18671731266526,Commercial Services,Miscellaneous Commercial Services,24.618754055807916,7.4321,41900.0,2025-11-18,161.02000427246094,20.0,13.091542213218021,2025-12-03,187.77999877929688,5.0,3.0248123936016724
2025-12-08,186.66000366210938,185.0800018310547,188.36000061035156,185.5399932861328,929318.0,MTSI,186.72000122070312,74.879040021924,151.54180130004883,141.15350051879884,129.16025024414063,22.43486067502156,31.4455487141267,43.65100170944416,170.15650177001953,190.14102221571753,150.17198132432154,2.4798044066376423,-19.062203967673994,minimum,💸2.8%<br>$185.08,open,gold,2025-10-16,53.0,137.94000244140625,34.50774974789923,close,2025-12-04,4.0,187.05999755859375,-0.8125758004379424,184.10000610351562,-0.7821766077549697,Electronic Technology,Semiconductors,,-0.7793,2000.0,2025-12-08,185.5399932861328,0.0,0.0,2025-12-05,184.10000610351562,3.0,-0.7821766077549697
2025-12-08,18.440000534057617,18.149999618530273,18.739999771118164,18.625,3174494.0,SMMT,18.44499969482422,64.25531265583444,19.26599994659424,21.782450065612792,21.964800052642822,-3.327104476129472,-14.49538530377421,-15.205237674089256,17.767749977111816,19.48297709962145,16.05252285460218,4.606588454343363,-13.811957827639299,,,close,blue,2025-09-12,87.0,18.940000534057617,-1.6631495521406525,open,2025-10-31,38.0,18.90999984741211,-1.5071382850968762,36.70000076293945,49.250682253914356,Health Technology,Biotechnology,,-1.2418,159.0,2025-11-21,16.190000534057617,17.0,15.040144444838454,2025-12-05,18.309999465942383,3.0,-1.7203743486914558
2025-12-08,344.8299865722656,339.010009765625,350.9674987792969,340.8399963378906,448511.0,WSO,344.98875427246094,51.653444685067534,362.04219909667967,390.6823999023438,432.7279995727539,-5.856279409331289,-12.757780636371619,-21.234586928876155,342.8944976806641,358.17932453244987,327.6096708288783,5.08723400447697,-3.8816822119363326,,,close,blue,2025-08-05,125.0,428.25,-20.41097575297358,open,2025-11-24,14.0,331.0199890136719,2.9665904326439785,568.780029296875,40.075252508560034,Producer Manufacturing,Building Products,26.593221396916544,12.8366,7295.0,2025-11-20,323.510009765625,18.0,5.3568625542130155,2025-12-03,355.8599853515625,5.0,4.220758059896301
2025-12-08,7.940000057220459,7.829999923706055,8.039999961853027,8.029999732971191,33576061.0,SNAP,7.934999942779541,43.99997253415873,7.97460000038147,8.008700003623963,8.362399995326996,0.6947023372591898,0.2659573880603672,-3.974938564784669,8.042499947547913,8.96587762821925,7.119122266876577,11.654768697006833,-11.34343083916367,,,close,blue,2025-11-28,10.0,7.679999828338623,4.557290526766611,open,2025-12-01,7.0,7.639999866485596,5.104710383522515,10.350000381469727,22.41546437671811,Technology Services,Packaged Software,,-0.2947,4911.0,2025-12-01,7.639999866485596,7.0,5.104710383522515,2025-11-12,9.09000015258789,26.0,11.661170537108523
2025-12-08,35.349998474121094,33.79999923706055,35.939998626708984,35.84000015258789,37703174.0,BMNR,34.869998931884766,57.04408037088846,43.86579990386963,45.514299926757815,,-18.296257605856947,-21.255517034729586,,33.115500164031985,41.807738760940474,24.423261567123497,16.651056314020884,-31.854739221143745,,,close,blue,2025-11-18,20.0,32.279998779296875,11.02850529094277,open,2025-11-14,24.0,34.400001525878906,4.186042333822804,135.0,73.45185173882378,Finance,Financial Conglomerates,2.6651001271574,13.6573,7.0,2025-11-21,26.0,17.0,37.84615443303034,2025-12-05,34.060001373291016,3.0,-5.226067843592941
2025-12-08,83.23999786376953,82.54000091552734,83.52999877929688,82.86000061035156,479561.0,GGG,83.03499984741211,68.92174162704121,82.13079986572265,83.59799995422364,83.76839996337891,0.8878529684614112,-0.8827954547670824,-1.0844176962010454,81.666499710083,84.52420070899453,78.80879871117148,2.00844808880567,-4.889212972892465,minimum,💸2.03%<br>$82.54,close,blue,2025-10-02,67.0,84.86000061035156,-2.3568229856411715,open,2025-10-09,60.0,81.83000183105469,1.2587055557244042,88.80999755859375,6.699692728081185,Producer Manufacturing,Industrial Machinery,28.31368528959508,2.9792,4300.0,2025-12-08,82.86000061035156,0.0,0.0,2025-12-05,83.47000122070312,3.0,0.7308022060987573
2025-12-08,78.0,76.33000183105469,78.77999877929688,77.04000091552734,3400057.0,TEM,77.55500030517578,70.98937086784781,82.07449981689453,77.21499996185302,66.631549949646,-6.134059802495273,-0.22663866659604626,15.62090477220941,72.50550003051758,80.7077706862733,64.30322937476186,4.760864131826259,-16.532673143048214,,,close,blue,2025-12-03,5.0,74.91000366210938,2.8434082889991386,close,2025-12-08,0.0,77.04000091552734,0.0,99.27999877929688,22.40128740654991,Technology Services,Packaged Software,,-1.1836,2400.0,2025-11-18,66.7699966430664,20.0,15.381166375312993,2025-11-26,77.20999908447266,12.0,0.22017636441016286
